"date","hour","metrics","value"
"20170116","7","O3",7.97142857142857
"20170116","7","CO",NA
"20170116","8","SO2",22.8823529411765
"20170116","8","NO2",67.7941176470588
"20170116","8","O3",7.67647058823529
"20170116","8","CO",NA
"20170116","9","SO2",25.2352941176471
"20170116","9","NO2",67.2647058823529
"20170116","9","O3",8.47058823529412
"20170116","9","CO",NA
"20170116","10","SO2",26.8285714285714
"20170116","10","NO2",65.5
"20170116","10","O3",10.8285714285714
"20170116","10","CO",NA
"20170116","11","SO2",30.2352941176471
"20170116","11","NO2",65.2285714285714
"20170116","11","O3",13.8285714285714
"20170116","11","CO",NA
"20170116","12","SO2",35.6363636363636
"20170116","12","NO2",63.2727272727273
"20170116","12","O3",19.030303030303
"20170116","12","CO",NA
"20170116","13","SO2",33.5454545454545
"20170116","13","NO2",63.5454545454545
"20170116","13","O3",18.3939393939394
"20170116","13","CO",NA
"20170116","14","SO2",31.0909090909091
"20170116","14","NO2",62.3636363636364
"20170116","14","O3",19.9393939393939
"20170116","14","CO",NA
"20170116","15","SO2",28.3225806451613
"20170116","15","NO2",66.84375
"20170116","15","O3",18.71875
"20170116","15","CO",NA
"20170116","16","SO2",26.7096774193548
"20170116","16","NO2",69.5161290322581
"20170116","16","O3",16.741935483871
"20170116","16","CO",NA
"20170116","17","SO2",24.90625
"20170116","17","NO2",76.625
"20170116","17","O3",10.875
"20170116","17","CO",NA
"20170116","18","SO2",23.71875
"20170116","18","NO2",79.3548387096774
"20170116","18","O3",8.90322580645161
"20170116","18","CO",NA
"20170116","19","SO2",24.25
"20170116","19","NO2",81.15625
"20170116","19","O3",7.3125
"20170116","19","CO",NA
"20170116","20","SO2",28.4848484848485
"20170116","20","NO2",81.1515151515152
"20170116","20","O3",8.60606060606061
"20170116","20","CO",NA
"20170116","21","SO2",28.1875
"20170116","21","NO2",80.34375
"20170116","21","O3",9.03125
"20170116","21","CO",NA
"20170116","22","SO2",27.6666666666667
"20170116","22","NO2",79.2121212121212
"20170116","22","O3",7.72727272727273
"20170116","22","CO",NA
"20170116","23","SO2",26.8484848484848
"20170116","23","NO2",77.9393939393939
"20170116","23","O3",8.72727272727273
"20170116","23","CO",NA
"20170115","0","SO2",13.4
"20170115","0","NO2",64.1142857142857
"20170115","0","O3",16.1428571428571
"20170115","0","CO",NA
"20170115","1","SO2",20.7941176470588
"20170115","1","NO2",61.4411764705882
"20170115","1","O3",15.2352941176471
"20170115","1","CO",NA
"20170115","2","SO2",12.5714285714286
"20170115","2","NO2",57.8571428571429
"20170115","2","O3",16.6857142857143
"20170115","2","CO",NA
"20170115","3","SO2",12.7714285714286
"20170115","3","NO2",55.3428571428571
"20170115","3","O3",26.9428571428571
"20170115","3","CO",NA
"20170115","4","SO2",13.5428571428571
"20170115","4","NO2",53.8235294117647
"20170115","4","O3",17.9285714285714
"20170115","4","CO",NA
"20170115","5","SO2",13.7058823529412
"20170115","5","NO2",49.2727272727273
"20170115","5","O3",21.0882352941176
"20170115","5","CO",NA
"20170115","6","SO2",13.9428571428571
"20170115","6","NO2",51.4857142857143
"20170115","6","O3",21.1714285714286
"20170115","6","CO",NA
"20170115","7","SO2",13.8857142857143
"20170115","7","NO2",55.2571428571429
"20170115","7","O3",18.1714285714286
"20170115","7","CO",NA
"20170115","8","SO2",15.4285714285714
"20170115","8","NO2",56.5428571428571
"20170115","8","O3",17.6285714285714
"20170115","8","CO",NA
"20170115","9","SO2",15.9411764705882
"20170115","9","NO2",54.2941176470588
"20170115","9","O3",18.3529411764706
"20170115","9","CO",NA
"20170115","10","SO2",18.4
"20170115","10","NO2",51.1142857142857
"20170115","10","O3",22.9428571428571
"20170115","10","CO",NA
"20170115","11","SO2",20.3428571428571
"20170115","11","NO2",46.4
"20170115","11","O3",30
"20170115","11","CO",NA
"20170115","12","SO2",24.2857142857143
"20170115","12","NO2",40.7428571428571
"20170115","12","O3",36.8
"20170115","12","CO",NA
"20170115","13","SO2",24.2
"20170115","13","NO2",37.6571428571429
"20170115","13","O3",41.2857142857143
"20170115","13","CO",NA
"20170115","14","SO2",23.7058823529412
"20170115","14","NO2",39.5588235294118
"20170115","14","O3",41.9705882352941
"20170115","14","CO",NA
"20170115","15","SO2",24.2
"20170115","15","NO2",41.9428571428571
"20170115","15","O3",40.4285714285714
"20170115","15","CO",NA
"20170115","16","SO2",23.5142857142857
"20170115","16","NO2",45.4571428571429
"20170115","16","O3",37.0285714285714
"20170115","16","CO",NA
"20170115","17","SO2",21.4857142857143
"20170115","17","NO2",52.3428571428571
"20170115","17","O3",29.2857142857143
"20170115","17","CO",NA
"20170115","18","SO2",17.5428571428571
"20170115","18","NO2",61.4
"20170115","18","O3",19.0857142857143
"20170115","18","CO",NA
"20170115","19","SO2",16.1428571428571
"20170115","19","NO2",68.4
"20170115","19","O3",13.9428571428571
"20170115","19","CO",NA
"20170115","20","SO2",18.2647058823529
"20170115","20","NO2",69.7647058823529
"20170115","20","O3",11.7058823529412
"20170115","20","CO",NA
"20170115","21","SO2",17.6857142857143
"20170115","21","NO2",72.3714285714286
"20170115","21","O3",9.65714285714286
"20170115","21","CO",NA
"20170115","22","SO2",18.5428571428571
"20170115","22","NO2",70.5142857142857
"20170115","22","O3",10.8
"20170115","22","CO",NA
"20170115","23","SO2",19.4411764705882
"20170115","23","NO2",69.5294117647059
"20170115","23","O3",14.7941176470588
"20170115","23","CO",NA
"20170114","0","SO2",14.3823529411765
"20170114","0","NO2",41.6571428571429
"20170114","0","O3",42.3142857142857
"20170114","0","CO",NA
"20170114","1","SO2",14.2857142857143
"20170114","1","NO2",42.5142857142857
"20170114","1","O3",38.8857142857143
"20170114","1","CO",NA
"20170114","2","SO2",13.9117647058824
"20170114","2","NO2",46.5
"20170114","2","O3",33.0294117647059
"20170114","2","CO",NA
"20170114","3","SO2",15.3714285714286
"20170114","3","NO2",48.6
"20170114","3","O3",32.0857142857143
"20170114","3","CO",NA
"20170114","4","SO2",16.4857142857143
"20170114","4","NO2",48.8
"20170114","4","O3",36.3214285714286
"20170114","4","CO",NA
"20170114","5","SO2",14.0857142857143
"20170114","5","NO2",47.7428571428571
"20170114","5","O3",30.9428571428571
"20170114","5","CO",NA
"20170114","6","SO2",13.2285714285714
"20170114","6","NO2",48.9142857142857
"20170114","6","O3",31.3714285714286
"20170114","6","CO",NA
"20170114","7","SO2",14.2857142857143
"20170114","7","NO2",52.2
"20170114","7","O3",28.2857142857143
"20170114","7","CO",NA
"20170114","8","SO2",15.4411764705882
"20170114","8","NO2",54.4117647058824
"20170114","8","O3",24.1470588235294
"20170114","8","CO",NA
"20170114","9","SO2",19.8571428571429
"20170114","9","NO2",53.3428571428571
"20170114","9","O3",28.6285714285714
"20170114","9","CO",NA
"20170114","10","SO2",22.8823529411765
"20170114","10","NO2",47.2058823529412
"20170114","10","O3",38.0588235294118
"20170114","10","CO",NA
"20170114","11","SO2",18.2285714285714
"20170114","11","NO2",37.3142857142857
"20170114","11","O3",48.1714285714286
"20170114","11","CO",NA
"20170114","12","SO2",15.8571428571429
"20170114","12","NO2",32.9428571428571
"20170114","12","O3",54.7142857142857
"20170114","12","CO",NA
"20170114","13","SO2",13.8823529411765
"20170114","13","NO2",31.5294117647059
"20170114","13","O3",57.5294117647059
"20170114","13","CO",NA
"20170114","14","SO2",13.3714285714286
"20170114","14","NO2",32.4285714285714
"20170114","14","O3",57.5714285714286
"20170114","14","CO",NA
"20170114","15","SO2",12.1428571428571
"20170114","15","NO2",32.9142857142857
"20170114","15","O3",56.8857142857143
"20170114","15","CO",NA
"20170114","16","SO2",11.7647058823529
"20170114","16","NO2",37.2352941176471
"20170114","16","O3",53.1470588235294
"20170114","16","CO",NA
"20170114","17","SO2",13.7058823529412
"20170114","17","NO2",44.6176470588235
"20170114","17","O3",46.4705882352941
"20170114","17","CO",NA
"20170114","18","SO2",16.9428571428571
"20170114","18","NO2",58.5428571428571
"20170114","18","O3",30.4
"20170114","18","CO",NA
"20170114","19","SO2",22.8
"20170114","19","NO2",71.5428571428571
"20170114","19","O3",18.7714285714286
"20170114","19","CO",NA
"20170114","20","SO2",30.2941176470588
"20170114","20","NO2",78.7058823529412
"20170114","20","O3",11.7058823529412
"20170114","20","CO",NA
"20170114","21","SO2",28.3823529411765
"20170114","21","NO2",78.2647058823529
"20170114","21","O3",11.6176470588235
"20170114","21","CO",NA
"20170114","22","SO2",20.5714285714286
"20170114","22","NO2",72.9714285714286
"20170114","22","O3",11.1714285714286
"20170114","22","CO",NA
"20170114","23","SO2",16.8
"20170114","23","NO2",67.0571428571429
"20170114","23","O3",15.0285714285714
"20170114","23","CO",NA
"20170113","0","SO2",10.9411764705882
"20170113","0","NO2",26.1176470588235
"20170113","0","O3",67.2647058823529
"20170113","0","CO",NA
"20170113","1","SO2",10.0909090909091
"20170113","1","NO2",23.7272727272727
"20170113","1","O3",66.3636363636364
"20170113","1","CO",NA
"20170113","2","SO2",10.4
"20170113","2","NO2",24.2857142857143
"20170113","2","O3",63.9714285714286
"20170113","2","CO",NA
"20170113","3","SO2",9.26470588235294
"20170113","3","NO2",22.6764705882353
"20170113","3","O3",66.6176470588235
"20170113","3","CO",NA
"20170113","4","SO2",9.12121212121212
"20170113","4","NO2",21.7878787878788
"20170113","4","O3",63.7058823529412
"20170113","4","CO",NA
"20170113","5","SO2",8.79411764705882
"20170113","5","NO2",22.2424242424242
"20170113","5","O3",65.5
"20170113","5","CO",NA
"20170113","6","SO2",9.17647058823529
"20170113","6","NO2",27.6470588235294
"20170113","6","O3",61.3529411764706
"20170113","6","CO",NA
"20170113","7","SO2",11.6470588235294
"20170113","7","NO2",31.7941176470588
"20170113","7","O3",56.8529411764706
"20170113","7","CO",NA
"20170113","8","SO2",10.8529411764706
"20170113","8","NO2",36.4411764705882
"20170113","8","O3",52.7647058823529
"20170113","8","CO",NA
"20170113","9","SO2",11.6875
"20170113","9","NO2",32.28125
"20170113","9","O3",55.4375
"20170113","9","CO",NA
"20170113","10","SO2",12
"20170113","10","NO2",26.6666666666667
"20170113","10","O3",64.1515151515152
"20170113","10","CO",NA
"20170113","11","SO2",10.6060606060606
"20170113","11","NO2",22.0606060606061
"20170113","11","O3",68.2058823529412
"20170113","11","CO",NA
"20170113","12","SO2",9.11764705882353
"20170113","12","NO2",19.1470588235294
"20170113","12","O3",74.1212121212121
"20170113","12","CO",NA
"20170113","13","SO2",7.79411764705882
"20170113","13","NO2",15.8823529411765
"20170113","13","O3",77.5294117647059
"20170113","13","CO",NA
"20170113","14","SO2",7.66666666666667
"20170113","14","NO2",15.7575757575758
"20170113","14","O3",77.030303030303
"20170113","14","CO",NA
"20170113","15","SO2",8.54545454545454
"20170113","15","NO2",16.6666666666667
"20170113","15","O3",77.3529411764706
"20170113","15","CO",NA
"20170113","16","SO2",9.03125
"20170113","16","NO2",17.9090909090909
"20170113","16","O3",74.9393939393939
"20170113","16","CO",NA
"20170113","17","SO2",8.15151515151515
"20170113","17","NO2",22.9117647058824
"20170113","17","O3",69.7352941176471
"20170113","17","CO",NA
"20170113","18","SO2",9.93939393939394
"20170113","18","NO2",30.7058823529412
"20170113","18","O3",60.4117647058824
"20170113","18","CO",NA
"20170113","19","SO2",10.7575757575758
"20170113","19","NO2",36.6470588235294
"20170113","19","O3",53.6176470588235
"20170113","19","CO",NA
"20170113","20","SO2",12.1470588235294
"20170113","20","NO2",36.4857142857143
"20170113","20","O3",53.1714285714286
"20170113","20","CO",NA
"20170113","21","SO2",13.0909090909091
"20170113","21","NO2",38.3823529411765
"20170113","21","O3",50.3235294117647
"20170113","21","CO",NA
"20170113","22","SO2",12.5
"20170113","22","NO2",37.8571428571429
"20170113","22","O3",49.2285714285714
"20170113","22","CO",NA
"20170113","23","SO2",14.8529411764706
"20170113","23","NO2",38.5714285714286
"20170113","23","O3",47.3428571428571
"20170113","23","CO",NA
"20170112","0","SO2",21.030303030303
"20170112","0","NO2",61.9393939393939
"20170112","0","O3",28.375
"20170112","0","CO",NA
"20170112","1","SO2",20.1818181818182
"20170112","1","NO2",59.5757575757576
"20170112","1","O3",30.75
"20170112","1","CO",NA
"20170112","2","SO2",17.0322580645161
"20170112","2","NO2",52.625
"20170112","2","O3",31.0322580645161
"20170112","2","CO",NA
"20170112","3","SO2",16
"20170112","3","NO2",51.90625
"20170112","3","O3",31.9354838709677
"20170112","3","CO",NA
"20170112","4","SO2",17.4242424242424
"20170112","4","NO2",55.0606060606061
"20170112","4","O3",33.3461538461538
"20170112","4","CO",NA
"20170112","5","SO2",16.4848484848485
"20170112","5","NO2",57.1818181818182
"20170112","5","O3",28.46875
"20170112","5","CO",NA
"20170112","6","SO2",17.96875
"20170112","6","NO2",57.09375
"20170112","6","O3",26.6129032258065
"20170112","6","CO",NA
"20170112","7","SO2",15.1764705882353
"20170112","7","NO2",57.6176470588235
"20170112","7","O3",26.8787878787879
"20170112","7","CO",NA
"20170112","8","SO2",16.7575757575758
"20170112","8","NO2",58.6666666666667
"20170112","8","O3",25.6875
"20170112","8","CO",NA
"20170112","9","SO2",18.5454545454545
"20170112","9","NO2",56.969696969697
"20170112","9","O3",29.5625
"20170112","9","CO",NA
"20170112","10","SO2",22.75
"20170112","10","NO2",54.7741935483871
"20170112","10","O3",36.0645161290323
"20170112","10","CO",NA
"20170112","11","SO2",23.0909090909091
"20170112","11","NO2",48.0294117647059
"20170112","11","O3",45.2424242424242
"20170112","11","CO",NA
"20170112","12","SO2",24.7878787878788
"20170112","12","NO2",49.4375
"20170112","12","O3",51.03125
"20170112","12","CO",NA
"20170112","13","SO2",24.84375
"20170112","13","NO2",52.8181818181818
"20170112","13","O3",51.03125
"20170112","13","CO",NA
"20170112","14","SO2",24.9375
"20170112","14","NO2",53.65625
"20170112","14","O3",58.3870967741936
"20170112","14","CO",NA
"20170112","15","SO2",26.125
"20170112","15","NO2",55.1875
"20170112","15","O3",57.1935483870968
"20170112","15","CO",NA
"20170112","16","SO2",24.8787878787879
"20170112","16","NO2",60.5161290322581
"20170112","16","O3",52.2727272727273
"20170112","16","CO",NA
"20170112","17","SO2",25.96875
"20170112","17","NO2",70
"20170112","17","O3",43.1515151515151
"20170112","17","CO",NA
"20170112","18","SO2",25.2121212121212
"20170112","18","NO2",84.3939393939394
"20170112","18","O3",31.7575757575758
"20170112","18","CO",NA
"20170112","19","SO2",28.6060606060606
"20170112","19","NO2",90.2727272727273
"20170112","19","O3",27.6060606060606
"20170112","19","CO",NA
"20170112","20","SO2",27.3125
"20170112","20","NO2",88.875
"20170112","20","O3",28.28125
"20170112","20","CO",NA
"20170112","21","SO2",22.6969696969697
"20170112","21","NO2",64.1515151515152
"20170112","21","O3",42.0909090909091
"20170112","21","CO",NA
"20170112","22","SO2",14.5454545454545
"20170112","22","NO2",36.1212121212121
"20170112","22","O3",61.6363636363636
"20170112","22","CO",NA
"20170112","23","SO2",12.9393939393939
"20170112","23","NO2",28.3030303030303
"20170112","23","O3",64.3030303030303
"20170112","23","CO",NA
"20170111","0","SO2",20.4242424242424
"20170111","0","NO2",68.1818181818182
"20170111","0","O3",13.5625
"20170111","0","CO",1.53030303030303
"20170111","1","SO2",21.1515151515152
"20170111","1","NO2",67.0909090909091
"20170111","1","O3",11.0625
"20170111","1","CO",1.5125
"20170111","2","SO2",21.9117647058824
"20170111","2","NO2",65.5294117647059
"20170111","2","O3",10.2727272727273
"20170111","2","CO",1.33030303030303
"20170111","3","SO2",20.7941176470588
"20170111","3","NO2",63.7647058823529
"20170111","3","O3",10.4242424242424
"20170111","3","CO",1.52424242424242
"20170111","4","SO2",19.4117647058824
"20170111","4","NO2",63.5882352941176
"20170111","4","O3",11.5333333333333
"20170111","4","CO",1.46969696969697
"20170111","5","SO2",19.7352941176471
"20170111","5","NO2",67.3333333333333
"20170111","5","O3",10.0606060606061
"20170111","5","CO",1.66969696969697
"20170111","6","SO2",18.7352941176471
"20170111","6","NO2",67.3235294117647
"20170111","6","O3",9.57575757575758
"20170111","6","CO",1.7969696969697
"20170111","7","SO2",17.7058823529412
"20170111","7","NO2",69.6176470588235
"20170111","7","O3",7.84848484848485
"20170111","7","CO",2.03636363636364
"20170111","8","SO2",16.9411764705882
"20170111","8","NO2",71.4117647058823
"20170111","8","O3",5.72727272727273
"20170111","8","CO",2.25151515151515
"20170111","9","SO2",20.1764705882353
"20170111","9","NO2",71.4705882352941
"20170111","9","O3",7.3030303030303
"20170111","9","CO",2.45757575757576
"20170111","10","SO2",28.2
"20170111","10","NO2",76.7714285714286
"20170111","10","O3",9.08823529411765
"20170111","10","CO",2.43823529411765
"20170111","11","SO2",33.3030303030303
"20170111","11","NO2",83.2903225806452
"20170111","11","O3",12.71875
"20170111","11","CO",2.165625
"20170111","12","SO2",30.9428571428571
"20170111","12","NO2",87.8285714285714
"20170111","12","O3",16.6764705882353
"20170111","12","CO",2.07058823529412
"20170111","13","SO2",34.7352941176471
"20170111","13","NO2",88.6764705882353
"20170111","13","O3",29.4545454545455
"20170111","13","CO",NA
"20170111","14","SO2",34.4242424242424
"20170111","14","NO2",78.78125
"20170111","14","O3",34.84375
"20170111","14","CO",NA
"20170111","15","SO2",30.9714285714286
"20170111","15","NO2",73.7428571428571
"20170111","15","O3",39.4117647058824
"20170111","15","CO",NA
"20170111","16","SO2",33.5757575757576
"20170111","16","NO2",77.7352941176471
"20170111","16","O3",36.3333333333333
"20170111","16","CO",NA
"20170111","17","SO2",29.030303030303
"20170111","17","NO2",82.7647058823529
"20170111","17","O3",32.3030303030303
"20170111","17","CO",NA
"20170111","18","SO2",29.4242424242424
"20170111","18","NO2",86.5151515151515
"20170111","18","O3",25.3125
"20170111","18","CO",NA
"20170111","19","SO2",29.1176470588235
"20170111","19","NO2",89.7058823529412
"20170111","19","O3",22.030303030303
"20170111","19","CO",NA
"20170111","20","SO2",29.2424242424242
"20170111","20","NO2",86.5454545454545
"20170111","20","O3",23.15625
"20170111","20","CO",NA
"20170111","21","SO2",28.7272727272727
"20170111","21","NO2",83.2121212121212
"20170111","21","O3",21.375
"20170111","21","CO",NA
"20170111","22","SO2",22.6969696969697
"20170111","22","NO2",70.9090909090909
"20170111","22","O3",28.6875
"20170111","22","CO",NA
"20170111","23","SO2",20.3636363636364
"20170111","23","NO2",65.7878787878788
"20170111","23","O3",30.625
"20170111","23","CO",NA
"20170110","0","SO2",11.8529411764706
"20170110","0","NO2",67.3529411764706
"20170110","0","O3",14.8484848484848
"20170110","0","CO",1.45454545454545
"20170110","1","SO2",8.73529411764706
"20170110","1","NO2",46.1470588235294
"20170110","1","O3",32.3939393939394
"20170110","1","CO",0.96969696969697
"20170110","2","SO2",5.78787878787879
"20170110","2","NO2",30.1818181818182
"20170110","2","O3",44.15625
"20170110","2","CO",0.70625
"20170110","3","SO2",3.97058823529412
"20170110","3","NO2",21.5
"20170110","3","O3",51.1818181818182
"20170110","3","CO",0.439393939393939
"20170110","4","SO2",3.97058823529412
"20170110","4","NO2",17.7058823529412
"20170110","4","O3",52.3214285714286
"20170110","4","CO",0.372727272727273
"20170110","5","SO2",3.94117647058824
"20170110","5","NO2",19.6176470588235
"20170110","5","O3",51.5757575757576
"20170110","5","CO",0.387878787878788
"20170110","6","SO2",4.33333333333333
"20170110","6","NO2",22.7272727272727
"20170110","6","O3",49.375
"20170110","6","CO",0.428125
"20170110","7","SO2",4.52941176470588
"20170110","7","NO2",28.6764705882353
"20170110","7","O3",42.6969696969697
"20170110","7","CO",0.448484848484848
"20170110","8","SO2",5.61764705882353
"20170110","8","NO2",33.7941176470588
"20170110","8","O3",38.1818181818182
"20170110","8","CO",0.506060606060606
"20170110","9","SO2",6.17647058823529
"20170110","9","NO2",32.9117647058824
"20170110","9","O3",39.8787878787879
"20170110","9","CO",0.587878787878788
"20170110","10","SO2",7.12121212121212
"20170110","10","NO2",27.3939393939394
"20170110","10","O3",46.6666666666667
"20170110","10","CO",0.540625
"20170110","11","SO2",6.08823529411765
"20170110","11","NO2",20.2352941176471
"20170110","11","O3",56.3333333333333
"20170110","11","CO",0.472727272727273
"20170110","12","SO2",4.29411764705882
"20170110","12","NO2",16.0588235294118
"20170110","12","O3",62.34375
"20170110","12","CO",0.393939393939394
"20170110","13","SO2",4.34375
"20170110","13","NO2",15.0909090909091
"20170110","13","O3",65
"20170110","13","CO",0.393548387096774
"20170110","14","SO2",5.125
"20170110","14","NO2",16.3823529411765
"20170110","14","O3",65.09375
"20170110","14","CO",0.406451612903226
"20170110","15","SO2",6
"20170110","15","NO2",20.3548387096774
"20170110","15","O3",62.125
"20170110","15","CO",0.43
"20170110","16","SO2",6.6875
"20170110","16","NO2",23.21875
"20170110","16","O3",57.78125
"20170110","16","CO",0.458064516129032
"20170110","17","SO2",9.03125
"20170110","17","NO2",31.5588235294118
"20170110","17","O3",50.3548387096774
"20170110","17","CO",0.470967741935484
"20170110","18","SO2",11.5882352941176
"20170110","18","NO2",45.7142857142857
"20170110","18","O3",36.6060606060606
"20170110","18","CO",0.584848484848485
"20170110","19","SO2",14.5882352941176
"20170110","19","NO2",59.0285714285714
"20170110","19","O3",25.2647058823529
"20170110","19","CO",0.884848484848485
"20170110","20","SO2",16.6470588235294
"20170110","20","NO2",64.6470588235294
"20170110","20","O3",22.1515151515152
"20170110","20","CO",1.11515151515152
"20170110","21","SO2",18.6571428571429
"20170110","21","NO2",69.4
"20170110","21","O3",17.9411764705882
"20170110","21","CO",1.21176470588235
"20170110","22","SO2",19.5428571428571
"20170110","22","NO2",69.2285714285714
"20170110","22","O3",16.8529411764706
"20170110","22","CO",1.31764705882353
"20170110","23","SO2",19.3142857142857
"20170110","23","NO2",68.2285714285714
"20170110","23","O3",16.3235294117647
"20170110","23","CO",1.49411764705882
"20170109","0","SO2",5.64705882352941
"20170109","0","NO2",27.6764705882353
"20170109","0","O3",48.5454545454545
"20170109","0","CO",0.532352941176471
"20170109","1","SO2",5.20588235294118
"20170109","1","NO2",23.6470588235294
"20170109","1","O3",48.6363636363636
"20170109","1","CO",0.479411764705882
"20170109","2","SO2",6.05882352941176
"20170109","2","NO2",23.5
"20170109","2","O3",46.6060606060606
"20170109","2","CO",0.45
"20170109","3","SO2",5.88235294117647
"20170109","3","NO2",22.2941176470588
"20170109","3","O3",47.6666666666667
"20170109","3","CO",0.376470588235294
"20170109","4","SO2",5.41176470588235
"20170109","4","NO2",18.3823529411765
"20170109","4","O3",46.6666666666667
"20170109","4","CO",0.367647058823529
"20170109","5","SO2",6.32352941176471
"20170109","5","NO2",20.3333333333333
"20170109","5","O3",48.4545454545455
"20170109","5","CO",0.361764705882353
"20170109","6","SO2",5.76470588235294
"20170109","6","NO2",21.6285714285714
"20170109","6","O3",47.5588235294118
"20170109","6","CO",0.405882352941176
"20170109","7","SO2",5.45714285714286
"20170109","7","NO2",28.0285714285714
"20170109","7","O3",39.8823529411765
"20170109","7","CO",0.451428571428571
"20170109","8","SO2",5.47058823529412
"20170109","8","NO2",32.8529411764706
"20170109","8","O3",35.2727272727273
"20170109","8","CO",0.538235294117647
"20170109","9","SO2",7.51515151515152
"20170109","9","NO2",32.4848484848485
"20170109","9","O3",35.9375
"20170109","9","CO",0.603030303030303
"20170109","10","SO2",8.4375
"20170109","10","NO2",27.5806451612903
"20170109","10","O3",41.4516129032258
"20170109","10","CO",0.5875
"20170109","11","SO2",7.54545454545455
"20170109","11","NO2",24.0909090909091
"20170109","11","O3",48.4375
"20170109","11","CO",0.527272727272727
"20170109","12","SO2",7.32142857142857
"20170109","12","NO2",23.25
"20170109","12","O3",52.7407407407407
"20170109","12","CO",0.475
"20170109","13","SO2",6.1875
"20170109","13","NO2",24
"20170109","13","O3",54.6451612903226
"20170109","13","CO",0.4625
"20170109","14","SO2",6.79411764705882
"20170109","14","NO2",27.1212121212121
"20170109","14","O3",55.2424242424242
"20170109","14","CO",0.467647058823529
"20170109","15","SO2",7.63636363636364
"20170109","15","NO2",29.1212121212121
"20170109","15","O3",55.1212121212121
"20170109","15","CO",0.56969696969697
"20170109","16","SO2",8.78125
"20170109","16","NO2",34.5625
"20170109","16","O3",51.7096774193548
"20170109","16","CO",0.574193548387097
"20170109","17","SO2",8.51515151515152
"20170109","17","NO2",44.90625
"20170109","17","O3",51.3125
"20170109","17","CO",0.625
"20170109","18","SO2",8.85294117647059
"20170109","18","NO2",53.3823529411765
"20170109","18","O3",30.5151515151515
"20170109","18","CO",0.823529411764706
"20170109","19","SO2",10
"20170109","19","NO2",61.4705882352941
"20170109","19","O3",21.8484848484848
"20170109","19","CO",0.964705882352941
"20170109","20","SO2",12
"20170109","20","NO2",72.8529411764706
"20170109","20","O3",13.625
"20170109","20","CO",1.15757575757576
"20170109","21","SO2",12.9393939393939
"20170109","21","NO2",76.8823529411765
"20170109","21","O3",10.030303030303
"20170109","21","CO",1.375
"20170109","22","SO2",13.6666666666667
"20170109","22","NO2",81.8529411764706
"20170109","22","O3",6.51515151515152
"20170109","22","CO",1.684375
"20170109","23","SO2",13.0606060606061
"20170109","23","NO2",78.3529411764706
"20170109","23","O3",7.81818181818182
"20170109","23","CO",1.625
"20170108","0","SO2",16.4571428571429
"20170108","0","NO2",72.3142857142857
"20170108","0","O3",7.08823529411765
"20170108","0","CO",3.02
"20170108","1","SO2",16.4705882352941
"20170108","1","NO2",66.8235294117647
"20170108","1","O3",9.48484848484848
"20170108","1","CO",3.02647058823529
"20170108","2","SO2",15.5882352941176
"20170108","2","NO2",54.6470588235294
"20170108","2","O3",14.3333333333333
"20170108","2","CO",2.40588235294118
"20170108","3","SO2",12.3235294117647
"20170108","3","NO2",46.6764705882353
"20170108","3","O3",18.6060606060606
"20170108","3","CO",1.97352941176471
"20170108","4","SO2",11.4
"20170108","4","NO2",41.3428571428571
"20170108","4","O3",20.8275862068966
"20170108","4","CO",1.73714285714286
"20170108","5","SO2",11
"20170108","5","NO2",36.4705882352941
"20170108","5","O3",27.3030303030303
"20170108","5","CO",1.32647058823529
"20170108","6","SO2",9.97058823529412
"20170108","6","NO2",36.0294117647059
"20170108","6","O3",30.1818181818182
"20170108","6","CO",1.33529411764706
"20170108","7","SO2",9.22857142857143
"20170108","7","NO2",35.7142857142857
"20170108","7","O3",29.9705882352941
"20170108","7","CO",1.01142857142857
"20170108","8","SO2",9.77142857142857
"20170108","8","NO2",37.9428571428571
"20170108","8","O3",28.1176470588235
"20170108","8","CO",0.985714285714286
"20170108","9","SO2",10.7352941176471
"20170108","9","NO2",37.1764705882353
"20170108","9","O3",31.4848484848485
"20170108","9","CO",1.03529411764706
"20170108","10","SO2",12.3428571428571
"20170108","10","NO2",35.4285714285714
"20170108","10","O3",36
"20170108","10","CO",1.02
"20170108","11","SO2",13.1714285714286
"20170108","11","NO2",31.7428571428571
"20170108","11","O3",43.1176470588235
"20170108","11","CO",0.954285714285714
"20170108","12","SO2",13.6
"20170108","12","NO2",30.4571428571429
"20170108","12","O3",49.3235294117647
"20170108","12","CO",0.894285714285714
"20170108","13","SO2",12.9117647058824
"20170108","13","NO2",28.6764705882353
"20170108","13","O3",54.969696969697
"20170108","13","CO",0.920588235294118
"20170108","14","SO2",12.3142857142857
"20170108","14","NO2",29.7142857142857
"20170108","14","O3",57.5882352941176
"20170108","14","CO",0.788571428571429
"20170108","15","SO2",12.3142857142857
"20170108","15","NO2",34.0571428571429
"20170108","15","O3",57.2941176470588
"20170108","15","CO",0.825714285714286
"20170108","16","SO2",12.6571428571429
"20170108","16","NO2",40.9428571428571
"20170108","16","O3",52.1764705882353
"20170108","16","CO",1.06571428571429
"20170108","17","SO2",10.9142857142857
"20170108","17","NO2",47.9714285714286
"20170108","17","O3",43.5882352941176
"20170108","17","CO",1.10857142857143
"20170108","18","SO2",9
"20170108","18","NO2",52.8857142857143
"20170108","18","O3",35.2352941176471
"20170108","18","CO",1.24
