"date","metrics","value"
"20170212","24",85.0833333333333
"20170212","25",80.875
"20170212","26",46.6521739130435
"20170212","27",124.695652173913
"20170212","28",274.625
"20170212","29",251.666666666667
"20170212","30",238.25
"20170212","31",168.625
"20170212","32",178.958333333333
"20170212","33",147.75
"20170212","34",184.958333333333
"20170212","35",201.708333333333
"20170211","1",79.9166666666667
"20170211","2",61.75
"20170211","3",71.625
"20170211","4",63.8636363636364
"20170211","5",66.2083333333333
"20170211","6",58.0434782608696
"20170211","7",69.2916666666667
"20170211","8",107.173913043478
"20170211","9",39.4166666666667
"20170211","10",92.2916666666667
"20170211","11",78.9166666666667
"20170211","12",82.9583333333333
"20170211","13",111.041666666667
"20170211","14",89.0434782608696
"20170211","15",67.5217391304348
"20170211","16",66.3478260869565
"20170211","17",49
"20170211","18",45.875
"20170211","19",80.625
"20170211","20",67.2083333333333
"20170211","21",46.6666666666667
"20170211","22",41
"20170211","23",64.5416666666667
"20170211","24",35.2083333333333
"20170211","25",39.75
"20170211","26",27.5217391304348
"20170211","27",23.0909090909091
"20170211","28",84.375
"20170211","29",97.9166666666667
"20170211","30",181.5
"20170211","31",74.4782608695652
"20170211","32",92.2083333333333
"20170211","33",100
"20170211","34",95.0416666666667
"20170211","35",69.375
"20170210","1",32.3333333333333
"20170210","2",29.8333333333333
"20170210","3",31.9166666666667
"20170210","4",23.6521739130435
"20170210","5",28.9166666666667
"20170210","6",29.1666666666667
"20170210","7",27.9166666666667
"20170210","8",36.6086956521739
"20170210","9",22.7083333333333
"20170210","10",27.6666666666667
"20170210","11",28.0833333333333
"20170210","12",24.2083333333333
"20170210","13",30.7083333333333
"20170210","14",33.25
"20170210","15",27.9166666666667
"20170210","16",31.1666666666667
"20170210","17",26.3333333333333
"20170210","18",37.7083333333333
"20170210","19",26.7391304347826
"20170210","20",25.7916666666667
"20170210","21",30.2916666666667
"20170210","22",25.75
"20170210","23",34.5416666666667
"20170210","24",38.5416666666667
"20170210","25",48.1666666666667
"20170210","26",25.7391304347826
"20170210","27",24.9583333333333
"20170210","28",30.875
"20170210","29",35
"20170210","30",33.5
"20170210","31",25.0454545454545
"20170210","32",23.125
"20170210","33",28.6666666666667
"20170210","34",24.9583333333333
"20170210","35",24.9583333333333
"20170209","1",30.25
"20170209","2",35.1666666666667
"20170209","3",29.6666666666667
"20170209","4",26.5833333333333
"20170209","5",27.9166666666667
"20170209","6",40.75
"20170209","7",27.1666666666667
"20170209","8",23.1818181818182
"20170209","9",23.6666666666667
"20170209","10",31.25
"20170209","11",27.8333333333333
"20170209","12",39.9166666666667
"20170209","13",33.6666666666667
"20170209","14",31.2727272727273
"20170209","15",31.0833333333333
"20170209","16",40.9166666666667
"20170209","17",27.9166666666667
"20170209","18",29.0833333333333
"20170209","19",31.4166666666667
"20170209","20",39.3333333333333
"20170209","21",29.5833333333333
"20170209","22",25.6666666666667
"20170209","23",35.5
"20170209","24",27.75
"20170209","25",50.9166666666667
"20170209","26",35
"20170209","27",40.6666666666667
"20170209","28",40.5833333333333
"20170209","29",39.1666666666667
"20170209","30",31.25
"20170209","31",25.25
"20170209","32",23.5833333333333
"20170209","33",26.25
"20170209","34",25.4166666666667
"20170209","35",24.75
"20170208","1",74.4285714285714
"20170208","2",69.5238095238095
"20170208","3",64.4285714285714
"20170208","4",62.8421052631579
"20170208","5",68.1904761904762
"20170208","6",64.2857142857143
"20170208","7",60.9523809523809
"20170208","8",77
"20170208","9",57.0952380952381
"20170208","10",67.2857142857143
"20170208","11",59.3809523809524
"20170208","12",61.4761904761905
"20170208","13",60.8571428571429
"20170208","14",64.5714285714286
"20170208","15",82.3333333333333
"20170208","16",88.6190476190476
"20170208","17",59.7142857142857
"20170208","18",50.6190476190476
"20170208","19",42.8095238095238
"20170208","20",70.0952380952381
"20170208","21",53.7142857142857
"20170208","22",50.7142857142857
"20170208","23",58.7142857142857
"20170208","24",56.8095238095238
"20170208","25",65.1428571428571
"20170208","26",43.9523809523809
"20170208","27",54.8571428571429
"20170208","28",89.5714285714286
"20170208","29",77.9047619047619
"20170208","30",81.5789473684211
"20170208","31",69.9473684210526
"20170208","32",63.1904761904762
"20170208","33",72.4375
"20170208","34",65.5714285714286
"20170208","35",70.1904761904762
"20170207","1",101.470588235294
"20170207","2",84.6470588235294
"20170207","3",95.8823529411765
"20170207","4",85.4705882352941
"20170207","5",101.294117647059
"20170207","6",84.5625
"20170207","7",106.470588235294
"20170207","8",128.529411764706
"20170207","9",110.888888888889
"20170207","10",91.2941176470588
"20170207","11",110.294117647059
"20170207","12",112
"20170207","13",112.411764705882
"20170207","14",79.4705882352941
"20170207","15",85.5294117647059
"20170207","16",92.2941176470588
"20170207","17",133.764705882353
"20170207","18",106
"20170207","19",108.294117647059
"20170207","20",131.625
"20170207","21",91.2352941176471
"20170207","22",88.2941176470588
"20170207","23",86.7058823529412
"20170207","24",88.9411764705882
"20170207","25",101.705882352941
"20170207","26",62.5625
"20170207","27",109.941176470588
"20170207","28",97.3529411764706
"20170207","29",77.7647058823529
"20170207","30",140.625
"20170207","31",84.5294117647059
"20170207","32",84.1764705882353
"20170207","33",95.4705882352941
"20170207","34",92
"20170207","35",88.1176470588235
"20170206","1",29.3636363636364
"20170206","2",27.3181818181818
"20170206","3",33.6363636363636
"20170206","4",24
"20170206","5",27.7272727272727
"20170206","6",25.15
"20170206","7",29.5454545454545
"20170206","8",43.2272727272727
"20170206","9",18.2222222222222
"20170206","10",29.6818181818182
"20170206","11",34.7272727272727
"20170206","12",29.3636363636364
"20170206","13",34.8181818181818
"20170206","14",27.3636363636364
"20170206","15",28.4090909090909
"20170206","16",28.4545454545455
"20170206","17",29.6363636363636
"20170206","18",31.9545454545455
"20170206","19",31.1818181818182
"20170206","20",44.4
"20170206","21",31.5454545454545
"20170206","22",34.2727272727273
"20170206","23",25.0454545454545
"20170206","24",27.9545454545455
"20170206","25",27.4545454545455
"20170206","26",26.5454545454545
"20170206","27",30.4090909090909
"20170206","28",32.4090909090909
"20170206","29",31.8181818181818
"20170206","30",39.6190476190476
"20170206","31",27.45
"20170206","32",24.5454545454545
"20170206","33",26.5
"20170206","34",30.5454545454545
"20170206","35",23.9090909090909
"20170205","1",26.2916666666667
"20170205","2",24.8333333333333
"20170205","3",28.4166666666667
"20170205","4",23.5833333333333
"20170205","5",26.2916666666667
"20170205","6",24.0434782608696
"20170205","7",27.875
"20170205","8",34.2083333333333
"20170205","9",21.7777777777778
"20170205","10",27.5
"20170205","11",26.4166666666667
"20170205","12",20
"20170205","13",102.875
"20170205","14",27.5416666666667
"20170205","15",26.125
"20170205","16",25.125
"20170205","17",33.3333333333333
"20170205","18",25.125
"20170205","19",26.375
"20170205","20",27.875
"20170205","21",30.2916666666667
"20170205","22",26.3333333333333
"20170205","23",47.75
"20170205","24",28.875
"20170205","25",44.7916666666667
"20170205","26",21.5416666666667
"20170205","27",23.7083333333333
"20170205","28",50.5833333333333
"20170205","29",137.708333333333
"20170205","30",274
"20170205","31",27.8636363636364
"20170205","32",26.375
"20170205","33",27.3333333333333
"20170205","34",31.5833333333333
"20170205","35",21
"20170204","1",334.5
"20170204","2",331.833333333333
"20170204","3",302.666666666667
"20170204","4",350.625
"20170204","5",304.833333333333
"20170204","6",325.739130434783
"20170204","7",280.041666666667
"20170204","8",204.166666666667
"20170204","9",269.608695652174
"20170204","10",352.083333333333
"20170204","11",318
"20170204","12",296.041666666667
"20170204","13",411.25
"20170204","14",404.25
"20170204","15",409.916666666667
"20170204","16",374.458333333333
"20170204","17",322.666666666667
"20170204","18",191.583333333333
"20170204","19",251.916666666667
"20170204","20",383.666666666667
"20170204","21",259.875
"20170204","22",274.041666666667
"20170204","23",157.833333333333
"20170204","24",190.625
"20170204","25",134.52380952381
"20170204","26",255.583333333333
"20170204","27",346.833333333333
"20170204","28",409.333333333333
"20170204","29",370.458333333333
"20170204","30",477.75
"20170204","31",347.208333333333
"20170204","32",344.583333333333
"20170204","33",303.708333333333
"20170204","34",333.473684210526
"20170204","35",317.333333333333
"20170203","1",214.291666666667
"20170203","2",221.666666666667
"20170203","3",206.625
"20170203","4",230.695652173913
"20170203","5",202.25
"20170203","6",222.125
"20170203","7",201.666666666667
"20170203","8",165
"20170203","9",172.681818181818
"20170203","10",244.375
"20170203","11",220.478260869565
"20170203","12",207.583333333333
"20170203","13",246.541666666667
"20170203","14",296.375
"20170203","15",294.291666666667
"20170203","16",270.75
"20170203","17",187.416666666667
"20170203","18",145.416666666667
"20170203","19",185.125
"20170203","20",265.75
"20170203","21",146.083333333333
"20170203","22",164.166666666667
"20170203","23",175.916666666667
"20170203","24",142.5
"20170203","25",146.47619047619
"20170203","26",139.5
"20170203","27",317.416666666667
"20170203","28",360.916666666667
"20170203","29",360.166666666667
"20170203","30",304.739130434783
"20170203","31",225.5
"20170203","32",226.125
"20170203","33",212
"20170203","34",241.916666666667
"20170203","35",224.916666666667
"20170202","1",114.153846153846
"20170202","2",131.333333333333
"20170202","3",119.791666666667
"20170202","4",142.333333333333
"20170202","5",126.846153846154
"20170202","6",127.434782608696
"20170202","7",124.125
"20170202","8",100.333333333333
"20170202","9",94.9583333333333
"20170202","10",140.083333333333
"20170202","11",117.166666666667
"20170202","12",96.9166666666667
"20170202","13",133.291666666667
"20170202","14",189.636363636364
"20170202","15",192.916666666667
"20170202","16",160.875
"20170202","17",91.625
"20170202","18",93.5
"20170202","19",90.6666666666667
"20170202","20",131.666666666667
"20170202","21",63.5
"20170202","22",61.25
"20170202","23",120.541666666667
"20170202","24",83.0416666666667
"20170202","25",94.0833333333333
"20170202","26",42.9583333333333
"20170202","27",139.583333333333
"20170202","28",212
"20170202","29",273.541666666667
"20170202","30",205
"20170202","31",132.75
"20170202","32",134.791666666667
"20170202","33",118.208333333333
"20170202","34",145
"20170202","35",126.125
"20170201","1",24.4
"20170201","2",73.2142857142857
"20170201","3",84.5
"20170201","4",90.4545454545455
"20170201","5",24
"20170201","6",46.9166666666667
"20170201","7",86.2142857142857
"20170201","8",38.9583333333333
"20170201","9",36.4166666666667
"20170201","10",61.9583333333333
"20170201","11",59.3333333333333
"20170201","12",65.2083333333333
"20170201","13",70.4166666666667
"20170201","14",55.25
"20170201","15",54.0416666666667
"20170201","16",55.7083333333333
"20170201","17",41.9583333333333
"20170201","18",37.625
"20170201","19",61.4583333333333
"20170201","20",55.625
"20170201","21",43.2916666666667
"20170201","22",42.5416666666667
"20170201","23",50.9166666666667
"20170201","24",32.3333333333333
"20170201","25",35.6666666666667
"20170201","26",20.7916666666667
"20170201","27",32.4166666666667
"20170201","28",47.5416666666667
"20170201","29",61.7916666666667
"20170201","30",108.5
"20170201","31",56.2916666666667
"20170201","32",51.25
"20170201","33",65.25
"20170201","34",57.8333333333333
"20170201","35",44.5833333333333
"20170131","1",112.041666666667
"20170131","2",122.5
"20170131","3",122.714285714286
"20170131","4",142.666666666667
"20170131","5",98.4166666666667
"20170131","6",107.75
"20170131","7",108
"20170131","8",72
"20170131","9",68.7272727272727
"20170131","10",137.875
"20170131","11",146.208333333333
"20170131","12",130.666666666667
"20170131","13",153.166666666667
"20170131","14",137.954545454545
"20170131","15",138.458333333333
"20170131","16",131.458333333333
"20170131","17",119.333333333333
"20170131","18",66.6666666666667
"20170131","19",101.541666666667
"20170131","20",105.833333333333
"20170131","21",78.9583333333333
"20170131","22",83.1666666666667
"20170131","23",84.9583333333333
"20170131","24",61.9565217391304
"20170131","25",77.0833333333333
"20170131","26",51.6666666666667
"20170131","27",99.9166666666667
"20170131","28",130.791666666667
"20170131","29",132.75
"20170131","30",172.458333333333
"20170131","31",125.583333333333
"20170131","32",125.125
"20170131","33",104.458333333333
"20170131","34",133.125
"20170131","35",105.916666666667
"20170130","1",45.4583333333333
