"date","hour","metrics","value"
"20150606","17","AQI",63.2352941176471
"20150606","18","PM2.5",30.8181818181818
"20150606","18","PM10",67.7368421052632
"20150606","18","AQI",59.5
"20150606","19","PM2.5",25.8787878787879
"20150606","19","PM10",89.2307692307692
"20150606","19","AQI",57
"20150606","20","PM2.5",24.8484848484848
"20150606","20","PM10",43.36
"20150606","20","AQI",55.2352941176471
"20150606","21","PM2.5",24.6363636363636
"20150606","21","PM10",40.2941176470588
"20150606","21","AQI",54.2941176470588
"20150606","22","PM2.5",23.0909090909091
"20150606","22","PM10",34.6666666666667
"20150606","22","AQI",53.1176470588235
"20150606","23","PM2.5",20.2727272727273
"20150606","23","PM10",37.6111111111111
"20150606","23","AQI",52.3529411764706
"20150605","0","PM2.5",47.78125
"20150605","0","PM10",55
"20150605","0","AQI",74.4242424242424
"20150605","1","PM2.5",45.28125
"20150605","1","PM10",40.75
"20150605","1","AQI",74.0606060606061
"20150605","2","PM2.5",45.15625
"20150605","2","PM10",31.3333333333333
"20150605","2","AQI",73.7878787878788
"20150605","3","PM2.5",46.40625
"20150605","3","PM10",32.4285714285714
"20150605","3","AQI",73.4545454545455
"20150605","4","PM2.5",45.65625
"20150605","4","PM10",60
"20150605","4","AQI",73.2121212121212
"20150605","5","PM2.5",43.3125
"20150605","5","PM10",43
"20150605","5","AQI",72.6969696969697
"20150605","6","PM2.5",42.3125
"20150605","6","PM10",66.1666666666667
"20150605","6","AQI",71.6969696969697
"20150605","7","PM2.5",45.375
"20150605","7","PM10",87.85
"20150605","7","AQI",71.3333333333333
"20150605","8","PM2.5",48.9375
"20150605","8","PM10",64.5294117647059
"20150605","8","AQI",70.2727272727273
"20150605","9","PM2.5",49.46875
"20150605","9","PM10",52.8235294117647
"20150605","9","AQI",69.0909090909091
"20150605","10","PM2.5",48.875
"20150605","10","PM10",66.4444444444444
"20150605","10","AQI",68.6969696969697
"20150605","11","PM2.5",47.4516129032258
"20150605","11","PM10",70
"20150605","11","AQI",68.5454545454545
"20150605","12","PM2.5",42.2258064516129
"20150605","12","PM10",61.75
"20150605","12","AQI",68.969696969697
"20150605","13","PM2.5",36.7096774193548
"20150605","13","PM10",58.3333333333333
"20150605","13","AQI",69.6363636363636
"20150605","14","PM2.5",35.53125
"20150605","14","PM10",60
"20150605","14","AQI",72.5151515151515
"20150605","15","PM2.5",39.6875
"20150605","15","PM10",71.1428571428571
"20150605","15","AQI",81.0882352941177
"20150605","16","PM2.5",43.4848484848485
"20150605","16","PM10",82.4375
"20150605","16","AQI",91.7647058823529
"20150605","17","PM2.5",48.5757575757576
"20150605","17","PM10",93.3928571428571
"20150605","17","AQI",96.6470588235294
"20150605","18","PM2.5",49.3030303030303
"20150605","18","PM10",136.484848484848
"20150605","18","AQI",82.5294117647059
"20150605","19","PM2.5",55.2727272727273
"20150605","19","PM10",153.225806451613
"20150605","19","AQI",72.3823529411765
"20150605","20","PM2.5",50.5757575757576
"20150605","20","PM10",113.5
"20150605","20","AQI",70.3823529411765
"20150605","21","PM2.5",48.2727272727273
"20150605","21","PM10",81.25
"20150605","21","AQI",70.0588235294118
"20150605","22","PM2.5",47.9393939393939
"20150605","22","PM10",79.1851851851852
"20150605","22","AQI",69.2058823529412
"20150605","23","PM2.5",47.6969696969697
"20150605","23","PM10",77.9615384615385
"20150605","23","AQI",69.2941176470588
"20150604","0","PM2.5",39.7272727272727
"20150604","0","PM10",106.354838709677
"20150604","0","AQI",71.9117647058823
"20150604","1","PM2.5",41.7272727272727
"20150604","1","PM10",101.28125
"20150604","1","AQI",70.6470588235294
"20150604","2","PM2.5",44.5454545454545
"20150604","2","PM10",103.322580645161
"20150604","2","AQI",70.0882352941177
"20150604","3","PM2.5",46.6969696969697
"20150604","3","PM10",103.387096774194
"20150604","3","AQI",72.3235294117647
"20150604","4","PM2.5",48.7575757575758
"20150604","4","PM10",98.28125
"20150604","4","AQI",69.5588235294118
"20150604","5","PM2.5",47.2121212121212
"20150604","5","PM10",101.151515151515
"20150604","5","AQI",69.4411764705882
"20150604","6","PM2.5",46.0909090909091
"20150604","6","PM10",112.967741935484
"20150604","6","AQI",69.3823529411765
"20150604","7","PM2.5",46.7272727272727
"20150604","7","PM10",106.333333333333
"20150604","7","AQI",69.5294117647059
"20150604","8","PM2.5",51.1818181818182
"20150604","8","PM10",127.78125
"20150604","8","AQI",69.5
"20150604","9","PM2.5",53.28125
"20150604","9","PM10",138.59375
"20150604","9","AQI",69.969696969697
"20150604","10","PM2.5",51.1612903225806
"20150604","10","PM10",130.84375
"20150604","10","AQI",70.6470588235294
"20150604","11","PM2.5",51.9387096774194
"20150604","11","PM10",100.232142857143
"20150604","11","AQI",71.2424242424242
"20150604","12","PM2.5",52.6129032258064
"20150604","12","PM10",81.1555555555556
"20150604","12","AQI",71.4545454545455
"20150604","13","PM2.5",51.40625
"20150604","13","PM10",77.8
"20150604","13","AQI",71.7272727272727
"20150604","14","PM2.5",48.0625
"20150604","14","PM10",58.8823529411765
"20150604","14","AQI",72
"20150604","15","PM2.5",45.5
"20150604","15","PM10",59.9375
"20150604","15","AQI",72.2121212121212
"20150604","16","PM2.5",48.6129032258064
"20150604","16","PM10",63.25
"20150604","16","AQI",72.7575757575758
"20150604","17","PM2.5",55.625
"20150604","17","PM10",52.2857142857143
"20150604","17","AQI",73.6969696969697
"20150604","18","PM2.5",56.96875
"20150604","18","PM10",70.7142857142857
"20150604","18","AQI",74.3333333333333
"20150604","19","PM2.5",56.78125
"20150604","19","PM10",71.15
"20150604","19","AQI",74.6969696969697
"20150604","20","PM2.5",60.75
"20150604","20","PM10",65
"20150604","20","AQI",75.1515151515152
"20150604","21","PM2.5",58.375
"20150604","21","PM10",70.8333333333333
"20150604","21","AQI",75.5151515151515
"20150604","22","PM2.5",56
"20150604","22","PM10",62
"20150604","22","AQI",75.6666666666667
"20150604","23","PM2.5",49.53125
"20150604","23","PM10",57.3
"20150604","23","AQI",75.0606060606061
"20150603","0","PM2.5",38.2121212121212
"20150603","0","PM10",223.69696969697
"20150603","0","AQI",62.3529411764706
"20150603","1","PM2.5",40.6666666666667
"20150603","1","PM10",159.088235294118
"20150603","1","AQI",63.1176470588235
"20150603","2","PM2.5",38.5454545454545
"20150603","2","PM10",130.909090909091
"20150603","2","AQI",63.5294117647059
"20150603","3","PM2.5",38.4242424242424
"20150603","3","PM10",117.058823529412
"20150603","3","AQI",63.6764705882353
"20150603","4","PM2.5",37.030303030303
"20150603","4","PM10",107.40625
"20150603","4","AQI",63.7647058823529
"20150603","5","PM2.5",35.4848484848485
"20150603","5","PM10",103.161290322581
"20150603","5","AQI",64.0882352941177
"20150603","6","PM2.5",35.9393939393939
"20150603","6","PM10",103.757575757576
"20150603","6","AQI",64.5882352941177
"20150603","7","PM2.5",37.969696969697
"20150603","7","PM10",106.117647058824
"20150603","7","AQI",65.6470588235294
"20150603","8","PM2.5",39.6363636363636
"20150603","8","PM10",123.088235294118
"20150603","8","AQI",66.7941176470588
"20150603","9","PM2.5",44.4545454545455
"20150603","9","PM10",114.735294117647
"20150603","9","AQI",68
"20150603","10","PM2.5",43.34375
"20150603","10","PM10",102.375
"20150603","10","AQI",68.8529411764706
"20150603","11","PM2.5",39.1212121212121
"20150603","11","PM10",89.6451612903226
"20150603","11","AQI",69.4411764705882
"20150603","12","PM2.5",34.969696969697
"20150603","12","PM10",102.941176470588
"20150603","12","AQI",70.5294117647059
"20150603","13","PM2.5",27.3333333333333
"20150603","13","PM10",96.25
"20150603","13","AQI",71.7647058823529
"20150603","14","PM2.5",21.5151515151515
"20150603","14","PM10",77.4166666666667
"20150603","14","AQI",72.7647058823529
"20150603","15","PM2.5",21.3333333333333
"20150603","15","PM10",43.0476190476191
"20150603","15","AQI",71.2352941176471
"20150603","16","PM2.5",22.5151515151515
"20150603","16","PM10",56.72
"20150603","16","AQI",71.8529411764706
"20150603","17","PM2.5",20.5454545454545
"20150603","17","PM10",50.1071428571429
"20150603","17","AQI",72.5294117647059
"20150603","18","PM2.5",21.2424242424242
"20150603","18","PM10",67.0967741935484
"20150603","18","AQI",74.4117647058823
"20150603","19","PM2.5",24.2727272727273
"20150603","19","PM10",67.96875
"20150603","19","AQI",73.1764705882353
"20150603","20","PM2.5",26.3333333333333
"20150603","20","PM10",77
"20150603","20","AQI",73.7352941176471
"20150603","21","PM2.5",28.6666666666667
"20150603","21","PM10",85.8709677419355
"20150603","21","AQI",74.4117647058823
"20150603","22","PM2.5",32.8787878787879
"20150603","22","PM10",94.75
"20150603","22","AQI",74.6176470588235
"20150603","23","PM2.5",38.2727272727273
"20150603","23","PM10",110.333333333333
"20150603","23","AQI",74.6470588235294
"20150602","0","PM2.5",98.1181818181818
"20150602","0","PM10",150.244
"20150602","0","AQI",122.441176470588
"20150602","1","PM2.5",73.4878787878788
"20150602","1","PM10",128.466666666667
"20150602","1","AQI",122.441176470588
"20150602","2","PM2.5",62.1878787878788
"20150602","2","PM10",122.8875
"20150602","2","AQI",121.676470588235
"20150602","3","PM2.5",64.0787878787879
"20150602","3","PM10",115.257575757576
"20150602","3","AQI",121.029411764706
"20150602","4","PM2.5",68.2
"20150602","4","PM10",104.55
"20150602","4","AQI",120.352941176471
"20150602","5","PM2.5",69.0090909090909
"20150602","5","PM10",87.94
"20150602","5","AQI",119.735294117647
"20150602","6","PM2.5",52.9818181818182
"20150602","6","PM10",72.975
"20150602","6","AQI",118.470588235294
"20150602","7","PM2.5",33.45625
"20150602","7","PM10",50.3368421052632
"20150602","7","AQI",115.939393939394
"20150602","8","PM2.5",20.0575757575758
"20150602","8","PM10",67.2083333333333
"20150602","8","AQI",112.647058823529
"20150602","9","PM2.5",13.7484848484848
"20150602","9","PM10",70.0633333333333
"20150602","9","AQI",108.823529411765
"20150602","10","PM2.5",10.3030303030303
"20150602","10","PM10",69.65
"20150602","10","AQI",104.588235294118
"20150602","11","PM2.5",13.3939393939394
"20150602","11","PM10",66.4677419354839
"20150602","11","AQI",100.382352941176
"20150602","12","PM2.5",13.7666666666667
"20150602","12","PM10",47.3862068965517
"20150602","12","AQI",96.6764705882353
"20150602","13","PM2.5",11.6571428571429
"20150602","13","PM10",22.5484848484848
"20150602","13","AQI",98
"20150602","14","PM2.5",9.54838709677419
"20150602","14","PM10",23.92
"20150602","14","AQI",89.2647058823529
"20150602","15","PM2.5",9.375
"20150602","15","PM10",24.4230769230769
"20150602","15","AQI",84.3823529411765
"20150602","16","PM2.5",11.4193548387097
"20150602","16","PM10",27.1481481481481
"20150602","16","AQI",80.4117647058823
"20150602","17","PM2.5",11.6451612903226
"20150602","17","PM10",27.6666666666667
"20150602","17","AQI",76.5588235294118
"20150602","18","PM2.5",11.2727272727273
"20150602","18","PM10",28.6896551724138
"20150602","18","AQI",73.5294117647059
"20150602","19","PM2.5",14.5151515151515
"20150602","19","PM10",51.5806451612903
"20150602","19","AQI",70.8529411764706
"20150602","20","PM2.5",11.6969696969697
"20150602","20","PM10",50.7647058823529
"20150602","20","AQI",68.3235294117647
"20150602","21","PM2.5",13.030303030303
"20150602","21","PM10",61.9411764705882
"20150602","21","AQI",65.4705882352941
"20150602","22","PM2.5",20.9090909090909
"20150602","22","PM10",88.3939393939394
"20150602","22","AQI",62.5294117647059
"20150602","23","PM2.5",24.7575757575758
"20150602","23","PM10",103.878787878788
"20150602","23","AQI",60.1764705882353
"20150601","0","PM2.5",66.969696969697
"20150601","0","PM10",141.036363636364
"20150601","0","AQI",84.1764705882353
"20150601","1","PM2.5",70.9212121212121
"20150601","1","PM10",135.257575757576
"20150601","1","AQI",84.9705882352941
"20150601","2","PM2.5",75.2393939393939
"20150601","2","PM10",135.620588235294
"20150601","2","AQI",86.0882352941177
"20150601","3","PM2.5",79.769696969697
"20150601","3","PM10",136.523529411765
"20150601","3","AQI",87.1176470588235
"20150601","4","PM2.5",81.3606060606061
"20150601","4","PM10",133.179411764706
"20150601","4","AQI",88.2941176470588
"20150601","5","PM2.5",80.2272727272727
"20150601","5","PM10",133.544117647059
"20150601","5","AQI",89.5294117647059
"20150601","6","PM2.5",81.2757575757576
"20150601","6","PM10",144.038235294118
"20150601","6","AQI",90.8823529411765
"20150601","7","PM2.5",84.5515151515151
"20150601","7","PM10",161.655882352941
"20150601","7","AQI",92.3235294117647
"20150601","8","PM2.5",88.26875
"20150601","8","PM10",175.932258064516
"20150601","8","AQI",94.4545454545455
"20150601","9","PM2.5",91.1969696969697
"20150601","9","PM10",186.3875
"20150601","9","AQI",95.5882352941177
"20150601","10","PM2.5",98.915625
"20150601","10","PM10",178.946875
"20150601","10","AQI",97.5151515151515
"20150601","11","PM2.5",98.3606060606061
"20150601","11","PM10",189.342424242424
"20150601","11","AQI",101.441176470588
"20150601","12","PM2.5",101.624242424242
"20150601","12","PM10",191.38
"20150601","12","AQI",105.323529411765
"20150601","13","PM2.5",110.59696969697
"20150601","13","PM10",188.026470588235
"20150601","13","AQI",110.852941176471
"20150601","14","PM2.5",113.848484848485
"20150601","14","PM10",189.921875
"20150601","14","AQI",121.147058823529
"20150601","15","PM2.5",112.563636363636
"20150601","15","PM10",175.594117647059
"20150601","15","AQI",130.117647058824
"20150601","16","PM2.5",103.866666666667
"20150601","16","PM10",168.560606060606
"20150601","16","AQI",130.117647058824
"20150601","17","PM2.5",99.4484848484849
"20150601","17","PM10",179.369696969697
"20150601","17","AQI",125.323529411765
"20150601","18","PM2.5",82.1151515151515
"20150601","18","PM10",153.925
"20150601","18","AQI",119.705882352941
"20150601","19","PM2.5",72.2333333333333
"20150601","19","PM10",152.063333333333
"20150601","19","AQI",119.705882352941
"20150601","20","PM2.5",77.1757575757576
"20150601","20","PM10",155.092857142857
"20150601","20","AQI",118.411764705882
"20150601","21","PM2.5",85.9090909090909
"20150601","21","PM10",179.456666666667
"20150601","21","AQI",117.441176470588
"20150601","22","PM2.5",98.5090909090909
"20150601","22","PM10",206.38064516129
"20150601","22","AQI",118.911764705882
"20150601","23","PM2.5",110.109090909091
"20150601","23","PM10",191.696774193548
"20150601","23","AQI",121.117647058824
"20150531","0","PM2.5",48.8823529411765
"20150531","0","PM10",82.059375
"20150531","0","AQI",82.1470588235294
"20150531","1","PM2.5",54.5
"20150531","1","PM10",89.1516129032258
"20150531","1","AQI",81.5294117647059
"20150531","2","PM2.5",57.6588235294118
"20150531","2","PM10",83.88125
"20150531","2","AQI",80.8529411764706
"20150531","3","PM2.5",59.3941176470588
"20150531","3","PM10",88.2071428571429
"20150531","3","AQI",81.8235294117647
"20150531","4","PM2.5",59.8794117647059
"20150531","4","PM10",81.637037037037
"20150531","4","AQI",79.7647058823529
"20150531","5","PM2.5",58.7970588235294
"20150531","5","PM10",81.8964285714286
"20150531","5","AQI",79.3529411764706
"20150531","6","PM2.5",55.6970588235294
"20150531","6","PM10",90.3096774193548
"20150531","6","AQI",78.9117647058823
"20150531","7","PM2.5",59.0264705882353
"20150531","7","PM10",98.390625
"20150531","7","AQI",78.8529411764706
"20150531","8","PM2.5",65.0852941176471
"20150531","8","PM10",110.548275862069
"20150531","8","AQI",79.4117647058823
"20150531","9","PM2.5",68.6558823529412
"20150531","9","PM10",98.8206896551724
"20150531","9","AQI",80.2647058823529
"20150531","10","PM2.5",68.8176470588235
"20150531","10","PM10",91.94
"20150531","10","AQI",81.2941176470588
"20150531","11","PM2.5",64.4323529411765
"20150531","11","PM10",91.6896551724138
"20150531","11","AQI",81.8823529411765
"20150531","12","PM2.5",61.6617647058824
"20150531","12","PM10",85.3677419354839
"20150531","12","AQI",84.5588235294118
"20150531","13","PM2.5",57.0882352941176
"20150531","13","PM10",82.2
"20150531","13","AQI",92.5294117647059
"20150531","14","PM2.5",52.3058823529412
"20150531","14","PM10",81.45
"20150531","14","AQI",102.676470588235
