"date","metrics","value"
"20150604","32",83.8333333333333
"20150604","33",82.9166666666667
"20150604","34",87.4166666666667
"20150604","35",72.5416666666667
"20150603","1",63.7916666666667
"20150603","2",68.2083333333333
"20150603","3",85.5416666666667
"20150603","4",67.0833333333333
"20150603","5",74.5416666666667
"20150603","6",65.5833333333333
"20150603","7",74.625
"20150603","8",60
"20150603","9",64.625
"20150603","10",83
"20150603","11",59.375
"20150603","12",79.3333333333333
"20150603","13",74.8333333333333
"20150603","14",76.0833333333333
"20150603","15",79.1666666666667
"20150603","16",72.125
"20150603","17",63.9166666666667
"20150603","18",58.375
"20150603","19",58.375
"20150603","20",89.6666666666667
"20150603","21",70.125
"20150603","22",67.7916666666667
"20150603","23",43.9583333333333
"20150603","24",55.0833333333333
"20150603","25",40
"20150603","26",45.5416666666667
"20150603","27",55.7916666666667
"20150603","28",69.6666666666667
"20150603","29",73.5416666666667
"20150603","30",79.3333333333333
"20150603","32",80.6666666666667
"20150603","33",83.7916666666667
"20150603","34",84.9583333333333
"20150603","35",82.5
"20150602","1",103.458333333333
"20150602","2",95.375
"20150602","3",102
"20150602","4",92.0833333333333
"20150602","5",100.708333333333
"20150602","6",104.791666666667
"20150602","7",94.7083333333333
"20150602","8",96.1304347826087
"20150602","9",82.9583333333333
"20150602","10",111.375
"20150602","11",83.25
"20150602","12",103.521739130435
"20150602","13",97.375
"20150602","14",99.1666666666667
"20150602","15",107.916666666667
"20150602","16",105.583333333333
"20150602","17",103.458333333333
"20150602","18",87.5833333333333
"20150602","19",83.4583333333333
"20150602","20",94.2916666666667
"20150602","21",86.2916666666667
"20150602","22",78.7916666666667
"20150602","23",80.0833333333333
"20150602","24",80.5416666666667
"20150602","25",87.0833333333333
"20150602","26",57.5833333333333
"20150602","27",104.458333333333
"20150602","28",119.125
"20150602","29",106.916666666667
"20150602","30",103.25
"20150602","31",88.5
"20150602","32",103.833333333333
"20150602","33",106.333333333333
"20150602","34",109.291666666667
"20150602","35",106.583333333333
"20150601","1",106.166666666667
"20150601","2",101.875
"20150601","3",108.125
"20150601","4",98.2916666666667
"20150601","5",112.125
"20150601","6",103
"20150601","7",101.833333333333
"20150601","8",105.5
"20150601","9",129.5
"20150601","10",116.541666666667
"20150601","11",96.75
"20150601","12",113.291666666667
"20150601","13",108.083333333333
"20150601","14",108.913043478261
"20150601","15",107.208333333333
"20150601","16",107.875
"20150601","17",105.458333333333
"20150601","18",91.25
"20150601","19",85.625
"20150601","20",107.625
"20150601","21",98.5416666666667
"20150601","22",93.875
"20150601","23",85.7826086956522
"20150601","24",96.875
"20150601","25",94.3333333333333
"20150601","26",79.6666666666667
"20150601","27",137.875
"20150601","28",114.708333333333
"20150601","29",113.125
"20150601","30",119.833333333333
"20150601","32",105.083333333333
"20150601","33",112.458333333333
"20150601","34",112.708333333333
"20150601","35",105.166666666667
"20150531","1",87.0833333333333
"20150531","2",89.5
"20150531","3",92
"20150531","4",85.1666666666667
"20150531","5",94.125
"20150531","6",90.0833333333333
"20150531","7",92.375
"20150531","8",80.1666666666667
"20150531","9",106.416666666667
"20150531","10",96.3333333333333
"20150531","11",86.75
"20150531","12",101.375
"20150531","13",92.6666666666667
"20150531","14",97.2916666666667
"20150531","15",90.9565217391304
"20150531","16",94.125
"20150531","17",80.375
"20150531","18",74.9583333333333
"20150531","19",72.4166666666667
"20150531","20",92.5416666666667
"20150531","21",84.2083333333333
"20150531","22",84.9583333333333
"20150531","23",78.9166666666667
"20150531","24",78.0416666666667
"20150531","25",85.8333333333333
"20150531","26",83.8333333333333
"20150531","27",101.75
"20150531","28",95.4583333333333
"20150531","29",103.916666666667
"20150531","30",103.125
"20150531","32",84.5833333333333
"20150531","33",84.0416666666667
"20150531","34",92.0833333333333
"20150531","35",90.9166666666667
"20150530","1",90.6666666666667
"20150530","2",89.875
"20150530","3",87.6666666666667
"20150530","4",84.4166666666667
"20150530","5",93.4583333333333
"20150530","6",99
"20150530","7",88.75
"20150530","8",77.0416666666667
"20150530","9",84.6666666666667
"20150530","10",90.125
"20150530","11",70.125
"20150530","12",92.7916666666667
"20150530","13",73
"20150530","14",91.875
"20150530","15",102.208333333333
"20150530","16",98.0833333333333
"20150530","17",95.3333333333333
"20150530","18",63.375
"20150530","19",58.0416666666667
"20150530","20",93.6666666666667
"20150530","21",91.0833333333333
"20150530","22",90.7083333333333
"20150530","23",53.1666666666667
"20150530","24",63
"20150530","25",56
"20150530","26",83.5416666666667
"20150530","27",98.4166666666667
"20150530","28",113.416666666667
"20150530","29",94.625
"20150530","30",87.625
"20150530","32",88.5833333333333
"20150530","33",81
"20150530","34",87.4166666666667
"20150530","35",89.4166666666667
"20150529","1",113.916666666667
"20150529","2",109.291666666667
"20150529","3",117.75
"20150529","4",103.333333333333
"20150529","5",120.125
"20150529","6",114.708333333333
"20150529","7",123.5
"20150529","8",128.291666666667
"20150529","9",125.583333333333
"20150529","10",131.25
"20150529","11",109.041666666667
"20150529","12",121.083333333333
"20150529","13",118.608695652174
"20150529","14",106.083333333333
"20150529","15",114.375
"20150529","16",111.666666666667
"20150529","17",119.541666666667
"20150529","18",113.375
"20150529","19",94.2083333333333
"20150529","20",109.333333333333
"20150529","21",121.25
"20150529","22",127.041666666667
"20150529","23",105.291666666667
"20150529","24",95.0416666666667
"20150529","25",108.333333333333
"20150529","26",124.291666666667
"20150529","27",131.458333333333
"20150529","28",119.083333333333
"20150529","29",104
"20150529","30",122.666666666667
"20150529","32",111.916666666667
"20150529","33",116.625
"20150529","34",100.875
"20150529","35",94.9166666666667
"20150528","1",129.791666666667
"20150528","2",133.708333333333
"20150528","3",134.75
"20150528","4",119.25
"20150528","5",147.791666666667
"20150528","6",142.875
"20150528","7",139.75
"20150528","8",150.958333333333
"20150528","9",143.416666666667
"20150528","10",147.791666666667
"20150528","11",139.916666666667
"20150528","12",149.541666666667
"20150528","13",162.458333333333
"20150528","14",142.625
"20150528","15",150.458333333333
"20150528","16",145.208333333333
"20150528","17",154.458333333333
"20150528","18",144.75
"20150528","19",119.333333333333
"20150528","20",140.5
"20150528","21",150
"20150528","22",154.125
"20150528","23",137.208333333333
"20150528","24",141.791666666667
"20150528","25",144.25
"20150528","26",138.333333333333
"20150528","27",158.083333333333
"20150528","28",164.166666666667
"20150528","29",144.291666666667
"20150528","30",154.130434782609
"20150528","31",125.666666666667
"20150528","32",147.458333333333
"20150528","33",141.416666666667
"20150528","34",184.916666666667
"20150528","35",124.916666666667
"20150527","1",119.833333333333
"20150527","2",111.521739130435
"20150527","3",113.666666666667
"20150527","4",123.304347826087
"20150527","5",118.541666666667
"20150527","6",114.25
"20150527","7",120.291666666667
"20150527","8",122.166666666667
"20150527","9",116.136363636364
"20150527","10",126.5
"20150527","11",116.291666666667
"20150527","12",126.291666666667
"20150527","13",142.125
"20150527","14",116.25
"20150527","15",114.583333333333
"20150527","16",114.958333333333
"20150527","17",115.826086956522
"20150527","18",111.5
"20150527","19",97.5
"20150527","20",115.583333333333
"20150527","21",114.958333333333
"20150527","22",115.083333333333
"20150527","23",110.875
"20150527","24",116.583333333333
"20150527","25",107.583333333333
"20150527","26",110.791666666667
"20150527","27",136.208333333333
"20150527","28",118.833333333333
"20150527","29",113.125
"20150527","30",137.125
"20150527","32",119.208333333333
"20150527","33",117.916666666667
"20150527","34",155.04347826087
"20150527","35",107.708333333333
"20150526","1",131.772727272727
"20150526","2",122.090909090909
"20150526","3",124.47619047619
"20150526","4",121.363636363636
"20150526","5",125.954545454545
"20150526","6",123.6
"20150526","7",138.954545454545
"20150526","8",148.818181818182
"20150526","9",143.272727272727
"20150526","10",147.181818181818
"20150526","11",123.681818181818
"20150526","12",138.590909090909
"20150526","13",152.636363636364
"20150526","14",127.727272727273
"20150526","15",117.090909090909
"20150526","16",122.5
"20150526","17",126.590909090909
"20150526","18",131.909090909091
"20150526","19",128.944444444444
"20150526","20",121.136363636364
"20150526","21",130.363636363636
"20150526","22",125.772727272727
"20150526","23",132
"20150526","24",138.318181818182
"20150526","25",130.772727272727
"20150526","26",124.772727272727
"20150526","27",133.954545454545
"20150526","28",106.090909090909
"20150526","29",117.227272727273
"20150526","30",145.5
"20150526","32",123.739130434783
"20150526","33",130.227272727273
"20150526","34",157.090909090909
"20150526","35",128.772727272727
"20150525","1",136.958333333333
"20150525","2",134.291666666667
"20150525","3",136.666666666667
"20150525","4",128.333333333333
"20150525","5",141.833333333333
"20150525","6",129.041666666667
"20150525","7",155.625
"20150525","8",187.375
"20150525","9",186.166666666667
"20150525","10",155.208333333333
"20150525","11",140.458333333333
"20150525","12",155.761904761905
"20150525","13",161.416666666667
"20150525","14",135.083333333333
"20150525","15",129.041666666667
"20150525","16",131.541666666667
"20150525","17",143.041666666667
"20150525","18",140.125
"20150525","19",136.75
"20150525","20",120.416666666667
"20150525","21",136.916666666667
"20150525","22",130.083333333333
"20150525","23",132.125
"20150525","24",137.5
"20150525","25",134.625
"20150525","26",124
"20150525","27",142.375
"20150525","28",117.708333333333
"20150525","29",126.708333333333
"20150525","30",150.083333333333
"20150525","32",132.958333333333
"20150525","33",137.833333333333
"20150525","34",154.458333333333
"20150525","35",141.541666666667
"20150524","1",147.916666666667
"20150524","2",135.583333333333
"20150524","3",140.041666666667
"20150524","4",140.208333333333
"20150524","5",157.208333333333
"20150524","6",142.791666666667
"20150524","7",157.708333333333
"20150524","8",187.083333333333
"20150524","9",172.666666666667
"20150524","10",167.208333333333
"20150524","11",141.666666666667
"20150524","12",164.333333333333
"20150524","13",174.791666666667
"20150524","14",134.166666666667
"20150524","15",139.25
"20150524","16",138.75
"20150524","17",153.291666666667
"20150524","18",138.25
"20150524","19",130.625
"20150524","20",113.666666666667
"20150524","21",129.708333333333
"20150524","22",124.375
"20150524","23",120.583333333333
"20150524","24",125.125
"20150524","25",125.875
"20150524","26",112.125
"20150524","27",155.375
"20150524","28",148.25
"20150524","29",121.625
"20150524","30",160.5
"20150524","32",146.217391304348
"20150524","33",159.083333333333
"20150524","34",162.625
"20150524","35",168.666666666667
"20150523","1",103.791666666667
"20150523","2",100.260869565217
"20150523","3",102.416666666667
"20150523","4",100.375
"20150523","5",117.75
"20150523","6",105.125
"20150523","7",111.125
"20150523","8",126.041666666667
"20150523","9",103.541666666667
"20150523","10",130
"20150523","11",100.833333333333
"20150523","12",127.25
"20150523","13",122.875
"20150523","14",98.7083333333333
"20150523","15",98.25
"20150523","16",100.625
"20150523","17",114.833333333333
"20150523","18",127.625
"20150523","19",90.2916666666667
"20150523","20",107.75
"20150523","21",105.208333333333
"20150523","22",109
"20150523","23",99.4166666666667
"20150523","24",97.125
"20150523","25",103.375
"20150523","26",105.375
"20150523","27",123.166666666667
"20150523","28",107.25
"20150523","29",91.0833333333333
"20150523","30",112.375
"20150523","32",105
"20150523","33",127.666666666667
"20150523","34",110.791666666667
"20150523","35",119.791666666667
"20150522","1",74.8333333333333
"20150522","2",79.5833333333333
"20150522","3",80.75
"20150522","4",78.1666666666667
"20150522","5",87.75
"20150522","6",81.75
"20150522","7",80.6666666666667
"20150522","8",80.3333333333333
"20150522","9",75.2916666666667
"20150522","10",88.0833333333333
"20150522","11",75.375
"20150522","12",99.625
"20150522","13",78.25
"20150522","14",82.6666666666667
"20150522","15",81.625
"20150522","16",90.75
"20150522","17",74.8333333333333
"20150522","18",77.75
"20150522","19",71.7083333333333
"20150522","20",89.2083333333333
"20150522","21",78.5416666666667
"20150522","22",91.5
"20150522","23",72.1666666666667
"20150522","24",75.2083333333333
"20150522","25",70.875
"20150522","26",89.1666666666667
"20150522","27",88.3333333333333
"20150522","28",63.7916666666667
"20150522","29",75.4166666666667
"20150522","30",76.4166666666667
