"date","hour","metrics","value"
"20180312","2","PM2.5",102.676470588235
"20180312","2","PM10",125.714285714286
"20180312","2","AQI",135.323529411765
"20180312","3","PM2.5",102.235294117647
"20180312","3","PM10",114.739130434783
"20180312","3","AQI",134.617647058824
"20180312","4","PM2.5",102.588235294118
"20180312","4","PM10",108.473684210526
"20180312","4","AQI",134.764705882353
"20180312","5","PM2.5",99.3636363636364
"20180312","5","PM10",108
"20180312","5","AQI",130.666666666667
"20180312","6","PM2.5",100.294117647059
"20180312","6","PM10",108.928571428571
"20180312","6","AQI",131.852941176471
"20180312","7","PM2.5",103.205882352941
"20180312","7","PM10",112.6
"20180312","7","AQI",135.617647058824
"20180312","8","PM2.5",110.235294117647
"20180312","8","PM10",124.45
"20180312","8","AQI",144.911764705882
"20180312","9","PM2.5",117.617647058824
"20180312","9","PM10",143.222222222222
"20180312","9","AQI",154.176470588235
"20180312","10","PM2.5",121.147058823529
"20180312","10","PM10",136.315789473684
"20180312","10","AQI",159.470588235294
"20180312","11","PM2.5",134.058823529412
"20180312","11","PM10",144.25
"20180312","11","AQI",176.5
"20180312","12","PM2.5",146.5
"20180312","12","PM10",154.538461538462
"20180312","12","AQI",190.290322580645
"20180312","13","PM2.5",156.878787878788
"20180312","13","PM10",154.833333333333
"20180312","13","AQI",205.818181818182
"20180312","14","PM2.5",168.484848484848
"20180312","14","PM10",167.090909090909
"20180312","14","AQI",218.272727272727
"20180312","15","PM2.5",175.121212121212
"20180312","15","PM10",193.285714285714
"20180312","15","AQI",225.090909090909
"20180312","16","PM2.5",179.818181818182
"20180312","16","PM10",187.555555555556
"20180312","16","AQI",229.818181818182
"20180312","17","PM2.5",185.6875
"20180312","17","PM10",188.222222222222
"20180312","17","AQI",228.264705882353
"20180312","18","PM2.5",189.705882352941
"20180312","18","PM10",197.583333333333
"20180312","18","AQI",239.352941176471
"20180312","19","PM2.5",202.939393939394
"20180312","19","PM10",214.076923076923
"20180312","19","AQI",248.617647058824
"20180312","20","PM2.5",211.393939393939
"20180312","20","PM10",223.692307692308
"20180312","20","AQI",257.147058823529
"20180312","21","PM2.5",216.333333333333
"20180312","21","PM10",252.222222222222
"20180312","21","AQI",262.147058823529
"20180312","22","PM2.5",217.235294117647
"20180312","22","PM10",264.142857142857
"20180312","22","AQI",267.235294117647
"20180312","23","PM2.5",216.794117647059
"20180312","23","PM10",248.857142857143
"20180312","23","AQI",266.794117647059
"20180311","0","PM2.5",39.4705882352941
"20180311","0","PM10",58.3870967741936
"20180311","0","AQI",58.5882352941176
"20180311","1","PM2.5",40.4117647058824
"20180311","1","PM10",55.2307692307692
"20180311","1","AQI",58.9705882352941
"20180311","2","PM2.5",39.3823529411765
"20180311","2","PM10",53.25
"20180311","2","AQI",56.6470588235294
"20180311","3","PM2.5",41.030303030303
"20180311","3","PM10",56.2352941176471
"20180311","3","AQI",58.3333333333333
"20180311","4","PM2.5",41.2941176470588
"20180311","4","PM10",51.8235294117647
"20180311","4","AQI",58.2058823529412
"20180311","5","PM2.5",42.7941176470588
"20180311","5","PM10",52.3461538461538
"20180311","5","AQI",60
"20180311","6","PM2.5",46.8235294117647
"20180311","6","PM10",58.3636363636364
"20180311","6","AQI",65.2058823529412
"20180311","7","PM2.5",50.0909090909091
"20180311","7","PM10",64.0666666666667
"20180311","7","AQI",70
"20180311","8","PM2.5",56.5294117647059
"20180311","8","PM10",68.9677419354839
"20180311","8","AQI",77.1176470588235
"20180311","9","PM2.5",61.3529411764706
"20180311","9","PM10",70.4166666666667
"20180311","9","AQI",83
"20180311","10","PM2.5",63.9705882352941
"20180311","10","PM10",70.7619047619048
"20180311","10","AQI",86.4117647058823
"20180311","11","PM2.5",62.3823529411765
"20180311","11","PM10",70.1904761904762
"20180311","11","AQI",84.3529411764706
"20180311","12","PM2.5",61.6764705882353
"20180311","12","PM10",72.9565217391304
"20180311","12","AQI",83.4705882352941
"20180311","13","PM2.5",62.9411764705882
"20180311","13","PM10",73.7826086956522
"20180311","13","AQI",85.0294117647059
"20180311","14","PM2.5",65.9411764705882
"20180311","14","PM10",74.48
"20180311","14","AQI",88.7941176470588
"20180311","15","PM2.5",69.2647058823529
"20180311","15","PM10",79.7666666666667
"20180311","15","AQI",93.0294117647059
"20180311","16","PM2.5",76.7941176470588
"20180311","16","PM10",88.75
"20180311","16","AQI",102.235294117647
"20180311","17","PM2.5",84.6470588235294
"20180311","17","PM10",97.5666666666667
"20180311","17","AQI",112.352941176471
"20180311","18","PM2.5",85.7647058823529
"20180311","18","PM10",109.242424242424
"20180311","18","AQI",113.617647058824
"20180311","19","PM2.5",94.0882352941177
"20180311","19","PM10",115.96875
"20180311","19","AQI",124.264705882353
"20180311","20","PM2.5",93.6764705882353
"20180311","20","PM10",112.258064516129
"20180311","20","AQI",123.794117647059
"20180311","21","PM2.5",93.1764705882353
"20180311","21","PM10",113.0625
"20180311","21","AQI",123.205882352941
"20180311","22","PM2.5",88.7941176470588
"20180311","22","PM10",107.586206896552
"20180311","22","AQI",117.470588235294
"20180311","23","PM2.5",88.0294117647059
"20180311","23","PM10",102.84375
"20180311","23","AQI",116.529411764706
"20180310","0","PM2.5",149
"20180310","0","PM10",175.294117647059
"20180310","0","AQI",195.911764705882
"20180310","1","PM2.5",147.205882352941
"20180310","1","PM10",170.466666666667
"20180310","1","AQI",194.029411764706
"20180310","2","PM2.5",145.029411764706
"20180310","2","PM10",168.071428571429
"20180310","2","AQI",191.058823529412
"20180310","3","PM2.5",143
"20180310","3","PM10",159.5
"20180310","3","AQI",188.823529411765
"20180310","4","PM2.5",142.382352941176
"20180310","4","PM10",163.923076923077
"20180310","4","AQI",187.705882352941
"20180310","5","PM2.5",141.058823529412
"20180310","5","PM10",157.7
"20180310","5","AQI",186.264705882353
"20180310","6","PM2.5",142.970588235294
"20180310","6","PM10",150.857142857143
"20180310","6","AQI",188.941176470588
"20180310","7","PM2.5",145.852941176471
"20180310","7","PM10",153.333333333333
"20180310","7","AQI",192.235294117647
"20180310","8","PM2.5",147.617647058824
"20180310","8","PM10",154.5
"20180310","8","AQI",194
"20180310","9","PM2.5",152.212121212121
"20180310","9","PM10",163.571428571429
"20180310","9","AQI",198.787878787879
"20180310","10","PM2.5",145.941176470588
"20180310","10","PM10",164.185185185185
"20180310","10","AQI",190.970588235294
"20180310","11","PM2.5",143.558823529412
"20180310","11","PM10",164.59375
"20180310","11","AQI",188.735294117647
"20180310","12","PM2.5",142.294117647059
"20180310","12","PM10",169.0625
"20180310","12","AQI",187.470588235294
"20180310","13","PM2.5",153.176470588235
"20180310","13","PM10",181.5
"20180310","13","AQI",200.441176470588
"20180310","14","PM2.5",149.029411764706
"20180310","14","PM10",179.5
"20180310","14","AQI",194.588235294118
"20180310","15","PM2.5",137.470588235294
"20180310","15","PM10",168.9375
"20180310","15","AQI",181.205882352941
"20180310","16","PM2.5",127.294117647059
"20180310","16","PM10",165.172413793103
"20180310","16","AQI",168.941176470588
"20180310","17","PM2.5",119.235294117647
"20180310","17","PM10",152.424242424242
"20180310","17","AQI",156.411764705882
"20180310","18","PM2.5",104.735294117647
"20180310","18","PM10",140.28125
"20180310","18","AQI",137.823529411765
"20180310","19","PM2.5",92.8823529411765
"20180310","19","PM10",123.588235294118
"20180310","19","AQI",122.794117647059
"20180310","20","PM2.5",74.1764705882353
"20180310","20","PM10",101.411764705882
"20180310","20","AQI",100.852941176471
"20180310","21","PM2.5",59.1470588235294
"20180310","21","PM10",81.9393939393939
"20180310","21","AQI",82.8823529411765
"20180310","22","PM2.5",48
"20180310","22","PM10",69.5757575757576
"20180310","22","AQI",68.9117647058823
"20180310","23","PM2.5",41
"20180310","23","PM10",61.15625
"20180310","23","AQI",60.3823529411765
"20180309","0","PM2.5",77
"20180309","0","PM10",96.40625
"20180309","0","AQI",101.941176470588
"20180309","1","PM2.5",78.1764705882353
"20180309","1","PM10",99.3103448275862
"20180309","1","AQI",104.382352941176
"20180309","2","PM2.5",75.9117647058823
"20180309","2","PM10",98.551724137931
"20180309","2","AQI",101.441176470588
"20180309","3","PM2.5",75.0882352941177
"20180309","3","PM10",95.24
"20180309","3","AQI",100.323529411765
"20180309","4","PM2.5",72.2941176470588
"20180309","4","PM10",92.5416666666667
"20180309","4","AQI",96.9117647058823
"20180309","5","PM2.5",70.0294117647059
"20180309","5","PM10",86.6666666666667
"20180309","5","AQI",94.2058823529412
"20180309","6","PM2.5",67.4117647058823
"20180309","6","PM10",82.4230769230769
"20180309","6","AQI",90.9411764705882
"20180309","7","PM2.5",68.0294117647059
"20180309","7","PM10",79.4615384615385
"20180309","7","AQI",91.5882352941177
"20180309","8","PM2.5",69.5
"20180309","8","PM10",82.4814814814815
"20180309","8","AQI",93.3529411764706
"20180309","9","PM2.5",73.5882352941177
"20180309","9","PM10",89.5714285714286
"20180309","9","AQI",98.5294117647059
"20180309","10","PM2.5",80.0625
"20180309","10","PM10",91.3333333333333
"20180309","10","AQI",106.71875
"20180309","11","PM2.5",91.7352941176471
"20180309","11","PM10",102.421052631579
"20180309","11","AQI",120.882352941176
"20180309","12","PM2.5",97.96875
"20180309","12","PM10",96.8
"20180309","12","AQI",124.411764705882
"20180309","13","PM2.5",107.272727272727
"20180309","13","PM10",114.789473684211
"20180309","13","AQI",137.352941176471
"20180309","14","PM2.5",116.323529411765
"20180309","14","PM10",127.75
"20180309","14","AQI",152.705882352941
"20180309","15","PM2.5",122.147058823529
"20180309","15","PM10",138.380952380952
"20180309","15","AQI",160.676470588235
"20180309","16","PM2.5",129.823529411765
"20180309","16","PM10",144.041666666667
"20180309","16","AQI",171.147058823529
"20180309","17","PM2.5",134.588235294118
"20180309","17","PM10",150.521739130435
"20180309","17","AQI",177.647058823529
"20180309","18","PM2.5",139.235294117647
"20180309","18","PM10",154
"20180309","18","AQI",183.911764705882
"20180309","19","PM2.5",144.441176470588
"20180309","19","PM10",165
"20180309","19","AQI",190.117647058824
"20180309","20","PM2.5",150.878787878788
"20180309","20","PM10",170.761904761905
"20180309","20","AQI",197.636363636364
"20180309","21","PM2.5",151.852941176471
"20180309","21","PM10",174.904761904762
"20180309","21","AQI",198.941176470588
"20180309","22","PM2.5",149
"20180309","22","PM10",177.875
"20180309","22","AQI",195.647058823529
"20180309","23","PM2.5",149.882352941176
"20180309","23","PM10",182
"20180309","23","AQI",196.558823529412
"20180308","0","PM2.5",57.6470588235294
"20180308","0","PM10",80.8
"20180308","0","AQI",82.5882352941177
"20180308","1","PM2.5",44.4705882352941
"20180308","1","PM10",62.2666666666667
"20180308","1","AQI",66.1764705882353
"20180308","2","PM2.5",34.8823529411765
"20180308","2","PM10",57.1071428571429
"20180308","2","AQI",58.1764705882353
"20180308","3","PM2.5",31.0882352941176
"20180308","3","PM10",53.4230769230769
"20180308","3","AQI",53.5
"20180308","4","PM2.5",24.9411764705882
"20180308","4","PM10",48.3478260869565
"20180308","4","AQI",45.5588235294118
"20180308","5","PM2.5",21.9705882352941
"20180308","5","PM10",41.3846153846154
"20180308","5","AQI",41.7352941176471
"20180308","6","PM2.5",20.2941176470588
"20180308","6","PM10",39.4583333333333
"20180308","6","AQI",39.3235294117647
"20180308","7","PM2.5",20.7647058823529
"20180308","7","PM10",35.3214285714286
"20180308","7","AQI",40.1764705882353
"20180308","8","PM2.5",22.9411764705882
"20180308","8","PM10",43.2413793103448
"20180308","8","AQI",42.0588235294118
"20180308","9","PM2.5",23.1470588235294
"20180308","9","PM10",44.3666666666667
"20180308","9","AQI",42.7058823529412
"20180308","10","PM2.5",21.8529411764706
"20180308","10","PM10",40.448275862069
"20180308","10","AQI",43.1176470588235
"20180308","11","PM2.5",25.8235294117647
"20180308","11","PM10",38.5714285714286
"20180308","11","AQI",48.3529411764706
"20180308","12","PM2.5",30.4545454545455
"20180308","12","PM10",41.3793103448276
"20180308","12","AQI",51.3529411764706
"20180308","13","PM2.5",30.2058823529412
"20180308","13","PM10",50.4615384615385
"20180308","13","AQI",50.6470588235294
"20180308","14","PM2.5",38
"20180308","14","PM10",60.551724137931
"20180308","14","AQI",59.5588235294118
"20180308","15","PM2.5",50.03125
"20180308","15","PM10",74.7241379310345
"20180308","15","AQI",71.7058823529412
"20180308","16","PM2.5",59.8529411764706
"20180308","16","PM10",89.9375
"20180308","16","AQI",85.2647058823529
"20180308","17","PM2.5",69.3636363636364
"20180308","17","PM10",90.2647058823529
"20180308","17","AQI",94.0588235294118
"20180308","18","PM2.5",73.65625
"20180308","18","PM10",94.3529411764706
"20180308","18","AQI",95.8235294117647
"20180308","19","PM2.5",87.0882352941177
"20180308","19","PM10",115.129032258065
"20180308","19","AQI",115.264705882353
"20180308","20","PM2.5",85.9117647058823
"20180308","20","PM10",113.558823529412
"20180308","20","AQI",113.764705882353
"20180308","21","PM2.5",83.1470588235294
"20180308","21","PM10",109.205882352941
"20180308","21","AQI",110.382352941176
"20180308","22","PM2.5",78.8484848484848
"20180308","22","PM10",100.382352941176
"20180308","22","AQI",103.205882352941
"20180308","23","PM2.5",75.2424242424242
"20180308","23","PM10",93.9705882352941
"20180308","23","AQI",98.5294117647059
"20180307","0","PM2.5",26.8529411764706
"20180307","0","PM10",52.9705882352941
"20180307","0","AQI",50.9705882352941
"20180307","1","PM2.5",25.7058823529412
"20180307","1","PM10",48.9705882352941
"20180307","1","AQI",48.3823529411765
"20180307","2","PM2.5",26.2352941176471
"20180307","2","PM10",47.9705882352941
"20180307","2","AQI",47.9411764705882
"20180307","3","PM2.5",27.8235294117647
"20180307","3","PM10",43.5757575757576
"20180307","3","AQI",45.0882352941176
"20180307","4","PM2.5",30.2352941176471
"20180307","4","PM10",42.46875
"20180307","4","AQI",46.0588235294118
"20180307","5","PM2.5",31.9705882352941
"20180307","5","PM10",44.6060606060606
"20180307","5","AQI",48.2352941176471
"20180307","6","PM2.5",32.1176470588235
"20180307","6","PM10",44.7647058823529
"20180307","6","AQI",48.1470588235294
"20180307","7","PM2.5",35.4411764705882
"20180307","7","PM10",47.6060606060606
"20180307","7","AQI",52.1176470588235
"20180307","8","PM2.5",37.8181818181818
"20180307","8","PM10",54.9393939393939
"20180307","8","AQI",55.8181818181818
"20180307","9","PM2.5",39.0882352941176
"20180307","9","PM10",60.7647058823529
"20180307","9","AQI",57.8529411764706
"20180307","10","PM2.5",40.4545454545455
"20180307","10","PM10",57.9393939393939
"20180307","10","AQI",57.4705882352941
"20180307","11","PM2.5",45.5588235294118
"20180307","11","PM10",60.2903225806452
"20180307","11","AQI",64.0294117647059
"20180307","12","PM2.5",49.7352941176471
"20180307","12","PM10",62.125
"20180307","12","AQI",68.5882352941177
"20180307","13","PM2.5",52.4117647058824
"20180307","13","PM10",63.6071428571429
"20180307","13","AQI",71.9117647058823
"20180307","14","PM2.5",55
"20180307","14","PM10",67.3571428571429
"20180307","14","AQI",73.0588235294118
"20180307","15","PM2.5",55.625
"20180307","15","PM10",71.7741935483871
"20180307","15","AQI",73.7352941176471
"20180307","16","PM2.5",59.5757575757576
"20180307","16","PM10",73.8620689655172
"20180307","16","AQI",78.9705882352941
"20180307","17","PM2.5",62.7647058823529
"20180307","17","PM10",81.8709677419355
"20180307","17","AQI",84.8823529411765
"20180307","18","PM2.5",64.0588235294118
"20180307","18","PM10",86.71875
"20180307","18","AQI",86.4411764705882
"20180307","19","PM2.5",66.3235294117647
"20180307","19","PM10",94.9375
"20180307","19","AQI",89.2058823529412
"20180307","20","PM2.5",67.7941176470588
"20180307","20","PM10",95.34375
"20180307","20","AQI",91.2647058823529
"20180307","21","PM2.5",66.9117647058823
"20180307","21","PM10",91.8484848484848
"20180307","21","AQI",90.4705882352941
"20180307","22","PM2.5",65.9411764705882
"20180307","22","PM10",91.25
"20180307","22","AQI",90.3235294117647
"20180307","23","PM2.5",64.4117647058823
"20180307","23","PM10",86.0645161290323
"20180307","23","AQI",89.4117647058823
"20180306","0","PM2.5",36.0588235294118
"20180306","0","PM10",57.6666666666667
"20180306","0","AQI",55.6470588235294
"20180306","1","PM2.5",36.4117647058824
"20180306","1","PM10",60.6060606060606
"20180306","1","AQI",56.7941176470588
"20180306","2","PM2.5",37.4411764705882
"20180306","2","PM10",59.6666666666667
"20180306","2","AQI",56.5588235294118
"20180306","3","PM2.5",37.2941176470588
"20180306","3","PM10",54.030303030303
"20180306","3","AQI",54.8235294117647
"20180306","4","PM2.5",39.6470588235294
"20180306","4","PM10",57.2058823529412
"20180306","4","AQI",57.0294117647059
"20180306","5","PM2.5",41.8529411764706
"20180306","5","PM10",59.5294117647059
"20180306","5","AQI",59.6176470588235
"20180306","6","PM2.5",45.4705882352941
"20180306","6","PM10",63.2727272727273
"20180306","6","AQI",63.9411764705882
"20180306","7","PM2.5",47.0294117647059
"20180306","7","PM10",66.34375
"20180306","7","AQI",66.5294117647059
"20180306","8","PM2.5",50.9411764705882
"20180306","8","PM10",70.4117647058823
"20180306","8","AQI",70.9705882352941
"20180306","9","PM2.5",57.9705882352941
"20180306","9","PM10",80.8823529411765
"20180306","9","AQI",79.1176470588235
"20180306","10","PM2.5",61.1176470588235
"20180306","10","PM10",84.1764705882353
"20180306","10","AQI",82.7647058823529
"20180306","11","PM2.5",62.4242424242424
"20180306","11","PM10",81.3225806451613
"20180306","11","AQI",84.5454545454545
"20180306","12","PM2.5",60.4705882352941
"20180306","12","PM10",76.28125
"20180306","12","AQI",82.3235294117647
"20180306","13","PM2.5",60.15625
"20180306","13","PM10",67.1818181818182
"20180306","13","AQI",79.7352941176471
"20180306","14","PM2.5",60.5483870967742
"20180306","14","PM10",69.3636363636364
"20180306","14","AQI",78.2941176470588
"20180306","15","PM2.5",56.0967741935484
"20180306","15","PM10",67.9642857142857
"20180306","15","AQI",74
"20180306","16","PM2.5",50.6969696969697
"20180306","16","PM10",70.1875
"20180306","16","AQI",70.1176470588235
"20180306","17","PM2.5",46.2058823529412
"20180306","17","PM10",70.6875
"20180306","17","AQI",67.7941176470588
"20180306","18","PM2.5",43.7058823529412
"20180306","18","PM10",80.7941176470588
"20180306","18","AQI",68.5
"20180306","19","PM2.5",41.8181818181818
"20180306","19","PM10",85.1818181818182
"20180306","19","AQI",70.5588235294118
"20180306","20","PM2.5",36.3823529411765
"20180306","20","PM10",75.7941176470588
"20180306","20","AQI",64.7352941176471
"20180306","21","PM2.5",32.2058823529412
"20180306","21","PM10",65.7352941176471
"20180306","21","AQI",58.4117647058824
"20180306","22","PM2.5",30.3235294117647
"20180306","22","PM10",61.6470588235294
"20180306","22","AQI",56
"20180306","23","PM2.5",27.9705882352941
"20180306","23","PM10",58.0588235294118
"20180306","23","AQI",54.1764705882353
"20180305","0","PM2.5",42.7058823529412
"20180305","0","PM10",146.911764705882
"20180305","0","AQI",98.7352941176471
"20180305","1","PM2.5",42.4411764705882
"20180305","1","PM10",136.970588235294
"20180305","1","AQI",93.7058823529412
"20180305","2","PM2.5",40.7941176470588
"20180305","2","PM10",133.5
"20180305","2","AQI",91.9705882352941
"20180305","3","PM2.5",40.9117647058824
"20180305","3","PM10",135.823529411765
"20180305","3","AQI",93.1764705882353
"20180305","4","PM2.5",42.7941176470588
"20180305","4","PM10",144.117647058824
"20180305","4","AQI",97.3529411764706
"20180305","5","PM2.5",44.2941176470588
"20180305","5","PM10",145.705882352941
"20180305","5","AQI",98.0882352941177
"20180305","6","PM2.5",46.7647058823529
"20180305","6","PM10",146.764705882353
"20180305","6","AQI",98.7352941176471
"20180305","7","PM2.5",47.0588235294118
"20180305","7","PM10",148.029411764706
"20180305","7","AQI",99.3529411764706
"20180305","8","PM2.5",50.4411764705882
"20180305","8","PM10",155.441176470588
"20180305","8","AQI",103.029411764706
"20180305","9","PM2.5",54.7941176470588
"20180305","9","PM10",160.970588235294
"20180305","9","AQI",106
"20180305","10","PM2.5",58.6764705882353
"20180305","10","PM10",163.212121212121
"20180305","10","AQI",108.5
"20180305","11","PM2.5",54.9117647058824
"20180305","11","PM10",155.454545454545
"20180305","11","AQI",102.323529411765
"20180305","12","PM2.5",55.2727272727273
"20180305","12","PM10",142.176470588235
"20180305","12","AQI",97.1470588235294
"20180305","13","PM2.5",52.3636363636364
"20180305","13","PM10",127.5
"20180305","13","AQI",90.4117647058823
"20180305","14","PM2.5",48.9411764705882
"20180305","14","PM10",126.764705882353
"20180305","14","AQI",90.2647058823529
"20180305","15","PM2.5",48.4411764705882
"20180305","15","PM10",139.117647058824
"20180305","15","AQI",95.0294117647059
"20180305","16","PM2.5",49.5882352941176
"20180305","16","PM10",139.617647058824
"20180305","16","AQI",95.0588235294118
"20180305","17","PM2.5",50.4242424242424
"20180305","17","PM10",131.205882352941
"20180305","17","AQI",90.8823529411765
"20180305","18","PM2.5",54.3333333333333
"20180305","18","PM10",132.470588235294
"20180305","18","AQI",91.2941176470588
"20180305","19","PM2.5",50.1176470588235
"20180305","19","PM10",134.117647058824
"20180305","19","AQI",92.2941176470588
"20180305","20","PM2.5",41.6764705882353
"20180305","20","PM10",109.294117647059
"20180305","20","AQI",80.3529411764706
"20180305","21","PM2.5",35.7647058823529
"20180305","21","PM10",86.5294117647059
"20180305","21","AQI",68.4117647058823
"20180305","22","PM2.5",36.2352941176471
"20180305","22","PM10",74.2727272727273
"20180305","22","AQI",63.5
"20180305","23","PM2.5",34.7941176470588
"20180305","23","PM10",62.1764705882353
"20180305","23","AQI",57.6176470588235
"20180304","0","PM2.5",174.363636363636
"20180304","0","PM10",198.391304347826
"20180304","0","AQI",221.272727272727
"20180304","1","PM2.5",161.617647058824
"20180304","1","PM10",194.954545454545
"20180304","1","AQI",208.941176470588
"20180304","2","PM2.5",127.647058823529
"20180304","2","PM10",175.916666666667
"20180304","2","AQI",171
"20180304","3","PM2.5",88.7352941176471
"20180304","3","PM10",129.689655172414
"20180304","3","AQI",128.794117647059
"20180304","4","PM2.5",63.3235294117647
"20180304","4","PM10",103.709677419355
"20180304","4","AQI",104.647058823529
"20180304","5","PM2.5",68.5454545454545
"20180304","5","PM10",114.3
"20180304","5","AQI",110.969696969697
"20180304","6","PM2.5",47.1818181818182
"20180304","6","PM10",91.6551724137931
"20180304","6","AQI",88.6666666666667
"20180304","7","PM2.5",59.2424242424242
"20180304","7","PM10",123.705882352941
"20180304","7","AQI",104.794117647059
"20180304","8","PM2.5",97.9705882352941
"20180304","8","PM10",194.823529411765
"20180304","8","AQI",151.764705882353
"20180304","9","PM2.5",93.7058823529412
"20180304","9","PM10",221.029411764706
"20180304","9","AQI",153.941176470588
"20180304","10","PM2.5",72.2647058823529
"20180304","10","PM10",252.705882352941
"20180304","10","AQI",162.323529411765
"20180304","11","PM2.5",73.9411764705882
"20180304","11","PM10",294.147058823529
"20180304","11","AQI",185.764705882353
"20180304","12","PM2.5",66.5882352941177
"20180304","12","PM10",319.558823529412
"20180304","12","AQI",198.970588235294
"20180304","13","PM2.5",62.7352941176471
"20180304","13","PM10",333.676470588235
"20180304","13","AQI",208.088235294118
"20180304","14","PM2.5",58.9411764705882
"20180304","14","PM10",340.794117647059
"20180304","14","AQI",212.558823529412
"20180304","15","PM2.5",53.7647058823529
"20180304","15","PM10",335.441176470588
"20180304","15","AQI",206.029411764706
"20180304","16","PM2.5",51.5294117647059
"20180304","16","PM10",315.617647058824
"20180304","16","AQI",189.617647058824
"20180304","17","PM2.5",47.2424242424242
"20180304","17","PM10",290.058823529412
"20180304","17","AQI",172.941176470588
"20180304","18","PM2.5",43.6764705882353
"20180304","18","PM10",266.029411764706
"20180304","18","AQI",159.058823529412
"20180304","19","PM2.5",39.6060606060606
"20180304","19","PM10",235.852941176471
"20180304","19","AQI",143.235294117647
"20180304","20","PM2.5",39.6060606060606
"20180304","20","PM10",206.088235294118
"20180304","20","AQI",128.294117647059
"20180304","21","PM2.5",39.2058823529412
"20180304","21","PM10",187.382352941176
"20180304","21","AQI",119
"20180304","22","PM2.5",40.1764705882353
"20180304","22","PM10",164.852941176471
"20180304","22","AQI",107.705882352941
"20180304","23","PM2.5",39.8235294117647
"20180304","23","PM10",154.647058823529
"20180304","23","AQI",102.588235294118
"20180303","0","PM2.5",148.352941176471
"20180303","0","PM10",182.617647058824
"20180303","0","AQI",193.117647058824
"20180303","1","PM2.5",148.352941176471
"20180303","1","PM10",184.09375
"20180303","1","AQI",193
"20180303","2","PM2.5",150.411764705882
"20180303","2","PM10",186.28125
"20180303","2","AQI",194.588235294118
"20180303","3","PM2.5",151.5
"20180303","3","PM10",187.34375
"20180303","3","AQI",196.058823529412
"20180303","4","PM2.5",151.205882352941
"20180303","4","PM10",233.363636363636
"20180303","4","AQI",205.764705882353
"20180303","5","PM2.5",149.647058823529
"20180303","5","PM10",178.53125
"20180303","5","AQI",193.617647058824
"20180303","6","PM2.5",146.176470588235
"20180303","6","PM10",175.21875
"20180303","6","AQI",190.058823529412
"20180303","7","PM2.5",143.441176470588
"20180303","7","PM10",176.515151515152
"20180303","7","AQI",187.323529411765
"20180303","8","PM2.5",143.205882352941
"20180303","8","PM10",179.060606060606
"20180303","8","AQI",187.764705882353
"20180303","9","PM2.5",148.088235294118
"20180303","9","PM10",188.242424242424
"20180303","9","AQI",194.147058823529
"20180303","10","PM2.5",157
"20180303","10","PM10",196.25
"20180303","10","AQI",205.088235294118
"20180303","11","PM2.5",169.794117647059
"20180303","11","PM10",208.78125
"20180303","11","AQI",218.970588235294
"20180303","12","PM2.5",178.323529411765
"20180303","12","PM10",216.125
"20180303","12","AQI",227.794117647059
"20180303","13","PM2.5",184.588235294118
"20180303","13","PM10",216.548387096774
"20180303","13","AQI",234.441176470588
"20180303","14","PM2.5",189.941176470588
"20180303","14","PM10",216.7
"20180303","14","AQI",239.882352941176
"20180303","15","PM2.5",194.588235294118
"20180303","15","PM10",226.78125
"20180303","15","AQI",244.588235294118
"20180303","16","PM2.5",198.411764705882
"20180303","16","PM10",233.848484848485
"20180303","16","AQI",248.411764705882
"20180303","17","PM2.5",199.764705882353
"20180303","17","PM10",239.096774193548
"20180303","17","AQI",249.764705882353
"20180303","18","PM2.5",199.147058823529
"20180303","18","PM10",246
"20180303","18","AQI",254.470588235294
"20180303","19","PM2.5",197.588235294118
"20180303","19","PM10",236.258064516129
"20180303","19","AQI",249.911764705882
"20180303","20","PM2.5",197.264705882353
"20180303","20","PM10",228.333333333333
"20180303","20","AQI",247.441176470588
"20180303","21","PM2.5",198.441176470588
"20180303","21","PM10",229.4
"20180303","21","AQI",247.764705882353
"20180303","22","PM2.5",187.911764705882
"20180303","22","PM10",214.916666666667
"20180303","22","AQI",235.970588235294
"20180303","23","PM2.5",178.029411764706
"20180303","23","PM10",211.75
"20180303","23","AQI",226
"20180302","0","PM2.5",55.5882352941176
"20180302","0","PM10",96.2647058823529
"20180302","0","AQI",78.8529411764706
"20180302","1","PM2.5",61.4705882352941
"20180302","1","PM10",103.411764705882
"20180302","1","AQI",85.7058823529412
"20180302","2","PM2.5",66.7058823529412
"20180302","2","PM10",105.441176470588
"20180302","2","AQI",91.3823529411765
"20180302","3","PM2.5",64.2058823529412
"20180302","3","PM10",97.0882352941177
"20180302","3","AQI",87.5
"20180302","4","PM2.5",62.1470588235294
"20180302","4","PM10",89.2058823529412
"20180302","4","AQI",84.5
"20180302","5","PM2.5",59.9411764705882
"20180302","5","PM10",86.2352941176471
"20180302","5","AQI",82.0294117647059
"20180302","6","PM2.5",58.1176470588235
"20180302","6","PM10",79.1470588235294
"20180302","6","AQI",79.3529411764706
"20180302","7","PM2.5",55.1764705882353
"20180302","7","PM10",76.7647058823529
"20180302","7","AQI",75.5294117647059
"20180302","8","PM2.5",57.2058823529412
"20180302","8","PM10",84.0588235294118
"20180302","8","AQI",78.2647058823529
"20180302","9","PM2.5",56.8235294117647
"20180302","9","PM10",87.9705882352941
"20180302","9","AQI",78.2647058823529
"20180302","10","PM2.5",59.5882352941176
