"date","hour","metrics","value"
"20141016","6","PM10",69.9413793103448
"20141016","6","AQI",62.8529411764706
"20141016","7","PM2.5",33.9294117647059
"20141016","7","PM10",78.21
"20141016","7","AQI",61.7058823529412
"20141016","8","PM2.5",36.0666666666667
"20141016","8","PM10",94.7620689655172
"20141016","8","AQI",60.1470588235294
"20141016","9","PM2.5",32.6258064516129
"20141016","9","PM10",79.0633333333333
"20141016","9","AQI",57.6764705882353
"20141016","10","PM2.5",29.2939393939394
"20141016","10","PM10",67.9066666666667
"20141016","10","AQI",55.6764705882353
"20141016","11","PM2.5",26.35625
"20141016","11","PM10",67.5266666666667
"20141016","11","AQI",55.3636363636364
"20141016","12","PM2.5",24.5096774193548
"20141016","12","PM10",73.9533333333333
"20141016","12","AQI",54.7575757575758
"20141016","13","PM2.5",25.7548387096774
"20141016","13","PM10",69.7066666666667
"20141016","13","AQI",52.9375
"20141016","14","PM2.5",27.8225806451613
"20141016","14","PM10",77.9451612903226
"20141016","14","AQI",52.3636363636364
"20141016","15","PM2.5",31.0212121212121
"20141016","15","PM10",93.958064516129
"20141016","15","AQI",53.2727272727273
"20141016","16","PM2.5",38.1787878787879
"20141016","16","PM10",113.1
"20141016","16","AQI",55.0909090909091
"20141016","17","PM2.5",49.069696969697
"20141016","17","PM10",134.912903225806
"20141016","17","AQI",57.0606060606061
"20141016","18","PM2.5",50.7666666666667
"20141016","18","PM10",127.370967741935
"20141016","18","AQI",59.5454545454545
"20141016","19","PM2.5",57
"20141016","19","PM10",137.970967741935
"20141016","19","AQI",62.4242424242424
"20141016","20","PM2.5",61.296875
"20141016","20","PM10",145.596774193548
"20141016","20","AQI",64.4848484848485
"20141016","21","PM2.5",64.2484848484848
"20141016","21","PM10",141.258064516129
"20141016","21","AQI",66.5151515151515
"20141016","22","PM2.5",67.6151515151515
"20141016","22","PM10",143.606451612903
"20141016","22","AQI",69.030303030303
"20141016","23","PM2.5",72.6969696969697
"20141016","23","PM10",147.583870967742
"20141016","23","AQI",71.4545454545455
"20141015","0","PM2.5",109.732352941176
"20141015","0","PM10",154.575
"20141015","0","AQI",80.6571428571429
"20141015","1","PM2.5",111.876470588235
"20141015","1","PM10",151.758620689655
"20141015","1","AQI",83.1142857142857
"20141015","2","PM2.5",114.861764705882
"20141015","2","PM10",155.793103448276
"20141015","2","AQI",85.2571428571429
"20141015","3","PM2.5",114.629411764706
"20141015","3","PM10",153.51724137931
"20141015","3","AQI",88.0857142857143
"20141015","4","PM2.5",110.767647058824
"20141015","4","PM10",144.496551724138
"20141015","4","AQI",90.8285714285714
"20141015","5","PM2.5",101.608571428571
"20141015","5","PM10",135.255172413793
"20141015","5","AQI",94.4285714285714
"20141015","6","PM2.5",92.1028571428571
"20141015","6","PM10",118.109677419355
"20141015","6","AQI",97.2285714285714
"20141015","7","PM2.5",87.6257142857143
"20141015","7","PM10",121.503448275862
"20141015","7","AQI",99.7142857142857
"20141015","8","PM2.5",92.2628571428571
"20141015","8","PM10",149.332258064516
"20141015","8","AQI",102.571428571429
"20141015","9","PM2.5",93.1028571428571
"20141015","9","PM10",167.084375
"20141015","9","AQI",105.342857142857
"20141015","10","PM2.5",64.4
"20141015","10","PM10",152.878125
"20141015","10","AQI",107.114285714286
"20141015","11","PM2.5",44.6029411764706
"20141015","11","PM10",141.048275862069
"20141015","11","AQI",107.714285714286
"20141015","12","PM2.5",18.9290322580645
"20141015","12","PM10",106.027586206897
"20141015","12","AQI",104.764705882353
"20141015","13","PM2.5",15.1757575757576
"20141015","13","PM10",69.4033333333333
"20141015","13","AQI",106.085714285714
"20141015","14","PM2.5",11.9181818181818
"20141015","14","PM10",75.4806451612903
"20141015","14","AQI",105.342857142857
"20141015","15","PM2.5",11.1636363636364
"20141015","15","PM10",67.2
"20141015","15","AQI",103.8
"20141015","16","PM2.5",11.2764705882353
"20141015","16","PM10",51.7258064516129
"20141015","16","AQI",102.8
"20141015","17","PM2.5",9.56666666666667
"20141015","17","PM10",49.5266666666667
"20141015","17","AQI",102.176470588235
"20141015","18","PM2.5",11.0666666666667
"20141015","18","PM10",46.7483870967742
"20141015","18","AQI",96.5588235294118
"20141015","19","PM2.5",9.85294117647059
"20141015","19","PM10",41.0032258064516
"20141015","19","AQI",94.1764705882353
"20141015","20","PM2.5",10.6264705882353
"20141015","20","PM10",35.1266666666667
"20141015","20","AQI",91.4411764705882
"20141015","21","PM2.5",10.3470588235294
"20141015","21","PM10",33.6133333333333
"20141015","21","AQI",88.3823529411765
"20141015","22","PM2.5",11.6176470588235
"20141015","22","PM10",37.5612903225806
"20141015","22","AQI",84.7352941176471
"20141015","23","PM2.5",14.4205882352941
"20141015","23","PM10",39.2133333333333
"20141015","23","AQI",81.4411764705882
"20141014","0","PM2.5",50.369696969697
"20141014","0","PM10",79.6
"20141014","0","AQI",36.7714285714286
"20141014","1","PM2.5",53.803125
"20141014","1","PM10",86.85
"20141014","1","AQI",37.7058823529412
"20141014","2","PM2.5",54.8375
"20141014","2","PM10",87.6
"20141014","2","AQI",39.5294117647059
"20141014","3","PM2.5",51.159375
"20141014","3","PM10",72.075
"20141014","3","AQI",40.8235294117647
"20141014","4","PM2.5",45.5125
"20141014","4","PM10",64.4363636363636
"20141014","4","AQI",42.4117647058824
"20141014","5","PM2.5",43.7181818181818
"20141014","5","PM10",56.45
"20141014","5","AQI",45.3823529411765
"20141014","6","PM2.5",40.1
"20141014","6","PM10",50.2454545454545
"20141014","6","AQI",46.6764705882353
"20141014","7","PM2.5",38.9181818181818
"20141014","7","PM10",50.5285714285714
"20141014","7","AQI",48.7647058823529
"20141014","8","PM2.5",40.4969696969697
"20141014","8","PM10",58.7375
"20141014","8","AQI",50.6470588235294
"20141014","9","PM2.5",41.3060606060606
"20141014","9","PM10",60.0705882352941
"20141014","9","AQI",52.6764705882353
"20141014","10","PM2.5",40.7566666666667
"20141014","10","PM10",67.775
"20141014","10","AQI",56.7272727272727
"20141014","11","PM2.5",42.0806451612903
"20141014","11","PM10",74.7190476190476
"20141014","11","AQI",58.1428571428571
"20141014","12","PM2.5",42.51875
"20141014","12","PM10",79.3478260869565
"20141014","12","AQI",60.3714285714286
"20141014","13","PM2.5",47.3969696969697
"20141014","13","PM10",84.6125
"20141014","13","AQI",62.8
"20141014","14","PM2.5",48.5088235294118
"20141014","14","PM10",76.4423076923077
"20141014","14","AQI",64.2571428571429
"20141014","15","PM2.5",47.6235294117647
"20141014","15","PM10",74.4807692307692
"20141014","15","AQI",65.8
"20141014","16","PM2.5",41.6181818181818
"20141014","16","PM10",71.825
"20141014","16","AQI",66.8
"20141014","17","PM2.5",44.2470588235294
"20141014","17","PM10",81.0678571428571
"20141014","17","AQI",68.3142857142857
"20141014","18","PM2.5",53.9676470588235
"20141014","18","PM10",108.817857142857
"20141014","18","AQI",70.3142857142857
"20141014","19","PM2.5",65.4823529411765
"20141014","19","PM10",125.364285714286
"20141014","19","AQI",72.4285714285714
"20141014","20","PM2.5",74.9176470588235
"20141014","20","PM10",137.178571428571
"20141014","20","AQI",72.7714285714286
"20141014","21","PM2.5",86.3852941176471
"20141014","21","PM10",143.121428571429
"20141014","21","AQI",74.2285714285714
"20141014","22","PM2.5",95.5676470588235
"20141014","22","PM10",153.996428571429
"20141014","22","AQI",76.1142857142857
"20141014","23","PM2.5",104.029411764706
"20141014","23","PM10",153.014285714286
"20141014","23","AQI",78.4571428571429
"20141013","0","PM2.5",10.4470588235294
"20141013","0","PM10",7.03333333333333
"20141013","0","AQI",19.6857142857143
"20141013","1","PM2.5",8.25151515151515
"20141013","1","PM10",6.46666666666667
"20141013","1","AQI",19.2941176470588
"20141013","2","PM2.5",8.84242424242424
"20141013","2","PM10",5
"20141013","2","AQI",19.1764705882353
"20141013","3","PM2.5",7.50606060606061
"20141013","3","PM10",8.46666666666667
"20141013","3","AQI",19.0882352941176
"20141013","4","PM2.5",8.46176470588235
"20141013","4","PM10",5.36666666666667
"20141013","4","AQI",19.2352941176471
"20141013","5","PM2.5",10.1941176470588
"20141013","5","PM10",5
"20141013","5","AQI",18.8823529411765
"20141013","6","PM2.5",10.9617647058824
"20141013","6","PM10",5
"20141013","6","AQI",19.7647058823529
"20141013","7","PM2.5",12.7411764705882
"20141013","7","PM10",12.9
"20141013","7","AQI",21.5714285714286
"20141013","8","PM2.5",15.6882352941176
"20141013","8","PM10",16.6
"20141013","8","AQI",21.7714285714286
"20141013","9","PM2.5",13.65
"20141013","9","PM10",28.15
"20141013","9","AQI",20.1428571428571
"20141013","10","PM2.5",12.5205882352941
"20141013","10","PM10",14.15
"20141013","10","AQI",19.6857142857143
"20141013","11","PM2.5",9.59375
"20141013","11","PM10",9.8
"20141013","11","AQI",20.1714285714286
"20141013","12","PM2.5",8.83225806451613
"20141013","12","PM10",99.1
"20141013","12","AQI",21.1176470588235
"20141013","13","PM2.5",10.3612903225806
"20141013","13","PM10",37.7
"20141013","13","AQI",21.2571428571429
"20141013","14","PM2.5",10.06875
"20141013","14","PM10",12.35
"20141013","14","AQI",21.7058823529412
"20141013","15","PM2.5",10.225
"20141013","15","PM10",38.95
"20141013","15","AQI",22.8285714285714
"20141013","16","PM2.5",11.1838709677419
"20141013","16","PM10",27.5333333333333
"20141013","16","AQI",23.7428571428571
"20141013","17","PM2.5",14.078125
"20141013","17","PM10",35.7
"20141013","17","AQI",24.5714285714286
"20141013","18","PM2.5",17.4212121212121
"20141013","18","PM10",45.68
"20141013","18","AQI",27.8571428571429
"20141013","19","PM2.5",26.0969696969697
"20141013","19","PM10",60.8833333333333
"20141013","19","AQI",35.6
"20141013","20","PM2.5",36.7424242424242
"20141013","20","PM10",69.6333333333333
"20141013","20","AQI",39.1714285714286
"20141013","21","PM2.5",43.5939393939394
"20141013","21","PM10",78.2333333333333
"20141013","21","AQI",39
"20141013","22","PM2.5",48.1333333333333
"20141013","22","PM10",88.05
"20141013","22","AQI",37.8857142857143
"20141013","23","PM2.5",50.1272727272727
"20141013","23","PM10",87.4
"20141013","23","AQI",36.8857142857143
"20141012","0","PM2.5",11.5875
"20141012","0","PM10",NA
"20141012","0","AQI",235.40625
"20141012","1","PM2.5",9.10625
"20141012","1","PM10",NA
"20141012","1","AQI",227.375
"20141012","2","PM2.5",7.2375
"20141012","2","PM10",NA
"20141012","2","AQI",215.3125
"20141012","3","PM2.5",7.13125
"20141012","3","PM10",NA
"20141012","3","AQI",203.4375
"20141012","4","PM2.5",7.234375
"20141012","4","PM10",NA
"20141012","4","AQI",191.5625
"20141012","5","PM2.5",7.746875
"20141012","5","PM10",NA
"20141012","5","AQI",179.25
"20141012","6","PM2.5",8.43125
"20141012","6","PM10",NA
"20141012","6","AQI",166.9375
"20141012","7","PM2.5",8.33125
"20141012","7","PM10",NA
"20141012","7","AQI",155.125
"20141012","8","PM2.5",7.61875
"20141012","8","PM10",NA
"20141012","8","AQI",143.125
"20141012","9","PM2.5",8.53333333333333
"20141012","9","PM10",NA
"20141012","9","AQI",131.181818181818
"20141012","10","PM2.5",10.596875
"20141012","10","PM10",NA
"20141012","10","AQI",116.484848484848
"20141012","11","PM2.5",11.240625
"20141012","11","PM10",NA
"20141012","11","AQI",104.911764705882
"20141012","12","PM2.5",8.50606060606061
"20141012","12","PM10",NA
"20141012","12","AQI",92.7647058823529
"20141012","13","PM2.5",9.37575757575758
"20141012","13","PM10",NA
"20141012","13","AQI",80.6470588235294
"20141012","14","PM2.5",9.69705882352941
"20141012","14","PM10",5
"20141012","14","AQI",66.9142857142857
"20141012","15","PM2.5",9.05
"20141012","15","PM10",5
"20141012","15","AQI",55.3428571428571
"20141012","16","PM2.5",8.86176470588235
"20141012","16","PM10",8.95
"20141012","16","AQI",43.9714285714286
"20141012","17","PM2.5",9.69090909090909
"20141012","17","PM10",13.6
"20141012","17","AQI",32.0882352941176
"20141012","18","PM2.5",10.8705882352941
"20141012","18","PM10",20.5
"20141012","18","AQI",23.9428571428571
"20141012","19","PM2.5",13.3205882352941
"20141012","19","PM10",26
"20141012","19","AQI",22.6285714285714
"20141012","20","PM2.5",13.9205882352941
"20141012","20","PM10",19.6666666666667
"20141012","20","AQI",22.8
"20141012","21","PM2.5",13.6382352941176
"20141012","21","PM10",25.2666666666667
"20141012","21","AQI",22.4
"20141012","22","PM2.5",12.3735294117647
"20141012","22","PM10",17.75
"20141012","22","AQI",21.0857142857143
"20141012","23","PM2.5",11.5393939393939
"20141012","23","PM10",13.15
"20141012","23","AQI",20.4117647058824
"20141011","0","PM2.5",NA
"20141011","0","PM10",NA
"20141011","0","AQI",NA
"20141011","1","PM2.5",NA
"20141011","1","PM10",NA
"20141011","1","AQI",NA
"20141011","2","PM2.5",268.803225806452
"20141011","2","PM10",NA
"20141011","2","AQI",355.903225806452
"20141011","3","PM2.5",262.841935483871
"20141011","3","PM10",NA
"20141011","3","AQI",332.909090909091
"20141011","4","PM2.5",254.693548387097
"20141011","4","PM10",NA
"20141011","4","AQI",329.181818181818
"20141011","5","PM2.5",249.641935483871
"20141011","5","PM10",NA
"20141011","5","AQI",326.030303030303
"20141011","6","PM2.5",241.509677419355
"20141011","6","PM10",NA
"20141011","6","AQI",323.060606060606
"20141011","7","PM2.5",235.21935483871
"20141011","7","PM10",NA
"20141011","7","AQI",320.757575757576
"20141011","8","PM2.5",230.664516129032
"20141011","8","PM10",NA
"20141011","8","AQI",318.424242424242
"20141011","9","PM2.5",228.890625
"20141011","9","PM10",NA
"20141011","9","AQI",316.235294117647
"20141011","10","PM2.5",228.271875
"20141011","10","PM10",NA
"20141011","10","AQI",329.875
"20141011","11","PM2.5",237.424242424242
"20141011","11","PM10",NA
"20141011","11","AQI",323.878787878788
"20141011","12","PM2.5",241.933333333333
"20141011","12","PM10",NA
"20141011","12","AQI",320.424242424242
"20141011","13","PM2.5",242.954545454545
"20141011","13","PM10",NA
"20141011","13","AQI",316.969696969697
"20141011","14","PM2.5",245.435294117647
"20141011","14","PM10",NA
"20141011","14","AQI",313.941176470588
"20141011","15","PM2.5",242.9
"20141011","15","PM10",NA
"20141011","15","AQI",312.294117647059
"20141011","16","PM2.5",239.454545454545
"20141011","16","PM10",NA
"20141011","16","AQI",302.235294117647
"20141011","17","PM2.5",243.73125
"20141011","17","PM10",NA
"20141011","17","AQI",300.970588235294
"20141011","18","PM2.5",188.787096774194
"20141011","18","PM10",NA
"20141011","18","AQI",296.40625
"20141011","19","PM2.5",92.6354838709677
"20141011","19","PM10",NA
"20141011","19","AQI",295.129032258065
"20141011","20","PM2.5",32.4766666666667
"20141011","20","PM10",NA
"20141011","20","AQI",281.066666666667
"20141011","21","PM2.5",20.2967741935484
"20141011","21","PM10",NA
"20141011","21","AQI",267
"20141011","22","PM2.5",14.5838709677419
"20141011","22","PM10",NA
"20141011","22","AQI",252.58064516129
"20141011","23","PM2.5",11.528125
"20141011","23","PM10",NA
"20141011","23","AQI",243.6875
"20141010","0","PM2.5",359.248387096774
"20141010","0","PM10",344.625
"20141010","0","AQI",362.823529411765
"20141010","1","PM2.5",355.725
"20141010","1","PM10",312.733333333333
"20141010","1","AQI",373.911764705882
"20141010","2","PM2.5",349.51875
"20141010","2","PM10",298.766666666667
"20141010","2","AQI",369.117647058824
"20141010","3","PM2.5",342.021875
"20141010","3","PM10",274.25
