"date","hour","metrics","value"
"20180225","6","O3",17.4117647058824
"20180225","6","CO",0.867647058823529
"20180225","7","SO2",5.3125
"20180225","7","NO2",45.969696969697
"20180225","7","O3",11.6060606060606
"20180225","7","CO",0.909090909090909
"20180225","8","SO2",6.375
"20180225","8","NO2",46.65625
"20180225","8","O3",13.34375
"20180225","8","CO",0.971875
"20180225","9","SO2",10
"20180225","9","NO2",42.375
"20180225","9","O3",21.5625
"20180225","9","CO",1.003125
"20180225","10","SO2",13.3939393939394
"20180225","10","NO2",40.2424242424242
"20180225","10","O3",31.2424242424242
"20180225","10","CO",0.946875
"20180225","11","SO2",13.8823529411765
"20180225","11","NO2",39.3529411764706
"20180225","11","O3",39.6176470588235
"20180225","11","CO",0.921212121212121
"20180225","12","SO2",14.2941176470588
"20180225","12","NO2",39.7058823529412
"20180225","12","O3",47.8235294117647
"20180225","12","CO",0.912121212121212
"20180225","13","SO2",14.3636363636364
"20180225","13","NO2",37
"20180225","13","O3",59.8125
"20180225","13","CO",0.872727272727273
"20180225","14","SO2",14.96875
"20180225","14","NO2",34.5
"20180225","14","O3",71.8387096774194
"20180225","14","CO",0.821875
"20180225","15","SO2",15.3235294117647
"20180225","15","NO2",31.5
"20180225","15","O3",83.8484848484848
"20180225","15","CO",0.788235294117647
"20180225","16","SO2",15.1875
"20180225","16","NO2",32.1612903225806
"20180225","16","O3",90.15625
"20180225","16","CO",0.790625
"20180225","17","SO2",16.6764705882353
"20180225","17","NO2",38.2424242424242
"20180225","17","O3",84.9705882352941
"20180225","17","CO",0.85
"20180225","18","SO2",17.4411764705882
"20180225","18","NO2",45.4242424242424
"20180225","18","O3",76.3823529411765
"20180225","18","CO",0.923529411764706
"20180225","19","SO2",17.2058823529412
"20180225","19","NO2",56.8823529411765
"20180225","19","O3",61
"20180225","19","CO",1.03529411764706
"20180225","20","SO2",17.0294117647059
"20180225","20","NO2",65.2058823529412
"20180225","20","O3",47.5588235294118
"20180225","20","CO",1.18235294117647
"20180225","21","SO2",16.3125
"20180225","21","NO2",73.84375
"20180225","21","O3",35.3125
"20180225","21","CO",1.303125
"20180225","22","SO2",15.7272727272727
"20180225","22","NO2",76.2424242424242
"20180225","22","O3",29.1212121212121
"20180225","22","CO",1.36060606060606
"20180225","23","SO2",15.969696969697
"20180225","23","NO2",76.8787878787879
"20180225","23","O3",24.5454545454545
"20180225","23","CO",1.56363636363636
"20180224","0","SO2",9.26470588235294
"20180224","0","NO2",20.8823529411765
"20180224","0","O3",63
"20180224","0","CO",0.670588235294118
"20180224","1","SO2",9.09090909090909
"20180224","1","NO2",21.1515151515152
"20180224","1","O3",58.2424242424242
"20180224","1","CO",0.654545454545455
"20180224","2","SO2",8.96969696969697
"20180224","2","NO2",23.8823529411765
"20180224","2","O3",51.7647058823529
"20180224","2","CO",0.690909090909091
"20180224","3","SO2",10.0294117647059
"20180224","3","NO2",25.3235294117647
"20180224","3","O3",47.0588235294118
"20180224","3","CO",0.761764705882353
"20180224","4","SO2",11.2058823529412
"20180224","4","NO2",26.2058823529412
"20180224","4","O3",43.4545454545455
"20180224","4","CO",0.867647058823529
"20180224","5","SO2",12.1176470588235
"20180224","5","NO2",26.7352941176471
"20180224","5","O3",41.2941176470588
"20180224","5","CO",0.920588235294118
"20180224","6","SO2",12.8787878787879
"20180224","6","NO2",28.6060606060606
"20180224","6","O3",38.9090909090909
"20180224","6","CO",0.906060606060606
"20180224","7","SO2",14.5882352941176
"20180224","7","NO2",33.6176470588235
"20180224","7","O3",33.4705882352941
"20180224","7","CO",0.973529411764706
"20180224","8","SO2",15.4411764705882
"20180224","8","NO2",35.3235294117647
"20180224","8","O3",34.0882352941176
"20180224","8","CO",0.991176470588235
"20180224","9","SO2",15.5454545454545
"20180224","9","NO2",30.2727272727273
"20180224","9","O3",43.1515151515151
"20180224","9","CO",0.918181818181818
"20180224","10","SO2",15
"20180224","10","NO2",24.5454545454545
"20180224","10","O3",53.2424242424242
"20180224","10","CO",0.875757575757576
"20180224","11","SO2",12.9117647058824
"20180224","11","NO2",19.7941176470588
"20180224","11","O3",61.2941176470588
"20180224","11","CO",0.785294117647059
"20180224","12","SO2",10.4117647058824
"20180224","12","NO2",16.6060606060606
"20180224","12","O3",66.8235294117647
"20180224","12","CO",0.654545454545455
"20180224","13","SO2",8.82352941176471
"20180224","13","NO2",15.1470588235294
"20180224","13","O3",71.7575757575758
"20180224","13","CO",0.558823529411765
"20180224","14","SO2",8.12121212121212
"20180224","14","NO2",14.6363636363636
"20180224","14","O3",73.9393939393939
"20180224","14","CO",0.539393939393939
"20180224","15","SO2",7.96969696969697
"20180224","15","NO2",15.3823529411765
"20180224","15","O3",75.2941176470588
"20180224","15","CO",0.523529411764706
"20180224","16","SO2",8
"20180224","16","NO2",16.8
"20180224","16","O3",75.1724137931034
"20180224","16","CO",0.5
"20180224","17","SO2",7.54545454545455
"20180224","17","NO2",19.4545454545455
"20180224","17","O3",73.3125
"20180224","17","CO",0.509375
"20180224","18","SO2",8.12121212121212
"20180224","18","NO2",22.6363636363636
"20180224","18","O3",69.96875
"20180224","18","CO",0.533333333333333
"20180224","19","SO2",8.39393939393939
"20180224","19","NO2",27.7272727272727
"20180224","19","O3",62.96875
"20180224","19","CO",0.578787878787879
"20180224","20","SO2",7.67647058823529
"20180224","20","NO2",29.1176470588235
"20180224","20","O3",59.7352941176471
"20180224","20","CO",0.582352941176471
"20180224","21","SO2",7.52941176470588
"20180224","21","NO2",26.5294117647059
"20180224","21","O3",57.1176470588235
"20180224","21","CO",0.55
"20180224","22","SO2",7.26470588235294
"20180224","22","NO2",26.6470588235294
"20180224","22","O3",50.9705882352941
"20180224","22","CO",0.541176470588235
"20180224","23","SO2",6.44117647058824
"20180224","23","NO2",26.0294117647059
"20180224","23","O3",49.3235294117647
"20180224","23","CO",0.532352941176471
"20180223","0","SO2",7.35294117647059
"20180223","0","NO2",54.1764705882353
"20180223","0","O3",27.625
"20180223","0","CO",0.897058823529412
"20180223","1","SO2",7.09375
"20180223","1","NO2",54.0588235294118
"20180223","1","O3",25.25
"20180223","1","CO",0.926470588235294
"20180223","2","SO2",7.21875
"20180223","2","NO2",54.6363636363636
"20180223","2","O3",22.7741935483871
"20180223","2","CO",0.928125
"20180223","3","SO2",7.35294117647059
"20180223","3","NO2",52.8529411764706
"20180223","3","O3",23.4827586206897
"20180223","3","CO",0.981818181818182
"20180223","4","SO2",6.61764705882353
"20180223","4","NO2",52.3333333333333
"20180223","4","O3",22.304347826087
"20180223","4","CO",0.952941176470588
"20180223","5","SO2",5.67647058823529
"20180223","5","NO2",48.59375
"20180223","5","O3",25.0625
"20180223","5","CO",0.894117647058824
"20180223","6","SO2",6.44117647058824
"20180223","6","NO2",49.3823529411765
"20180223","6","O3",23.71875
"20180223","6","CO",0.985294117647059
"20180223","7","SO2",6.70588235294118
"20180223","7","NO2",51.3823529411765
"20180223","7","O3",20.4375
"20180223","7","CO",1.01764705882353
"20180223","8","SO2",7.81818181818182
"20180223","8","NO2",53.4242424242424
"20180223","8","O3",17.9677419354839
"20180223","8","CO",1.15454545454545
"20180223","9","SO2",11.3939393939394
"20180223","9","NO2",49.9393939393939
"20180223","9","O3",24.9032258064516
"20180223","9","CO",1.23636363636364
"20180223","10","SO2",14.4117647058824
"20180223","10","NO2",46.9705882352941
"20180223","10","O3",36.09375
"20180223","10","CO",1.25588235294118
"20180223","11","SO2",15.969696969697
"20180223","11","NO2",45.0588235294118
"20180223","11","O3",47.9705882352941
"20180223","11","CO",1.20294117647059
"20180223","12","SO2",13.9090909090909
"20180223","12","NO2",41.03125
"20180223","12","O3",57.9393939393939
"20180223","12","CO",1.04545454545455
"20180223","13","SO2",11.0625
"20180223","13","NO2",30.4375
"20180223","13","O3",70.84375
"20180223","13","CO",0.803225806451613
"20180223","14","SO2",6.61764705882353
"20180223","14","NO2",17.6764705882353
"20180223","14","O3",84.3529411764706
"20180223","14","CO",0.448484848484848
"20180223","15","SO2",4.72727272727273
"20180223","15","NO2",12.46875
"20180223","15","O3",92
"20180223","15","CO",0.336363636363636
"20180223","17","SO2",3.75757575757576
"20180223","17","NO2",13.030303030303
"20180223","17","O3",88.5454545454545
"20180223","17","CO",0.281818181818182
"20180223","21","SO2",2.84848484848485
"20180223","21","NO2",14.6969696969697
"20180223","21","O3",77.2121212121212
"20180223","21","CO",0.284848484848485
"20180223","22","SO2",4.73529411764706
"20180223","22","NO2",14.5882352941176
"20180223","22","O3",76.3823529411765
"20180223","22","CO",0.394117647058824
"20180223","23","SO2",8.3030303030303
"20180223","23","NO2",19.0909090909091
"20180223","23","O3",68.7272727272727
"20180223","23","CO",0.654545454545455
"20180222","0","SO2",5.47058823529412
"20180222","0","NO2",29.4705882352941
"20180222","0","O3",53.5588235294118
"20180222","0","CO",0.652941176470588
"20180222","1","SO2",5.81818181818182
"20180222","1","NO2",27.0882352941176
"20180222","1","O3",54.4117647058824
"20180222","1","CO",0.697058823529412
"20180222","2","SO2",5.0625
"20180222","2","NO2",22.9090909090909
"20180222","2","O3",56.2424242424242
"20180222","2","CO",0.60625
"20180222","3","SO2",4.875
"20180222","3","NO2",24.625
"20180222","3","O3",51.1875
"20180222","3","CO",0.683870967741935
"20180222","4","SO2",5.79411764705882
"20180222","4","NO2",28.7941176470588
"20180222","4","O3",45.6470588235294
"20180222","4","CO",0.744117647058824
"20180222","5","SO2",5.11764705882353
"20180222","5","NO2",32.3235294117647
"20180222","5","O3",40
"20180222","5","CO",0.741176470588235
"20180222","6","SO2",5.06060606060606
"20180222","6","NO2",38.6666666666667
"20180222","6","O3",32.8484848484849
"20180222","6","CO",0.724242424242424
"20180222","7","SO2",6.76470588235294
"20180222","7","NO2",48.4411764705882
"20180222","7","O3",25.2941176470588
"20180222","7","CO",0.879411764705882
"20180222","8","SO2",6.70588235294118
"20180222","8","NO2",53.3529411764706
"20180222","8","O3",22.0588235294118
"20180222","8","CO",0.894117647058824
"20180222","9","SO2",7.38709677419355
"20180222","9","NO2",48.0625
"20180222","9","O3",28.78125
"20180222","9","CO",0.928125
"20180222","10","SO2",9.02941176470588
"20180222","10","NO2",36.9705882352941
"20180222","10","O3",45.7647058823529
"20180222","10","CO",0.812121212121212
"20180222","11","SO2",10.3333333333333
"20180222","11","NO2",29.25
"20180222","11","O3",58.2903225806452
"20180222","11","CO",0.709375
"20180222","12","SO2",9.09090909090909
"20180222","12","NO2",21.9666666666667
"20180222","12","O3",72.5806451612903
"20180222","12","CO",0.533333333333333
"20180222","13","SO2",7.18181818181818
"20180222","13","NO2",15.2903225806452
"20180222","13","O3",82.2333333333333
"20180222","13","CO",0.409090909090909
"20180222","14","SO2",6.06666666666667
"20180222","14","NO2",12
"20180222","14","O3",85.3448275862069
"20180222","14","CO",0.362068965517241
"20180222","15","SO2",6.06060606060606
"20180222","15","NO2",11.90625
"20180222","15","O3",87
"20180222","15","CO",0.332258064516129
"20180222","16","SO2",6.53333333333333
"20180222","16","NO2",11.5
"20180222","16","O3",87.0344827586207
"20180222","16","CO",0.341935483870968
"20180222","17","SO2",6.625
"20180222","17","NO2",12.46875
"20180222","17","O3",87.7586206896552
"20180222","17","CO",0.351612903225806
"20180222","18","SO2",6.03030303030303
"20180222","18","NO2",17.7058823529412
"20180222","18","O3",80.59375
"20180222","18","CO",0.361764705882353
"20180222","19","SO2",6.25806451612903
"20180222","19","NO2",32.59375
"20180222","19","O3",61.1666666666667
"20180222","19","CO",0.46875
"20180222","20","SO2",8.96969696969697
"20180222","20","NO2",49.2727272727273
"20180222","20","O3",39.3548387096774
"20180222","20","CO",0.657575757575758
"20180222","21","SO2",7.6969696969697
"20180222","21","NO2",52.1515151515151
"20180222","21","O3",33.9354838709677
"20180222","21","CO",0.751515151515152
"20180222","22","SO2",7.90909090909091
"20180222","22","NO2",53.9090909090909
"20180222","22","O3",31.3225806451613
"20180222","22","CO",0.772727272727273
"20180222","23","SO2",7.73529411764706
"20180222","23","NO2",53.4117647058824
"20180222","23","O3",29.78125
"20180222","23","CO",0.847058823529412
"20180221","0","SO2",9.48484848484848
"20180221","0","NO2",35.8787878787879
"20180221","0","O3",48.2727272727273
"20180221","0","CO",0.839393939393939
"20180221","1","SO2",7.23076923076923
"20180221","1","NO2",30.875
"20180221","1","O3",48.375
"20180221","1","CO",0.80625
"20180221","2","SO2",7.26666666666667
"20180221","2","NO2",32.4117647058824
"20180221","2","O3",44
"20180221","2","CO",0.821428571428571
"20180221","3","SO2",6.85294117647059
"20180221","3","NO2",33.8823529411765
"20180221","3","O3",40.5
"20180221","3","CO",0.826666666666667
"20180221","4","SO2",6.14705882352941
"20180221","4","NO2",32.7142857142857
"20180221","4","O3",42.1
"20180221","4","CO",0.864705882352941
"20180221","5","SO2",6.14705882352941
"20180221","5","NO2",30
"20180221","5","O3",33.7941176470588
"20180221","5","CO",0.973529411764706
"20180221","6","SO2",5.87878787878788
"20180221","6","NO2",43.030303030303
"20180221","6","O3",29.5151515151515
"20180221","6","CO",1.08181818181818
"20180221","7","SO2",6.15625
"20180221","7","NO2",49.5625
"20180221","7","O3",23.5625
"20180221","7","CO",1.103125
"20180221","8","SO2",7.26470588235294
"20180221","8","NO2",49.4411764705882
"20180221","8","O3",22.5588235294118
"20180221","8","CO",1.24117647058824
"20180221","9","SO2",9.875
"20180221","9","NO2",46.7878787878788
"20180221","9","O3",26.53125
"20180221","9","CO",1.30606060606061
"20180221","10","SO2",12.1176470588235
"20180221","10","NO2",40.3823529411765
"20180221","10","O3",43.4411764705882
"20180221","10","CO",1.1
"20180221","11","SO2",12.9393939393939
"20180221","11","NO2",32.4848484848485
"20180221","11","O3",57.25
"20180221","11","CO",0.887878787878788
"20180221","12","SO2",9.14705882352941
"20180221","12","NO2",23.5
"20180221","12","O3",75.2941176470588
"20180221","12","CO",0.691176470588235
"20180221","13","SO2",7.79411764705882
"20180221","13","NO2",18.3823529411765
"20180221","13","O3",86.6363636363636
"20180221","13","CO",0.627272727272727
"20180221","14","SO2",6.48484848484848
"20180221","14","NO2",16.2352941176471
"20180221","14","O3",94
"20180221","14","CO",0.55
"20180221","15","SO2",5.53125
"20180221","15","NO2",14.4242424242424
"20180221","15","O3",95.625
"20180221","15","CO",0.460606060606061
"20180221","16","SO2",10.5
"20180221","16","NO2",14.0909090909091
"20180221","16","O3",94.3030303030303
"20180221","16","CO",0.39375
"20180221","17","SO2",5.88235294117647
"20180221","17","NO2",14.9090909090909
"20180221","17","O3",92.4705882352941
"20180221","17","CO",0.373529411764706
"20180221","18","SO2",7.4375
"20180221","18","NO2",17.9677419354839
"20180221","18","O3",87
"20180221","18","CO",0.4125
"20180221","19","SO2",8.1875
"20180221","19","NO2",27.4545454545455
"20180221","19","O3",71.969696969697
"20180221","19","CO",0.509090909090909
"20180221","20","SO2",6.66666666666667
"20180221","20","NO2",28.6060606060606
"20180221","20","O3",66.7878787878788
"20180221","20","CO",0.484848484848485
"20180221","21","SO2",5.06060606060606
"20180221","21","NO2",28.9393939393939
"20180221","21","O3",62.1515151515151
"20180221","21","CO",0.487878787878788
"20180221","22","SO2",4.91176470588235
"20180221","22","NO2",30.3529411764706
"20180221","22","O3",57.8823529411765
"20180221","22","CO",0.482352941176471
"20180221","23","SO2",5.14705882352941
"20180221","23","NO2",30.7058823529412
"20180221","23","O3",55.1764705882353
"20180221","23","CO",0.55
"20180220","0","SO2",9.93939393939394
"20180220","0","NO2",45.1818181818182
"20180220","0","O3",34.4545454545455
"20180220","0","CO",1.92727272727273
"20180220","1","SO2",9.15151515151515
"20180220","1","NO2",46.2058823529412
"20180220","1","O3",31.1470588235294
"20180220","1","CO",1.84705882352941
"20180220","2","SO2",9.16129032258065
"20180220","2","NO2",45.625
"20180220","2","O3",31.78125
"20180220","2","CO",1.8741935483871
"20180220","3","SO2",8.82352941176471
"20180220","3","NO2",40.4411764705882
"20180220","3","O3",37.2647058823529
"20180220","3","CO",1.52424242424242
"20180220","4","SO2",7.82352941176471
"20180220","4","NO2",33.1176470588235
"20180220","4","O3",46.5294117647059
"20180220","4","CO",1.25
"20180220","5","SO2",7.66666666666667
"20180220","5","NO2",25.2727272727273
"20180220","5","O3",55.2727272727273
"20180220","5","CO",1.09090909090909
"20180220","6","SO2",6.23529411764706
"20180220","6","NO2",22.7941176470588
"20180220","6","O3",57.5294117647059
"20180220","6","CO",0.9
"20180220","7","SO2",5.41176470588235
"20180220","7","NO2",26.1764705882353
"20180220","7","O3",54.5588235294118
"20180220","7","CO",0.761764705882353
"20180220","8","SO2",6.08823529411765
"20180220","8","NO2",24.9117647058824
"20180220","8","O3",56.7058823529412
"20180220","8","CO",0.632352941176471
"20180220","9","SO2",6.71875
"20180220","9","NO2",21.125
"20180220","9","O3",62.90625
"20180220","9","CO",0.61875
"20180220","10","SO2",6.84848484848485
"20180220","10","NO2",15.8181818181818
"20180220","10","O3",72.969696969697
"20180220","10","CO",0.503030303030303
"20180220","11","SO2",4.85294117647059
"20180220","11","NO2",11.5
"20180220","11","O3",81.3823529411765
"20180220","11","CO",0.382352941176471
"20180220","12","SO2",4.09375
"20180220","12","NO2",9.3125
"20180220","12","O3",87.3125
"20180220","12","CO",0.334375
"20180220","13","SO2",3.88235294117647
"20180220","13","NO2",9.17647058823529
"20180220","13","O3",90.5294117647059
"20180220","13","CO",0.320588235294118
"20180220","14","SO2",3.87878787878788
"20180220","14","NO2",9.6969696969697
"20180220","14","O3",91.7878787878788
"20180220","14","CO",0.318181818181818
"20180220","15","SO2",3.72727272727273
"20180220","15","NO2",10.3636363636364
"20180220","15","O3",94.2941176470588
"20180220","15","CO",0.306060606060606
"20180220","16","SO2",3.61764705882353
"20180220","16","NO2",11.4117647058824
"20180220","16","O3",95.3333333333333
"20180220","16","CO",0.315151515151515
"20180220","17","SO2",3.24242424242424
"20180220","17","NO2",12.4705882352941
"20180220","17","O3",95
"20180220","17","CO",0.323529411764706
"20180220","18","SO2",3.85294117647059
"20180220","18","NO2",16.1212121212121
"20180220","18","O3",88.8235294117647
"20180220","18","CO",0.375757575757576
"20180220","19","SO2",4.41176470588235
"20180220","19","NO2",22.8787878787879
"20180220","19","O3",79.2941176470588
"20180220","19","CO",0.452941176470588
"20180220","20","SO2",9.47058823529412
"20180220","20","NO2",29.3823529411765
"20180220","20","O3",69.3823529411765
"20180220","20","CO",0.597058823529412
"20180220","21","SO2",10.1470588235294
"20180220","21","NO2",29.7352941176471
"20180220","21","O3",64.2058823529412
"20180220","21","CO",0.679411764705882
"20180220","22","SO2",11.1176470588235
"20180220","22","NO2",34.6176470588235
"20180220","22","O3",54.5
"20180220","22","CO",0.791176470588235
"20180220","23","SO2",10.3529411764706
"20180220","23","NO2",36.1470588235294
"20180220","23","O3",50.1470588235294
"20180220","23","CO",0.820588235294118
"20180219","0","SO2",13.8823529411765
"20180219","0","NO2",52.6176470588235
"20180219","0","O3",42.3529411764706
"20180219","0","CO",2.13235294117647
"20180219","1","SO2",11.2
"20180219","1","NO2",43.9393939393939
"20180219","1","O3",36.8787878787879
"20180219","1","CO",1.86969696969697
"20180219","2","SO2",9.82352941176471
"20180219","2","NO2",40.9411764705882
"20180219","2","O3",34.1470588235294
"20180219","2","CO",1.7375
"20180219","3","SO2",9.06060606060606
"20180219","3","NO2",36.5151515151515
"20180219","3","O3",34.6315789473684
"20180219","3","CO",1.75294117647059
"20180219","4","SO2",8.17647058823529
"20180219","4","NO2",37.4545454545455
"20180219","4","O3",34.5833333333333
"20180219","4","CO",1.51470588235294
"20180219","5","SO2",7.66666666666667
"20180219","5","NO2",36.125
"20180219","5","O3",34.2424242424242
"20180219","5","CO",1.65151515151515
"20180219","6","SO2",8.26470588235294
"20180219","6","NO2",39.9705882352941
"20180219","6","O3",31.5882352941176
"20180219","6","CO",1.77058823529412
"20180219","7","SO2",8.90625
"20180219","7","NO2",42
"20180219","7","O3",29.625
"20180219","7","CO",1.778125
"20180219","8","SO2",11.2058823529412
"20180219","8","NO2",45.3823529411765
"20180219","8","O3",27.4705882352941
"20180219","8","CO",1.90294117647059
"20180219","9","SO2",19.5882352941176
"20180219","9","NO2",45.8529411764706
"20180219","9","O3",30.4411764705882
"20180219","9","CO",2.20294117647059
"20180219","10","SO2",29.1212121212121
"20180219","10","NO2",45
"20180219","10","O3",38.8235294117647
"20180219","10","CO",2.38235294117647
"20180219","11","SO2",34.7575757575758
"20180219","11","NO2",41.1515151515151
"20180219","11","O3",51.3030303030303
"20180219","11","CO",2.3
"20180219","12","SO2",40.1515151515151
"20180219","12","NO2",41.4242424242424
"20180219","12","O3",59.46875
"20180219","12","CO",2.30606060606061
"20180219","13","SO2",43.9354838709677
"20180219","13","NO2",42.21875
"20180219","13","O3",69.625
"20180219","13","CO",2.38125
"20180219","14","SO2",43.5454545454545
"20180219","14","NO2",43.78125
"20180219","14","O3",79.3939393939394
"20180219","14","CO",2.434375
"20180219","15","SO2",42.6176470588235
"20180219","15","NO2",45.6470588235294
"20180219","15","O3",84.8181818181818
"20180219","15","CO",2.42352941176471
"20180219","16","SO2",38.90625
"20180219","16","NO2",46.46875
"20180219","16","O3",88.65625
"20180219","16","CO",2.41875
"20180219","17","SO2",34.5454545454545
"20180219","17","NO2",47.3939393939394
"20180219","17","O3",87.3030303030303
"20180219","17","CO",2.44848484848485
"20180219","18","SO2",30.9090909090909
"20180219","18","NO2",52.5151515151515
"20180219","18","O3",75.5151515151515
"20180219","18","CO",2.53333333333333
"20180219","19","SO2",26.9393939393939
"20180219","19","NO2",55.4545454545455
"20180219","19","O3",63.3636363636364
"20180219","19","CO",2.53333333333333
"20180219","20","SO2",19.4848484848485
"20180219","20","NO2",52.2121212121212
"20180219","20","O3",54.8181818181818
"20180219","20","CO",2.28484848484848
"20180219","21","SO2",13.4545454545455
"20180219","21","NO2",50.2424242424242
"20180219","21","O3",45.6363636363636
"20180219","21","CO",2.05757575757576
"20180219","22","SO2",12.9117647058824
"20180219","22","NO2",48.6470588235294
"20180219","22","O3",38.9117647058824
"20180219","22","CO",1.90294117647059
"20180219","23","SO2",12.1764705882353
"20180219","23","NO2",47.0294117647059
"20180219","23","O3",36.8823529411765
"20180219","23","CO",1.94117647058824
"20180218","0","SO2",9.52941176470588
"20180218","0","NO2",51.5588235294118
"20180218","0","O3",22.1764705882353
"20180218","0","CO",1.75588235294118
"20180218","1","SO2",8.84375
"20180218","1","NO2",49.8823529411765
"20180218","1","O3",22.1470588235294
"20180218","1","CO",1.8
"20180218","2","SO2",8.70967741935484
"20180218","2","NO2",48.5625
"20180218","2","O3",21.34375
"20180218","2","CO",1.87741935483871
"20180218","3","SO2",8.64705882352941
"20180218","3","NO2",48.1176470588235
"20180218","3","O3",19.6666666666667
"20180218","3","CO",1.959375
"20180218","4","SO2",7.85294117647059
"20180218","4","NO2",50.2121212121212
"20180218","4","O3",16.2727272727273
"20180218","4","CO",2.07941176470588
"20180218","5","SO2",7.67647058823529
"20180218","5","NO2",50.8181818181818
"20180218","5","O3",15.0882352941176
"20180218","5","CO",2.09117647058824
"20180218","6","SO2",7.84848484848485
"20180218","6","NO2",50.6363636363636
"20180218","6","O3",14.5151515151515
"20180218","6","CO",2.11515151515152
"20180218","7","SO2",8.29411764705882
"20180218","7","NO2",53.3235294117647
"20180218","7","O3",12.2941176470588
"20180218","7","CO",2.15294117647059
"20180218","8","SO2",9.11764705882353
"20180218","8","NO2",52.7058823529412
"20180218","8","O3",12.7352941176471
"20180218","8","CO",2.2
"20180218","9","SO2",13.3823529411765
"20180218","9","NO2",48.4705882352941
"20180218","9","O3",19.5588235294118
"20180218","9","CO",2.11470588235294
"20180218","10","SO2",20.4705882352941
"20180218","10","NO2",43.2058823529412
"20180218","10","O3",33.8235294117647
"20180218","10","CO",1.96764705882353
"20180218","11","SO2",27.5625
"20180218","11","NO2",40.53125
"20180218","11","O3",49.4375
"20180218","11","CO",1.91875
"20180218","12","SO2",29.0294117647059
"20180218","12","NO2",36.6470588235294
"20180218","12","O3",67.4117647058823
"20180218","12","CO",1.82058823529412
"20180218","13","SO2",27.09375
"20180218","13","NO2",35.125
"20180218","13","O3",82.34375
"20180218","13","CO",1.728125
"20180218","14","SO2",23.90625
"20180218","14","NO2",36
"20180218","14","O3",91.90625
"20180218","14","CO",1.6375
"20180218","15","SO2",26.3235294117647
"20180218","15","NO2",38.2058823529412
"20180218","15","O3",95.5588235294118
"20180218","15","CO",1.58529411764706
"20180218","16","SO2",23.6470588235294
"20180218","16","NO2",37.4705882352941
"20180218","16","O3",101.294117647059
"20180218","16","CO",1.51764705882353
"20180218","17","SO2",21.2424242424242
"20180218","17","NO2",35.7272727272727
"20180218","17","O3",103.393939393939
"20180218","17","CO",1.47575757575758
"20180218","18","SO2",19.9411764705882
"20180218","18","NO2",41.3529411764706
"20180218","18","O3",96.4117647058823
"20180218","18","CO",1.53235294117647
"20180218","19","SO2",19.7058823529412
"20180218","19","NO2",52.4705882352941
"20180218","19","O3",80.7058823529412
"20180218","19","CO",1.71764705882353
"20180218","20","SO2",19.3030303030303
"20180218","20","NO2",59.2727272727273
"20180218","20","O3",68.4242424242424
"20180218","20","CO",1.93030303030303
"20180218","21","SO2",19.7575757575758
"20180218","21","NO2",66.4545454545455
"20180218","21","O3",57.969696969697
"20180218","21","CO",2.08181818181818
"20180218","22","SO2",17.1764705882353
"20180218","22","NO2",70.9411764705882
"20180218","22","O3",46.7058823529412
"20180218","22","CO",2.11470588235294
"20180218","23","SO2",15.4242424242424
"20180218","23","NO2",67.1515151515152
"20180218","23","O3",42.5151515151515
"20180218","23","CO",2.12727272727273
"20180217","0","SO2",10.7647058823529
"20180217","0","NO2",30.2352941176471
"20180217","0","O3",50.2941176470588
"20180217","0","CO",0.861764705882353
"20180217","1","SO2",9.86666666666667
"20180217","1","NO2",29
"20180217","1","O3",46.4545454545455
"20180217","1","CO",1.09090909090909
"20180217","2","SO2",8
"20180217","2","NO2",29.1515151515152
"20180217","2","O3",38.969696969697
"20180217","2","CO",1.05714285714286
"20180217","3","SO2",7.28125
"20180217","3","NO2",28.90625
"20180217","3","O3",36.5789473684211
"20180217","3","CO",1.0375
"20180217","4","SO2",5.87878787878788
"20180217","4","NO2",28.8571428571429
"20180217","4","O3",32.4545454545455
"20180217","4","CO",1.14848484848485
"20180217","5","SO2",5.73529411764706
"20180217","5","NO2",28.375
"20180217","5","O3",32.2941176470588
"20180217","5","CO",1.22352941176471
"20180217","6","SO2",4.41176470588235
"20180217","6","NO2",32.3823529411765
"20180217","6","O3",28.6176470588235
"20180217","6","CO",1.26764705882353
"20180217","7","SO2",4.70588235294118
"20180217","7","NO2",36.7941176470588
"20180217","7","O3",23.6176470588235
"20180217","7","CO",1.40588235294118
"20180217","8","SO2",5.44117647058824
"20180217","8","NO2",37.7058823529412
"20180217","8","O3",23.6470588235294
"20180217","8","CO",1.48529411764706
"20180217","9","SO2",7.44117647058824
"20180217","9","NO2",36.0588235294118
"20180217","9","O3",27.2352941176471
"20180217","9","CO",1.46470588235294
"20180217","10","SO2",9.84848484848485
"20180217","10","NO2",32.7272727272727
"20180217","10","O3",32.8787878787879
"20180217","10","CO",1.43030303030303
"20180217","11","SO2",14.1764705882353
"20180217","11","NO2",29.6666666666667
"20180217","11","O3",42.2058823529412
"20180217","11","CO",1.36176470588235
"20180217","12","SO2",16.8125
"20180217","12","NO2",28.46875
"20180217","12","O3",49.03125
"20180217","12","CO",1.35
"20180217","13","SO2",18.9090909090909
"20180217","13","NO2",29.9393939393939
"20180217","13","O3",53.4242424242424
"20180217","13","CO",1.38787878787879
"20180217","14","SO2",20.4117647058824
"20180217","14","NO2",31.9411764705882
"20180217","14","O3",56.7352941176471
"20180217","14","CO",1.44117647058824
"20180217","15","SO2",21.0294117647059
"20180217","15","NO2",33.3823529411765
