"date","hour","metrics","value"
"20160325","3","PM2.5",15.8571428571429
"20160325","3","PM10",36.6333333333333
"20160325","3","AQI",NA
"20160325","4","PM2.5",NA
"20160325","4","PM10",NA
"20160325","4","AQI",NA
"20160325","5","PM2.5",NA
"20160325","5","PM10",NA
"20160325","5","AQI",NA
"20160325","6","PM2.5",30.4857142857143
"20160325","6","PM10",70.75
"20160325","6","AQI",38.0571428571429
"20160325","7","PM2.5",32.5428571428571
"20160325","7","PM10",66.2121212121212
"20160325","7","AQI",38.9428571428571
"20160325","8","PM2.5",26.5142857142857
"20160325","8","PM10",56.5625
"20160325","8","AQI",38.6
"20160325","9","PM2.5",20.3142857142857
"20160325","9","PM10",40.375
"20160325","9","AQI",38.8285714285714
"20160325","10","PM2.5",16.6470588235294
"20160325","10","PM10",27.3666666666667
"20160325","10","AQI",39.4571428571429
"20160325","11","PM2.5",13
"20160325","11","PM10",21.3846153846154
"20160325","11","AQI",40.2285714285714
"20160325","12","PM2.5",11.2857142857143
"20160325","12","PM10",17.1071428571429
"20160325","12","AQI",40.6571428571429
"20160325","13","PM2.5",11.9117647058824
"20160325","13","PM10",22.9090909090909
"20160325","13","AQI",40.9142857142857
"20160325","14","PM2.5",12.1142857142857
"20160325","14","PM10",17.0526315789474
"20160325","14","AQI",41.2857142857143
"20160325","15","PM2.5",12.7142857142857
"20160325","15","PM10",20.0454545454545
"20160325","15","AQI",41.4285714285714
"20160325","16","PM2.5",14.4411764705882
"20160325","16","PM10",24.0454545454545
"20160325","16","AQI",41.6
"20160325","17","PM2.5",13.4411764705882
"20160325","17","PM10",22.04
"20160325","17","AQI",41.6571428571429
"20160325","18","PM2.5",13.1142857142857
"20160325","18","PM10",23.5862068965517
"20160325","18","AQI",41.6571428571429
"20160325","19","PM2.5",17.0285714285714
"20160325","19","PM10",37.0606060606061
"20160325","19","AQI",40.9714285714286
"20160325","20","PM2.5",25.7714285714286
"20160325","20","PM10",60.9411764705882
"20160325","20","AQI",42
"20160325","21","PM2.5",33
"20160325","21","PM10",67.21875
"20160325","21","AQI",43.1470588235294
"20160325","22","PM2.5",36.5
"20160325","22","PM10",69.6666666666667
"20160325","22","AQI",44.2285714285714
"20160325","23","PM2.5",37.2
"20160325","23","PM10",81.6363636363636
"20160325","23","AQI",46.3142857142857
"20160324","0","PM2.5",9.88571428571429
"20160324","0","PM10",25.3214285714286
"20160324","0","AQI",37.6285714285714
"20160324","1","PM2.5",9.34285714285714
"20160324","1","PM10",21
"20160324","1","AQI",32.8285714285714
"20160324","2","PM2.5",7.85714285714286
"20160324","2","PM10",20.1818181818182
"20160324","2","AQI",29.6857142857143
"20160324","3","PM2.5",8.84848484848485
"20160324","3","PM10",21.16
"20160324","3","AQI",29.0571428571429
"20160324","4","PM2.5",9.82857142857143
"20160324","4","PM10",21.3
"20160324","4","AQI",28.0571428571429
"20160324","5","PM2.5",10
"20160324","5","PM10",22.0689655172414
"20160324","5","AQI",29.1428571428571
"20160324","6","PM2.5",11.3030303030303
"20160324","6","PM10",22.8666666666667
"20160324","6","AQI",30.8
"20160324","7","PM2.5",14.7714285714286
"20160324","7","PM10",33.0689655172414
"20160324","7","AQI",32.4285714285714
"20160324","8","PM2.5",16.8571428571429
"20160324","8","PM10",36.5454545454545
"20160324","8","AQI",30.1142857142857
"20160324","9","PM2.5",15.1714285714286
"20160324","9","PM10",25.2758620689655
"20160324","9","AQI",26.5428571428571
"20160324","10","PM2.5",10.8
"20160324","10","PM10",18.2916666666667
"20160324","10","AQI",27.7428571428571
"20160324","11","PM2.5",8.79411764705882
"20160324","11","PM10",18.5
"20160324","11","AQI",28.8823529411765
"20160324","12","PM2.5",8.06060606060606
"20160324","12","PM10",15.0416666666667
"20160324","12","AQI",29.5454545454545
"20160324","13","PM2.5",10.7352941176471
"20160324","13","PM10",16.0869565217391
"20160324","13","AQI",30.2857142857143
"20160324","14","PM2.5",10.7352941176471
"20160324","14","PM10",19
"20160324","14","AQI",30.5294117647059
"20160324","15","PM2.5",10.9117647058824
"20160324","15","PM10",18.4583333333333
"20160324","15","AQI",30.7941176470588
"20160324","16","PM2.5",12.6764705882353
"20160324","16","PM10",21.8214285714286
"20160324","16","AQI",30.4571428571429
"20160324","17","PM2.5",11.4242424242424
"20160324","17","PM10",21.8148148148148
"20160324","17","AQI",30.5588235294118
"20160324","18","PM2.5",12
"20160324","18","PM10",26.4375
"20160324","18","AQI",29.8857142857143
"20160324","19","PM2.5",14.0857142857143
"20160324","19","PM10",35.5454545454545
"20160324","19","AQI",28.5714285714286
"20160324","20","PM2.5",20.5882352941176
"20160324","20","PM10",52.1470588235294
"20160324","20","AQI",31.2857142857143
"20160324","21","PM2.5",25.8857142857143
"20160324","21","PM10",57.4545454545455
"20160324","21","AQI",34.2571428571429
"20160324","22","PM2.5",28.1470588235294
"20160324","22","PM10",62.5806451612903
"20160324","22","AQI",35.9705882352941
"20160324","23","PM2.5",22.4857142857143
"20160324","23","PM10",45.6666666666667
"20160324","23","AQI",33.3428571428571
"20160323","0","PM2.5",70.7575757575758
"20160323","0","PM10",149.970588235294
"20160323","0","AQI",134.142857142857
"20160323","1","PM2.5",71.2727272727273
"20160323","1","PM10",132.352941176471
"20160323","1","AQI",129.771428571429
"20160323","2","PM2.5",60.4848484848485
"20160323","2","PM10",97.7096774193548
"20160323","2","AQI",125
"20160323","3","PM2.5",43.3636363636364
"20160323","3","PM10",70.1538461538462
"20160323","3","AQI",120.171428571429
"20160323","4","PM2.5",31.8484848484848
"20160323","4","PM10",45.7037037037037
"20160323","4","AQI",115.057142857143
"20160323","5","PM2.5",20.0625
"20160323","5","PM10",34.0625
"20160323","5","AQI",111.441176470588
"20160323","6","PM2.5",11.03125
"20160323","6","PM10",23.875
"20160323","6","AQI",107.171428571429
"20160323","7","PM2.5",9.46875
"20160323","7","PM10",24.3571428571429
"20160323","7","AQI",103.057142857143
"20160323","8","PM2.5",9.3030303030303
"20160323","8","PM10",31.1818181818182
"20160323","8","AQI",98.7142857142857
"20160323","9","PM2.5",8.63636363636364
"20160323","9","PM10",37.5
"20160323","9","AQI",94.2285714285714
"20160323","10","PM2.5",8.33333333333333
"20160323","10","PM10",30.03125
"20160323","10","AQI",89.7428571428571
"20160323","11","PM2.5",7.25806451612903
"20160323","11","PM10",21.0714285714286
"20160323","11","AQI",85.6285714285714
"20160323","12","PM2.5",7.03125
"20160323","12","PM10",23.4642857142857
"20160323","12","AQI",82.2857142857143
"20160323","13","PM2.5",7
"20160323","13","PM10",23.2068965517241
"20160323","13","AQI",79.0285714285714
"20160323","14","PM2.5",8.6875
"20160323","14","PM10",22.1428571428571
"20160323","14","AQI",75.9428571428571
"20160323","15","PM2.5",8.6875
"20160323","15","PM10",25.75
"20160323","15","AQI",72.9142857142857
"20160323","16","PM2.5",7.81818181818182
"20160323","16","PM10",24.1724137931034
"20160323","16","AQI",69.5714285714286
"20160323","17","PM2.5",7.6
"20160323","17","PM10",22.7586206896552
"20160323","17","AQI",66.2285714285714
"20160323","18","PM2.5",6.97142857142857
"20160323","18","PM10",19.375
"20160323","18","AQI",62.5142857142857
"20160323","19","PM2.5",8.67647058823529
"20160323","19","PM10",25.9090909090909
"20160323","19","AQI",58.5142857142857
"20160323","20","PM2.5",11.9428571428571
"20160323","20","PM10",31
"20160323","20","AQI",54.6857142857143
"20160323","21","PM2.5",12.6857142857143
"20160323","21","PM10",32.8823529411765
"20160323","21","AQI",50.9142857142857
"20160323","22","PM2.5",11.0285714285714
"20160323","22","PM10",29
"20160323","22","AQI",47.0857142857143
"20160323","23","PM2.5",9.68571428571429
"20160323","23","PM10",22.03125
"20160323","23","AQI",42.2
"20160322","0","PM2.5",157.514285714286
"20160322","0","PM10",213.371428571429
"20160322","0","AQI",163.228571428571
"20160322","1","PM2.5",160.228571428571
"20160322","1","PM10",216.714285714286
"20160322","1","AQI",166.314285714286
"20160322","2","PM2.5",163
"20160322","2","PM10",225.272727272727
"20160322","2","AQI",169.542857142857
"20160322","3","PM2.5",165.657142857143
"20160322","3","PM10",224.030303030303
"20160322","3","AQI",172.771428571429
"20160322","4","PM2.5",167.542857142857
"20160322","4","PM10",226.114285714286
"20160322","4","AQI",176.257142857143
"20160322","5","PM2.5",165.228571428571
"20160322","5","PM10",218.971428571429
"20160322","5","AQI",179.514285714286
"20160322","6","PM2.5",159.457142857143
"20160322","6","PM10",211.857142857143
"20160322","6","AQI",182.057142857143
"20160322","7","PM2.5",153.205882352941
"20160322","7","PM10",207.6
"20160322","7","AQI",181.914285714286
"20160322","8","PM2.5",137.588235294118
"20160322","8","PM10",221.823529411765
"20160322","8","AQI",182.914285714286
"20160322","9","PM2.5",114.411764705882
"20160322","9","PM10",243.323529411765
"20160322","9","AQI",182.2
"20160322","10","PM2.5",100.114285714286
"20160322","10","PM10",238.705882352941
"20160322","10","AQI",182.714285714286
"20160322","11","PM2.5",88.1818181818182
"20160322","11","PM10",222
"20160322","11","AQI",178.885714285714
"20160322","12","PM2.5",77.5294117647059
"20160322","12","PM10",214.535714285714
"20160322","12","AQI",175.657142857143
"20160322","13","PM2.5",74.9411764705882
"20160322","13","PM10",182.454545454545
"20160322","13","AQI",174.457142857143
"20160322","14","PM2.5",70.7428571428571
"20160322","14","PM10",174.090909090909
"20160322","14","AQI",172.285714285714
"20160322","15","PM2.5",71.2121212121212
"20160322","15","PM10",178.516129032258
"20160322","15","AQI",167.657142857143
"20160322","16","PM2.5",68.0909090909091
"20160322","16","PM10",169.314285714286
"20160322","16","AQI",165.2
"20160322","17","PM2.5",63.9090909090909
"20160322","17","PM10",165.8
"20160322","17","AQI",162.314285714286
"20160322","18","PM2.5",59.2121212121212
"20160322","18","PM10",167.742857142857
"20160322","18","AQI",159.085714285714
"20160322","19","PM2.5",59.5757575757576
"20160322","19","PM10",176.4
"20160322","19","AQI",155.371428571429
"20160322","20","PM2.5",61.1818181818182
"20160322","20","PM10",176.588235294118
"20160322","20","AQI",151.457142857143
"20160322","21","PM2.5",66.0909090909091
"20160322","21","PM10",170.371428571429
"20160322","21","AQI",147.285714285714
"20160322","22","PM2.5",73.1212121212121
"20160322","22","PM10",167.176470588235
"20160322","22","AQI",143.142857142857
"20160322","23","PM2.5",71.7878787878788
"20160322","23","PM10",156.828571428571
"20160322","23","AQI",138.628571428571
"20160321","0","PM2.5",104.628571428571
"20160321","0","PM10",159.294117647059
"20160321","0","AQI",94.4857142857143
"20160321","1","PM2.5",106.057142857143
"20160321","1","PM10",159.272727272727
"20160321","1","AQI",96.9428571428571
"20160321","2","PM2.5",107.428571428571
"20160321","2","PM10",154.941176470588
"20160321","2","AQI",99.4
"20160321","3","PM2.5",108.514285714286
"20160321","3","PM10",161.34375
"20160321","3","AQI",101.771428571429
"20160321","4","PM2.5",105.628571428571
"20160321","4","PM10",156.6875
"20160321","4","AQI",103.771428571429
"20160321","5","PM2.5",106.571428571429
"20160321","5","PM10",162.09375
"20160321","5","AQI",105.628571428571
"20160321","6","PM2.5",112.4
"20160321","6","PM10",168.411764705882
"20160321","6","AQI",107.8
"20160321","7","PM2.5",116.628571428571
"20160321","7","PM10",172.242424242424
"20160321","7","AQI",110.028571428571
"20160321","8","PM2.5",121.171428571429
"20160321","8","PM10",185.272727272727
"20160321","8","AQI",112.257142857143
"20160321","9","PM2.5",125.818181818182
"20160321","9","PM10",181.75
"20160321","9","AQI",113.515151515152
"20160321","10","PM2.5",129.088235294118
"20160321","10","PM10",182.59375
"20160321","10","AQI",115.942857142857
"20160321","11","PM2.5",131.411764705882
"20160321","11","PM10",184.8125
"20160321","11","AQI",117.823529411765
"20160321","12","PM2.5",135.885714285714
"20160321","12","PM10",190.5625
"20160321","12","AQI",121.4
"20160321","13","PM2.5",118.735294117647
"20160321","13","PM10",162.40625
"20160321","13","AQI",124.314285714286
"20160321","14","PM2.5",108.657142857143
"20160321","14","PM10",160.294117647059
"20160321","14","AQI",127.685714285714
"20160321","15","PM2.5",112.314285714286
"20160321","15","PM10",172.117647058824
"20160321","15","AQI",131.6
"20160321","16","PM2.5",113
"20160321","16","PM10",174.542857142857
"20160321","16","AQI",135.428571428571
"20160321","17","PM2.5",118.628571428571
"20160321","17","PM10",177.176470588235
"20160321","17","AQI",139.514285714286
"20160321","18","PM2.5",121.4
"20160321","18","PM10",182.352941176471
"20160321","18","AQI",143.6
"20160321","19","PM2.5",125.114285714286
"20160321","19","PM10",189.828571428571
"20160321","19","AQI",147.314285714286
"20160321","20","PM2.5",133.088235294118
"20160321","20","PM10",198.970588235294
"20160321","20","AQI",150.176470588235
"20160321","21","PM2.5",141.142857142857
"20160321","21","PM10",197.342857142857
"20160321","21","AQI",153.971428571429
"20160321","22","PM2.5",148.742857142857
"20160321","22","PM10",202.6
"20160321","22","AQI",157.142857142857
"20160321","23","PM2.5",151.6
"20160321","23","PM10",198.6
"20160321","23","AQI",160.171428571429
"20160320","0","PM2.5",53.2857142857143
"20160320","0","PM10",91.7647058823529
"20160320","0","AQI",92.9142857142857
"20160320","1","PM2.5",55.3428571428571
"20160320","1","PM10",91.1818181818182
"20160320","1","AQI",93.0285714285714
"20160320","2","PM2.5",58.6285714285714
"20160320","2","PM10",96.1176470588235
"20160320","2","AQI",90.0571428571429
"20160320","3","PM2.5",62.0285714285714
"20160320","3","PM10",108.735294117647
"20160320","3","AQI",86.6285714285714
"20160320","4","PM2.5",64.8285714285714
"20160320","4","PM10",110.228571428571
"20160320","4","AQI",84.1714285714286
"20160320","5","PM2.5",68.9714285714286
"20160320","5","PM10",109.25
"20160320","5","AQI",82.8857142857143
"20160320","6","PM2.5",70.7352941176471
"20160320","6","PM10",111.645161290323
"20160320","6","AQI",82.8529411764706
"20160320","7","PM2.5",73.5882352941177
"20160320","7","PM10",121.176470588235
"20160320","7","AQI",82.6857142857143
"20160320","8","PM2.5",79.0571428571429
"20160320","8","PM10",134.828571428571
"20160320","8","AQI",83.3714285714286
"20160320","9","PM2.5",83.1142857142857
"20160320","9","PM10",140.542857142857
"20160320","9","AQI",84.2285714285714
"20160320","10","PM2.5",85.4571428571429
"20160320","10","PM10",134.6
"20160320","10","AQI",85.3714285714286
"20160320","11","PM2.5",85.9428571428571
"20160320","11","PM10",159.3125
"20160320","11","AQI",86.6857142857143
"20160320","12","PM2.5",77.3428571428571
"20160320","12","PM10",110.133333333333
"20160320","12","AQI",87.2857142857143
"20160320","13","PM2.5",60.2285714285714
"20160320","13","PM10",84.5
"20160320","13","AQI",87.4571428571429
"20160320","14","PM2.5",44.4
"20160320","14","PM10",60.4615384615385
"20160320","14","AQI",87.2857142857143
"20160320","15","PM2.5",40.5428571428571
"20160320","15","PM10",58
"20160320","15","AQI",87.1142857142857
"20160320","16","PM2.5",39.1428571428571
"20160320","16","PM10",51.08
"20160320","16","AQI",86.3142857142857
"20160320","17","PM2.5",45.2857142857143
"20160320","17","PM10",62.2666666666667
"20160320","17","AQI",85.9714285714286
"20160320","18","PM2.5",49
"20160320","18","PM10",77.4705882352941
"20160320","18","AQI",85.6571428571429
"20160320","19","PM2.5",59.5714285714286
"20160320","19","PM10",95.0588235294118
"20160320","19","AQI",85.6571428571429
"20160320","20","PM2.5",72.6
"20160320","20","PM10",119.628571428571
"20160320","20","AQI",86.2857142857143
"20160320","21","PM2.5",83.2857142857143
"20160320","21","PM10",142.542857142857
"20160320","21","AQI",87.5142857142857
"20160320","22","PM2.5",93.3142857142857
"20160320","22","PM10",145.794117647059
"20160320","22","AQI",89.4285714285714
"20160320","23","PM2.5",99.0857142857143
"20160320","23","PM10",151.676470588235
"20160320","23","AQI",91.8
"20160319","0","PM2.5",21.1818181818182
"20160319","0","PM10",75
"20160319","0","AQI",223.942857142857
"20160319","1","PM2.5",44.3823529411765
"20160319","1","PM10",80.1923076923077
"20160319","1","AQI",213.228571428571
"20160319","2","PM2.5",112.735294117647
"20160319","2","PM10",172.12
"20160319","2","AQI",203.285714285714
"20160319","3","PM2.5",134.848484848485
"20160319","3","PM10",161.653846153846
"20160319","3","AQI",185.314285714286
"20160319","4","PM2.5",129.685714285714
"20160319","4","PM10",145.25
"20160319","4","AQI",182.857142857143
"20160319","5","PM2.5",100.485714285714
"20160319","5","PM10",121.64
"20160319","5","AQI",170.542857142857
"20160319","6","PM2.5",83.6857142857143
"20160319","6","PM10",111.607142857143
"20160319","6","AQI",156.714285714286
"20160319","7","PM2.5",71.6285714285714
"20160319","7","PM10",106.933333333333
"20160319","7","AQI",142.485714285714
"20160319","8","PM2.5",63.9142857142857
"20160319","8","PM10",109
"20160319","8","AQI",128.714285714286
"20160319","9","PM2.5",57.8857142857143
"20160319","9","PM10",110.970588235294
"20160319","9","AQI",114.857142857143
"20160319","10","PM2.5",57.2571428571429
"20160319","10","PM10",113.558823529412
"20160319","10","AQI",104.371428571429
"20160319","11","PM2.5",60.7714285714286
"20160319","11","PM10",114.794117647059
"20160319","11","AQI",96.8571428571429
"20160319","12","PM2.5",57.6
"20160319","12","PM10",100.742857142857
"20160319","12","AQI",92.6857142857143
"20160319","13","PM2.5",50.7142857142857
"20160319","13","PM10",94.8529411764706
"20160319","13","AQI",90.0285714285714
"20160319","14","PM2.5",45.5142857142857
"20160319","14","PM10",95.2571428571429
"20160319","14","AQI",88.5714285714286
"20160319","15","PM2.5",46.0285714285714
"20160319","15","PM10",99.2857142857143
"20160319","15","AQI",87.7714285714286
"20160319","16","PM2.5",45.4
"20160319","16","PM10",104.857142857143
"20160319","16","AQI",87.4857142857143
"20160319","17","PM2.5",45.3142857142857
"20160319","17","PM10",109.057142857143
"20160319","17","AQI",87.2857142857143
"20160319","18","PM2.5",47.7428571428571
"20160319","18","PM10",116.028571428571
"20160319","18","AQI",87.7428571428571
"20160319","19","PM2.5",53.2285714285714
"20160319","19","PM10",131.571428571429
"20160319","19","AQI",88.2571428571429
"20160319","20","PM2.5",58.0285714285714
"20160319","20","PM10",131.257142857143
"20160319","20","AQI",88.7714285714286
"20160319","21","PM2.5",56.3714285714286
"20160319","21","PM10",114.028571428571
"20160319","21","AQI",89.5142857142857
"20160319","22","PM2.5",55.2285714285714
"20160319","22","PM10",97.6571428571429
"20160319","22","AQI",90.7428571428571
"20160319","23","PM2.5",51.6857142857143
"20160319","23","PM10",95
"20160319","23","AQI",92.0571428571429
"20160318","0","PM2.5",347.848484848485
"20160318","0","PM10",365.444444444444
"20160318","0","AQI",328.294117647059
"20160318","1","PM2.5",353.272727272727
"20160318","1","PM10",374.142857142857
"20160318","1","AQI",331.382352941176
"20160318","2","PM2.5",355.96875
"20160318","2","PM10",356.6
"20160318","2","AQI",334.818181818182
"20160318","3","PM2.5",350.757575757576
"20160318","3","PM10",351.666666666667
"20160318","3","AQI",338.441176470588
"20160318","4","PM2.5",348.515151515152
"20160318","4","PM10",326.75
"20160318","4","AQI",342
"20160318","5","PM2.5",341.441176470588
"20160318","5","PM10",302.666666666667
"20160318","5","AQI",357.441176470588
"20160318","6","PM2.5",335.735294117647
"20160318","6","PM10",274.5
"20160318","6","AQI",360.647058823529
"20160318","7","PM2.5",330.323529411765
"20160318","7","PM10",304.833333333333
"20160318","7","AQI",363.794117647059
"20160318","8","PM2.5",328.235294117647
"20160318","8","PM10",319.111111111111
"20160318","8","AQI",366.5
"20160318","9","PM2.5",326.69696969697
"20160318","9","PM10",311.75
"20160318","9","AQI",357.117647058824
"20160318","10","PM2.5",298.78125
"20160318","10","PM10",265.888888888889
"20160318","10","AQI",364.181818181818
"20160318","11","PM2.5",217.205882352941
"20160318","11","PM10",192
"20160318","11","AQI",356.058823529412
"20160318","12","PM2.5",142.371428571429
"20160318","12","PM10",128.75
"20160318","12","AQI",350.971428571429
"20160318","13","PM2.5",104.257142857143
"20160318","13","PM10",107.846153846154
"20160318","13","AQI",343.885714285714
"20160318","14","PM2.5",82.5714285714286
"20160318","14","PM10",97.5384615384615
"20160318","14","AQI",340.314285714286
"20160318","15","PM2.5",69.3714285714286
"20160318","15","PM10",90.2307692307692
"20160318","15","AQI",331.371428571429
"20160318","16","PM2.5",61.5882352941176
"20160318","16","PM10",85.6153846153846
"20160318","16","AQI",322.485714285714
"20160318","17","PM2.5",51.7058823529412
"20160318","17","PM10",71.4666666666667
"20160318","17","AQI",308.685714285714
"20160318","18","PM2.5",46.7647058823529
"20160318","18","PM10",66.0476190476191
"20160318","18","AQI",303.485714285714
"20160318","19","PM2.5",47.8285714285714
"20160318","19","PM10",73.1333333333333
"20160318","19","AQI",293.057142857143
"20160318","20","PM2.5",45.4571428571429
"20160318","20","PM10",113.15
"20160318","20","AQI",281.771428571429
"20160318","21","PM2.5",35.6060606060606
"20160318","21","PM10",75.4375
"20160318","21","AQI",270.057142857143
"20160318","22","PM2.5",23.2941176470588
"20160318","22","PM10",40.1176470588235
"20160318","22","AQI",256.771428571429
"20160318","23","PM2.5",19.3428571428571
"20160318","23","PM10",53.4444444444444
"20160318","23","AQI",242.428571428571
"20160317","0","PM2.5",287.909090909091
"20160317","0","PM10",335
"20160317","0","AQI",288.823529411765
"20160317","1","PM2.5",273.30303030303
"20160317","1","PM10",320
"20160317","1","AQI",295.606060606061
"20160317","2","PM2.5",262.941176470588
"20160317","2","PM10",308.8
"20160317","2","AQI",298.058823529412
"20160317","3","PM2.5",261.470588235294
"20160317","3","PM10",258
"20160317","3","AQI",300.705882352941
"20160317","4","PM2.5",261.735294117647
"20160317","4","PM10",273
"20160317","4","AQI",303.5
"20160317","5","PM2.5",259.911764705882
"20160317","5","PM10",300.75
"20160317","5","AQI",306.470588235294
"20160317","6","PM2.5",255.911764705882
"20160317","6","PM10",268.428571428571
"20160317","6","AQI",309.147058823529
"20160317","7","PM2.5",255.764705882353
"20160317","7","PM10",271.909090909091
"20160317","7","AQI",311.676470588235
"20160317","8","PM2.5",261.323529411765
"20160317","8","PM10",275.571428571429
"20160317","8","AQI",314.147058823529
"20160317","9","PM2.5",276.117647058824
"20160317","9","PM10",283.823529411765
"20160317","9","AQI",316.382352941176
"20160317","10","PM2.5",278.882352941176
"20160317","10","PM10",286.75
"20160317","10","AQI",318.794117647059
"20160317","11","PM2.5",289.09375
"20160317","11","PM10",280.692307692308
"20160317","11","AQI",316.823529411765
"20160317","12","PM2.5",291.833333333333
"20160317","12","PM10",297.75
"20160317","12","AQI",306.69696969697
"20160317","13","PM2.5",291.909090909091
"20160317","13","PM10",266
"20160317","13","AQI",320.088235294118
"20160317","14","PM2.5",297.823529411765
"20160317","14","PM10",251.666666666667
"20160317","14","AQI",325.941176470588
"20160317","15","PM2.5",292.424242424242
"20160317","15","PM10",261.5
"20160317","15","AQI",319.588235294118
"20160317","16","PM2.5",284.69696969697
"20160317","16","PM10",300
"20160317","16","AQI",320.852941176471
"20160317","17","PM2.5",280.294117647059
"20160317","17","PM10",285.666666666667
"20160317","17","AQI",329.382352941176
"20160317","18","PM2.5",285.823529411765
"20160317","18","PM10",279.6
"20160317","18","AQI",330.470588235294
"20160317","19","PM2.5",299.323529411765
"20160317","19","PM10",302.333333333333
"20160317","19","AQI",331.529411764706
"20160317","20","PM2.5",318.5
"20160317","20","PM10",338
"20160317","20","AQI",332.411764705882
"20160317","21","PM2.5",327.264705882353
"20160317","21","PM10",361.111111111111
"20160317","21","AQI",333.058823529412
"20160317","22","PM2.5",331.787878787879
"20160317","22","PM10",358.846153846154
"20160317","22","AQI",328.764705882353
"20160317","23","PM2.5",344.030303030303
"20160317","23","PM10",358.916666666667
"20160317","23","AQI",330.382352941176
"20160316","0","PM2.5",203.828571428571
"20160316","0","PM10",250.848484848485
"20160316","0","AQI",187.8
"20160316","1","PM2.5",203.8
"20160316","1","PM10",248.1875
"20160316","1","AQI",193.8
"20160316","2","PM2.5",210
"20160316","2","PM10",249.241379310345
"20160316","2","AQI",201.3125
"20160316","3","PM2.5",201.057142857143
"20160316","3","PM10",240.166666666667
"20160316","3","AQI",204.742857142857
"20160316","4","PM2.5",195.828571428571
"20160316","4","PM10",228.928571428571
"20160316","4","AQI",209.628571428571
"20160316","5","PM2.5",193.085714285714
"20160316","5","PM10",228.185185185185
"20160316","5","AQI",214.628571428571
"20160316","6","PM2.5",194.371428571429
"20160316","6","PM10",230.25
"20160316","6","AQI",219.371428571429
"20160316","7","PM2.5",195.114285714286
"20160316","7","PM10",231.870967741935
"20160316","7","AQI",224.2
"20160316","8","PM2.5",207.942857142857
"20160316","8","PM10",253.96875
"20160316","8","AQI",229.2
"20160316","9","PM2.5",218.971428571429
"20160316","9","PM10",266.774193548387
"20160316","9","AQI",234.057142857143
"20160316","10","PM2.5",224.4
"20160316","10","PM10",265.125
"20160316","10","AQI",238.685714285714
"20160316","11","PM2.5",233.352941176471
"20160316","11","PM10",271.392857142857
"20160316","11","AQI",237.771428571429
"20160316","12","PM2.5",248.5625
"20160316","12","PM10",278.925925925926
"20160316","12","AQI",237.742857142857
"20160316","13","PM2.5",253.121212121212
"20160316","13","PM10",287.269230769231
"20160316","13","AQI",248.085714285714
"20160316","14","PM2.5",259.606060606061
"20160316","14","PM10",287.846153846154
"20160316","14","AQI",245.771428571429
"20160316","15","PM2.5",251.342857142857
"20160316","15","PM10",272.190476190476
"20160316","15","AQI",254.742857142857
"20160316","16","PM2.5",255.852941176471
"20160316","16","PM10",276
"20160316","16","AQI",258.294117647059
"20160316","17","PM2.5",261.382352941176
"20160316","17","PM10",276.933333333333
"20160316","17","AQI",262.470588235294
"20160316","18","PM2.5",260.882352941176
"20160316","18","PM10",284.25
"20160316","18","AQI",266.794117647059
"20160316","19","PM2.5",273.823529411765
"20160316","19","PM10",308.823529411765
"20160316","19","AQI",271.029411764706
"20160316","20","PM2.5",296.088235294118
"20160316","20","PM10",338.222222222222
"20160316","20","AQI",275.852941176471
"20160316","21","PM2.5",310.878787878788
"20160316","21","PM10",343.9375
"20160316","21","AQI",276.705882352941
"20160316","22","PM2.5",308.575757575758
"20160316","22","PM10",338.3
"20160316","22","AQI",281.294117647059
"20160316","23","PM2.5",299.65625
"20160316","23","PM10",335.454545454545
"20160316","23","AQI",285.090909090909
"20160315","0","PM2.5",92.7714285714286
"20160315","0","PM10",155.454545454545
"20160315","0","AQI",102.285714285714
"20160315","1","PM2.5",100.6
"20160315","1","PM10",168.382352941176
"20160315","1","AQI",103.857142857143
"20160315","2","PM2.5",105.857142857143
"20160315","2","PM10",176.470588235294
"20160315","2","AQI",105.685714285714
"20160315","3","PM2.5",106.885714285714
"20160315","3","PM10",175.787878787879
"20160315","3","AQI",107.485714285714
"20160315","4","PM2.5",104.6
"20160315","4","PM10",160.942857142857
"20160315","4","AQI",108.942857142857
"20160315","5","PM2.5",101.828571428571
"20160315","5","PM10",152.257142857143
"20160315","5","AQI",110.4
"20160315","6","PM2.5",100.314285714286
"20160315","6","PM10",143.558823529412
"20160315","6","AQI",111.628571428571
"20160315","7","PM2.5",100.342857142857
"20160315","7","PM10",141.942857142857
"20160315","7","AQI",112.514285714286
"20160315","8","PM2.5",108.028571428571
"20160315","8","PM10",163.028571428571
"20160315","8","AQI",113.8
"20160315","9","PM2.5",116.941176470588
"20160315","9","PM10",171.058823529412
"20160315","9","AQI",114.323529411765
"20160315","10","PM2.5",125.941176470588
"20160315","10","PM10",177.393939393939
"20160315","10","AQI",115.529411764706
"20160315","11","PM2.5",137
"20160315","11","PM10",195
"20160315","11","AQI",NA
"20160315","12","PM2.5",135.064516129032
"20160315","12","PM10",174.689655172414
"20160315","12","AQI",118.548387096774
"20160315","13","PM2.5",146
"20160315","13","PM10",178
"20160315","13","AQI",129
"20160315","14","PM2.5",135
"20160315","14","PM10",163
"20160315","14","AQI",NA
"20160315","15","PM2.5",150.586206896552
"20160315","15","PM10",183.178571428571
"20160315","15","AQI",124.551724137931
"20160315","16","PM2.5",157.411764705882
"20160315","16","PM10",204.441176470588
