"date","hour","metrics","value"
"20160214","8","CO",0.448571428571429
"20160214","9","SO2",5.8
"20160214","9","NO2",14.4
"20160214","9","O3",58.8285714285714
"20160214","9","CO",0.451428571428571
"20160214","10","SO2",5.31428571428571
"20160214","10","NO2",11.9705882352941
"20160214","10","O3",63.6
"20160214","10","CO",0.411764705882353
"20160214","11","SO2",4.34285714285714
"20160214","11","NO2",9.11764705882353
"20160214","11","O3",68.7428571428571
"20160214","11","CO",0.385714285714286
"20160214","12","SO2",4.02857142857143
"20160214","12","NO2",8.68571428571429
"20160214","12","O3",70.8235294117647
"20160214","12","CO",0.388571428571429
"20160214","13","SO2",3.71428571428571
"20160214","13","NO2",8.2
"20160214","13","O3",73
"20160214","13","CO",0.377142857142857
"20160214","14","SO2",3.77142857142857
"20160214","14","NO2",8.14285714285714
"20160214","14","O3",73.6285714285714
"20160214","14","CO",0.342857142857143
"20160214","15","SO2",3.4
"20160214","15","NO2",8.85714285714286
"20160214","15","O3",73.7142857142857
"20160214","15","CO",0.331428571428571
"20160214","16","SO2",3.08823529411765
"20160214","16","NO2",9.29411764705882
"20160214","16","O3",74.7058823529412
"20160214","16","CO",0.341176470588235
"20160214","17","SO2",3.25714285714286
"20160214","17","NO2",10.8571428571429
"20160214","17","O3",73.1714285714286
"20160214","17","CO",0.337142857142857
"20160214","18","SO2",3.65714285714286
"20160214","18","NO2",13.4571428571429
"20160214","18","O3",69.8285714285714
"20160214","18","CO",0.36
"20160214","19","SO2",3.82857142857143
"20160214","19","NO2",14.0285714285714
"20160214","19","O3",67.0285714285714
"20160214","19","CO",0.388571428571429
"20160214","20","SO2",4.25714285714286
"20160214","20","NO2",13.4285714285714
"20160214","20","O3",66.2
"20160214","20","CO",0.394285714285714
"20160214","21","SO2",4.45714285714286
"20160214","21","NO2",12.6285714285714
"20160214","21","O3",65.8
"20160214","21","CO",0.394285714285714
"20160214","22","SO2",4.2
"20160214","22","NO2",11.4285714285714
"20160214","22","O3",66.4857142857143
"20160214","22","CO",0.374285714285714
"20160214","23","SO2",3.65714285714286
"20160214","23","NO2",9.62857142857143
"20160214","23","O3",67.5428571428571
"20160214","23","CO",0.388571428571429
"20160213","0","SO2",6.6
"20160213","0","NO2",21.8571428571429
"20160213","0","O3",34.8285714285714
"20160213","0","CO",1.05142857142857
"20160213","1","SO2",5.54545454545455
"20160213","1","NO2",16.5588235294118
"20160213","1","O3",39.8529411764706
"20160213","1","CO",0.847058823529412
"20160213","2","SO2",6.34285714285714
"20160213","2","NO2",12.3714285714286
"20160213","2","O3",43.0285714285714
"20160213","2","CO",0.508571428571429
"20160213","3","SO2",4.73529411764706
"20160213","3","NO2",11.9705882352941
"20160213","3","O3",52.5151515151515
"20160213","3","CO",0.512121212121212
"20160213","4","SO2",5.52941176470588
"20160213","4","NO2",10.6764705882353
"20160213","4","O3",50.9032258064516
"20160213","4","CO",0.411764705882353
"20160213","5","SO2",6.05714285714286
"20160213","5","NO2",11.0606060606061
"20160213","5","O3",53.9714285714286
"20160213","5","CO",0.351428571428571
"20160213","6","SO2",6.6
"20160213","6","NO2",10.7142857142857
"20160213","6","O3",57.4285714285714
"20160213","6","CO",0.351428571428571
"20160213","7","SO2",7.14285714285714
"20160213","7","NO2",12.4571428571429
"20160213","7","O3",56.8
"20160213","7","CO",0.351428571428571
"20160213","8","SO2",8.08571428571429
"20160213","8","NO2",14.4
"20160213","8","O3",55.8571428571429
"20160213","8","CO",0.365714285714286
"20160213","9","SO2",8.37142857142857
"20160213","9","NO2",14.9142857142857
"20160213","9","O3",55.9714285714286
"20160213","9","CO",0.377142857142857
"20160213","10","SO2",7.91428571428571
"20160213","10","NO2",13.5428571428571
"20160213","10","O3",59.1142857142857
"20160213","10","CO",0.362857142857143
"20160213","11","SO2",6.94285714285714
"20160213","11","NO2",12.4857142857143
"20160213","11","O3",62.4
"20160213","11","CO",0.368571428571429
"20160213","12","SO2",6.11428571428571
"20160213","12","NO2",10.6571428571429
"20160213","12","O3",66.1142857142857
"20160213","12","CO",0.348571428571429
"20160213","13","SO2",5.31428571428571
"20160213","13","NO2",10.4857142857143
"20160213","13","O3",67.7714285714286
"20160213","13","CO",0.334285714285714
"20160213","14","SO2",4.57142857142857
"20160213","14","NO2",10.0857142857143
"20160213","14","O3",69.4571428571429
"20160213","14","CO",0.317142857142857
"20160213","15","SO2",3.85714285714286
"20160213","15","NO2",10.0588235294118
"20160213","15","O3",70.2
"20160213","15","CO",0.314285714285714
"20160213","16","SO2",3.73529411764706
"20160213","16","NO2",11.6470588235294
"20160213","16","O3",70.0588235294118
"20160213","16","CO",0.311764705882353
"20160213","17","SO2",3.74285714285714
"20160213","17","NO2",11.0285714285714
"20160213","17","O3",68.5428571428571
"20160213","17","CO",0.322857142857143
"20160213","18","SO2",3.77142857142857
"20160213","18","NO2",11.0285714285714
"20160213","18","O3",67.9428571428571
"20160213","18","CO",0.34
"20160213","19","SO2",3.71428571428571
"20160213","19","NO2",10.4
"20160213","19","O3",68.8571428571429
"20160213","19","CO",0.34
"20160213","20","SO2",3.65714285714286
"20160213","20","NO2",10
"20160213","20","O3",70.3428571428571
"20160213","20","CO",0.328571428571429
"20160213","21","SO2",3.51428571428571
"20160213","21","NO2",9.22857142857143
"20160213","21","O3",71.0285714285714
"20160213","21","CO",0.328571428571429
"20160213","22","SO2",3.62857142857143
"20160213","22","NO2",8.34285714285714
"20160213","22","O3",70.9714285714286
"20160213","22","CO",0.334285714285714
"20160213","23","SO2",4.05714285714286
"20160213","23","NO2",8.02857142857143
"20160213","23","O3",71.4571428571429
"20160213","23","CO",0.337142857142857
"20160212","0","SO2",19.0882352941176
"20160212","0","NO2",55.2647058823529
"20160212","0","O3",18.5
"20160212","0","CO",2.6
"20160212","1","SO2",19.7352941176471
"20160212","1","NO2",54.7647058823529
"20160212","1","O3",17.3823529411765
"20160212","1","CO",2.75
"20160212","2","SO2",16.2571428571429
"20160212","2","NO2",51.6571428571429
"20160212","2","O3",17.8
"20160212","2","CO",2.71714285714286
"20160212","3","SO2",14.9142857142857
"20160212","3","NO2",48.0285714285714
"20160212","3","O3",20.4
"20160212","3","CO",2.52
"20160212","4","SO2",13.4285714285714
"20160212","4","NO2",48.4285714285714
"20160212","4","O3",16.8484848484848
"20160212","4","CO",2.64285714285714
"20160212","5","SO2",12.9142857142857
"20160212","5","NO2",50.0294117647059
"20160212","5","O3",13.4857142857143
"20160212","5","CO",2.89714285714286
"20160212","6","SO2",11.8571428571429
"20160212","6","NO2",50.6857142857143
"20160212","6","O3",11.7142857142857
"20160212","6","CO",3.05428571428571
"20160212","7","SO2",11.5142857142857
"20160212","7","NO2",52.6857142857143
"20160212","7","O3",8.08571428571429
"20160212","7","CO",3.17428571428571
"20160212","8","SO2",12.1142857142857
"20160212","8","NO2",51.8
"20160212","8","O3",7.65714285714286
"20160212","8","CO",3.13428571428571
"20160212","9","SO2",19.2285714285714
"20160212","9","NO2",56.3142857142857
"20160212","9","O3",9.02857142857143
"20160212","9","CO",3.16
"20160212","10","SO2",34.1428571428571
"20160212","10","NO2",65.3142857142857
"20160212","10","O3",12.4571428571429
"20160212","10","CO",3.15428571428571
"20160212","11","SO2",40.8857142857143
"20160212","11","NO2",57.0285714285714
"20160212","11","O3",26.3428571428571
"20160212","11","CO",2.56
"20160212","12","SO2",43.5142857142857
"20160212","12","NO2",49.7714285714286
"20160212","12","O3",41.8571428571429
"20160212","12","CO",2.24571428571429
"20160212","13","SO2",43.4285714285714
"20160212","13","NO2",47.3428571428571
"20160212","13","O3",52.2285714285714
"20160212","13","CO",2.08285714285714
"20160212","14","SO2",42.0571428571429
"20160212","14","NO2",50.5428571428571
"20160212","14","O3",59.0285714285714
"20160212","14","CO",2.03142857142857
"20160212","15","SO2",32.7142857142857
"20160212","15","NO2",55.8571428571429
"20160212","15","O3",58.4
"20160212","15","CO",2.02
"20160212","16","SO2",21.6285714285714
"20160212","16","NO2",63.2857142857143
"20160212","16","O3",45.6285714285714
"20160212","16","CO",2.14571428571429
"20160212","17","SO2",14.8
"20160212","17","NO2",69.6
"20160212","17","O3",29.7714285714286
"20160212","17","CO",2.31142857142857
"20160212","18","SO2",13.2285714285714
"20160212","18","NO2",71.3714285714286
"20160212","18","O3",23.8857142857143
"20160212","18","CO",2.45142857142857
"20160212","19","SO2",11.7058823529412
"20160212","19","NO2",68.2647058823529
"20160212","19","O3",19.3823529411765
"20160212","19","CO",2.57647058823529
"20160212","20","SO2",11.1428571428571
"20160212","20","NO2",59.2
"20160212","20","O3",19.8285714285714
"20160212","20","CO",2.37428571428571
"20160212","21","SO2",10.6285714285714
"20160212","21","NO2",48.8857142857143
"20160212","21","O3",23.5142857142857
"20160212","21","CO",2.05714285714286
"20160212","22","SO2",9.52941176470588
"20160212","22","NO2",38.3529411764706
"20160212","22","O3",28.0882352941176
"20160212","22","CO",1.65882352941176
"20160212","23","SO2",7.91428571428571
"20160212","23","NO2",29.4857142857143
"20160212","23","O3",30.8857142857143
"20160212","23","CO",1.3
"20160211","0","SO2",73.6
"20160211","0","NO2",80.0285714285714
"20160211","0","O3",14.5428571428571
"20160211","0","CO",3.57142857142857
"20160211","1","SO2",68.4411764705882
"20160211","1","NO2",78.0571428571429
"20160211","1","O3",11.6285714285714
"20160211","1","CO",3.8
"20160211","2","SO2",63.6857142857143
"20160211","2","NO2",75.6
"20160211","2","O3",9.88571428571429
"20160211","2","CO",3.78823529411765
"20160211","3","SO2",62.2571428571429
"20160211","3","NO2",73.8571428571429
"20160211","3","O3",17.1212121212121
"20160211","3","CO",3.90588235294118
"20160211","4","SO2",64.3142857142857
"20160211","4","NO2",72.7142857142857
"20160211","4","O3",10.9677419354839
"20160211","4","CO",3.85714285714286
"20160211","5","SO2",62.2857142857143
"20160211","5","NO2",74.969696969697
"20160211","5","O3",9.71428571428571
"20160211","5","CO",4.05714285714286
"20160211","6","SO2",63.1142857142857
"20160211","6","NO2",73.5142857142857
"20160211","6","O3",10.3428571428571
"20160211","6","CO",4.27428571428571
"20160211","7","SO2",64.9428571428571
"20160211","7","NO2",76.2857142857143
"20160211","7","O3",9.28571428571429
"20160211","7","CO",4.36285714285714
"20160211","8","SO2",53.0285714285714
"20160211","8","NO2",71.3142857142857
"20160211","8","O3",8.57142857142857
"20160211","8","CO",3.78857142857143
"20160211","9","SO2",43.3714285714286
"20160211","9","NO2",67.4571428571429
"20160211","9","O3",8.54285714285714
"20160211","9","CO",3.38857142857143
"20160211","10","SO2",36.8
"20160211","10","NO2",64.4571428571429
"20160211","10","O3",9.48571428571429
"20160211","10","CO",3.12571428571429
"20160211","11","SO2",35.9428571428571
"20160211","11","NO2",64.8571428571429
"20160211","11","O3",10.8
"20160211","11","CO",3.05428571428571
"20160211","12","SO2",37.7714285714286
"20160211","12","NO2",64.1818181818182
"20160211","12","O3",12.9428571428571
"20160211","12","CO",2.94571428571429
"20160211","13","SO2",38
"20160211","13","NO2",60.6857142857143
"20160211","13","O3",16.2571428571429
"20160211","13","CO",2.74857142857143
"20160211","14","SO2",37.4285714285714
"20160211","14","NO2",57.9142857142857
"20160211","14","O3",19.7428571428571
"20160211","14","CO",2.60571428571429
"20160211","15","SO2",39.1142857142857
"20160211","15","NO2",57.4857142857143
"20160211","15","O3",22.2857142857143
"20160211","15","CO",2.54857142857143
"20160211","16","SO2",37.2571428571429
"20160211","16","NO2",55.5142857142857
"20160211","16","O3",25.6857142857143
"20160211","16","CO",2.37428571428571
"20160211","17","SO2",33.6
"20160211","17","NO2",56.2
"20160211","17","O3",25.0571428571429
"20160211","17","CO",2.22571428571429
"20160211","18","SO2",30.0285714285714
"20160211","18","NO2",62.2571428571429
"20160211","18","O3",18.6285714285714
"20160211","18","CO",2.28857142857143
"20160211","19","SO2",27.0857142857143
"20160211","19","NO2",66.8
"20160211","19","O3",14.3714285714286
"20160211","19","CO",2.44285714285714
"20160211","20","SO2",25.0571428571429
"20160211","20","NO2",64.9714285714286
"20160211","20","O3",15.5142857142857
"20160211","20","CO",2.44571428571429
"20160211","21","SO2",24.4
"20160211","21","NO2",62.9428571428571
"20160211","21","O3",16.3428571428571
"20160211","21","CO",2.53714285714286
"20160211","22","SO2",22.8285714285714
"20160211","22","NO2",59.0571428571429
"20160211","22","O3",17.6285714285714
"20160211","22","CO",2.54571428571429
"20160211","23","SO2",20.6285714285714
"20160211","23","NO2",57.2857142857143
"20160211","23","O3",18.8857142857143
"20160211","23","CO",2.59428571428571
"20160210","0","SO2",30.4
"20160210","0","NO2",52.6571428571429
"20160210","0","O3",27.0857142857143
"20160210","0","CO",1.57714285714286
"20160210","1","SO2",30.1428571428571
"20160210","1","NO2",52.7714285714286
"20160210","1","O3",23.3428571428571
"20160210","1","CO",1.84571428571429
"20160210","2","SO2",29.8857142857143
"20160210","2","NO2",53.5428571428571
"20160210","2","O3",19.3428571428571
"20160210","2","CO",2.16857142857143
"20160210","3","SO2",29.5714285714286
"20160210","3","NO2",53.0857142857143
"20160210","3","O3",18.7714285714286
"20160210","3","CO",2.12857142857143
"20160210","4","SO2",28.9142857142857
"20160210","4","NO2",52.6
"20160210","4","O3",18.0606060606061
"20160210","4","CO",2.11428571428571
"20160210","5","SO2",28.7142857142857
"20160210","5","NO2",51.1176470588235
"20160210","5","O3",18.3142857142857
"20160210","5","CO",2.01142857142857
"20160210","6","SO2",29.6857142857143
"20160210","6","NO2",54.3428571428571
"20160210","6","O3",15.5714285714286
"20160210","6","CO",2.08571428571429
"20160210","7","SO2",29.9714285714286
"20160210","7","NO2",57.2857142857143
"20160210","7","O3",13.6285714285714
"20160210","7","CO",2.12571428571429
"20160210","8","SO2",32.4285714285714
"20160210","8","NO2",59.7142857142857
"20160210","8","O3",13.1428571428571
"20160210","8","CO",2.31714285714286
"20160210","9","SO2",39.6857142857143
"20160210","9","NO2",59.3142857142857
"20160210","9","O3",16.5142857142857
"20160210","9","CO",2.26571428571429
"20160210","10","SO2",43.9714285714286
"20160210","10","NO2",58.6285714285714
"20160210","10","O3",23.3142857142857
"20160210","10","CO",2.10571428571429
"20160210","11","SO2",47.7941176470588
"20160210","11","NO2",52
"20160210","11","O3",36.0882352941176
"20160210","11","CO",2.11470588235294
"20160210","12","SO2",51.4571428571429
"20160210","12","NO2",51.5428571428571
"20160210","12","O3",44.8857142857143
"20160210","12","CO",2.22571428571429
"20160210","13","SO2",55.0857142857143
"20160210","13","NO2",52.2571428571429
"20160210","13","O3",51.0571428571429
"20160210","13","CO",2.34285714285714
"20160210","14","SO2",59.2058823529412
"20160210","14","NO2",54.5294117647059
"20160210","14","O3",56
"20160210","14","CO",2.54411764705882
"20160210","15","SO2",59.6
"20160210","15","NO2",56.2
"20160210","15","O3",60.1142857142857
"20160210","15","CO",2.61428571428571
"20160210","16","SO2",60.7714285714286
"20160210","16","NO2",59.4571428571429
"20160210","16","O3",60.9428571428571
"20160210","16","CO",2.76285714285714
"20160210","17","SO2",61.5142857142857
"20160210","17","NO2",65.5142857142857
