"date","hour","metrics","value"
"20170801","22","AQI",66.0967741935484
"20170801","23","PM2.5",50.6451612903226
"20170801","23","PM10",69.0526315789474
"20170801","23","AQI",70.4193548387097
"20170731","0","PM2.5",48.0333333333333
"20170731","0","PM10",80.1538461538462
"20170731","0","AQI",72.6333333333333
"20170731","1","PM2.5",55.0333333333333
"20170731","1","PM10",82.92
"20170731","1","AQI",78.0666666666667
"20170731","2","PM2.5",61.3
"20170731","2","PM10",83.4782608695652
"20170731","2","AQI",83.9
"20170731","3","PM2.5",65.7333333333333
"20170731","3","PM10",79.8333333333333
"20170731","3","AQI",89.5
"20170731","4","PM2.5",70.9
"20170731","4","PM10",85.5652173913043
"20170731","4","AQI",95.6
"20170731","5","PM2.5",70.8
"20170731","5","PM10",84
"20170731","5","AQI",95.5
"20170731","6","PM2.5",75.8
"20170731","6","PM10",90.4285714285714
"20170731","6","AQI",101
"20170731","7","PM2.5",79.3
"20170731","7","PM10",113.173913043478
"20170731","7","AQI",106.433333333333
"20170731","8","PM2.5",84.6
"20170731","8","PM10",117.416666666667
"20170731","8","AQI",113.633333333333
"20170731","9","PM2.5",91.6333333333333
"20170731","9","PM10",114.791666666667
"20170731","9","AQI",121.966666666667
"20170731","10","PM2.5",89.4666666666667
"20170731","10","PM10",105.863636363636
"20170731","10","AQI",118.7
"20170731","11","PM2.5",84.7241379310345
"20170731","11","PM10",92.7058823529412
"20170731","11","AQI",111.166666666667
"20170731","12","PM2.5",81.0333333333333
"20170731","12","PM10",86.7647058823529
"20170731","12","AQI",113.774193548387
"20170731","13","PM2.5",76.5483870967742
"20170731","13","PM10",87
"20170731","13","AQI",118.129032258065
"20170731","14","PM2.5",73.2333333333333
"20170731","14","PM10",90.2
"20170731","14","AQI",123.4
"20170731","15","PM2.5",72.9
"20170731","15","PM10",92.8461538461538
"20170731","15","AQI",129.161290322581
"20170731","16","PM2.5",70.6129032258064
"20170731","16","PM10",94.28
"20170731","16","AQI",130.483870967742
"20170731","17","PM2.5",72
"20170731","17","PM10",97.125
"20170731","17","AQI",125.612903225806
"20170731","18","PM2.5",73.258064516129
"20170731","18","PM10",100.777777777778
"20170731","18","AQI",123.258064516129
"20170731","19","PM2.5",78.8709677419355
"20170731","19","PM10",111.857142857143
"20170731","19","AQI",117.290322580645
"20170731","20","PM2.5",76.8666666666667
"20170731","20","PM10",105.269230769231
"20170731","20","AQI",108.133333333333
"20170731","21","PM2.5",76.4666666666667
"20170731","21","PM10",107.884615384615
"20170731","21","AQI",102.533333333333
"20170731","22","PM2.5",76.7666666666667
"20170731","22","PM10",113.333333333333
"20170731","22","AQI",102.741935483871
"20170731","23","PM2.5",77.3666666666667
"20170731","23","PM10",115.826086956522
"20170731","23","AQI",101.41935483871
"20170730","0","PM2.5",27.6451612903226
"20170730","0","PM10",50.5862068965517
"20170730","0","AQI",47.8064516129032
"20170730","1","PM2.5",34.2903225806452
"20170730","1","PM10",59.6896551724138
"20170730","1","AQI",56.258064516129
"20170730","2","PM2.5",31.9677419354839
"20170730","2","PM10",55.5925925925926
"20170730","2","AQI",51.7096774193548
"20170730","3","PM2.5",33.0967741935484
"20170730","3","PM10",57.375
"20170730","3","AQI",51.0967741935484
"20170730","4","PM2.5",35.4838709677419
"20170730","4","PM10",58.25
"20170730","4","AQI",52.8064516129032
"20170730","5","PM2.5",36.5161290322581
"20170730","5","PM10",61
"20170730","5","AQI",53.5483870967742
"20170730","6","PM2.5",37.8387096774194
"20170730","6","PM10",67.1724137931034
"20170730","6","AQI",59.2258064516129
"20170730","7","PM2.5",40.0322580645161
"20170730","7","PM10",76.3225806451613
"20170730","7","AQI",64.6129032258064
"20170730","8","PM2.5",45.741935483871
"20170730","8","PM10",83
"20170730","8","AQI",69.258064516129
"20170730","9","PM2.5",49.9677419354839
"20170730","9","PM10",78.9230769230769
"20170730","9","AQI",71.5483870967742
"20170730","10","PM2.5",47.6774193548387
"20170730","10","PM10",67.875
"20170730","10","AQI",67.8387096774194
"20170730","11","PM2.5",43.8709677419355
"20170730","11","PM10",61.2727272727273
"20170730","11","AQI",61.6774193548387
"20170730","12","PM2.5",35.2903225806452
"20170730","12","PM10",51.9130434782609
"20170730","12","AQI",55.2903225806452
"20170730","13","PM2.5",33.8064516129032
"20170730","13","PM10",51.5
"20170730","13","AQI",69
"20170730","14","PM2.5",34.2068965517241
"20170730","14","PM10",54
"20170730","14","AQI",79.6206896551724
"20170730","15","PM2.5",43.4666666666667
"20170730","15","PM10",60.4074074074074
"20170730","15","AQI",91.0333333333333
"20170730","16","PM2.5",41.2666666666667
"20170730","16","PM10",60.8214285714286
"20170730","16","AQI",94.7741935483871
"20170730","17","PM2.5",30.5161290322581
"20170730","17","PM10",57.9655172413793
"20170730","17","AQI",88.2258064516129
"20170730","18","PM2.5",30.7
"20170730","18","PM10",59.7
"20170730","18","AQI",83.0666666666667
"20170730","19","PM2.5",36.3666666666667
"20170730","19","PM10",72.6551724137931
"20170730","19","AQI",79.0333333333333
"20170730","20","PM2.5",38.2333333333333
"20170730","20","PM10",72.4137931034483
"20170730","20","AQI",71.3
"20170730","21","PM2.5",35.5333333333333
"20170730","21","PM10",75.3
"20170730","21","AQI",65.8666666666667
"20170730","22","PM2.5",39.1333333333333
"20170730","22","PM10",78.551724137931
"20170730","22","AQI",66.1666666666667
"20170730","23","PM2.5",47.0666666666667
"20170730","23","PM10",82.6551724137931
"20170730","23","AQI",72.0666666666667
"20170729","0","PM2.5",35.8709677419355
"20170729","0","PM10",66.2857142857143
"20170729","0","AQI",58.4193548387097
"20170729","1","PM2.5",34.258064516129
"20170729","1","PM10",62.1071428571429
"20170729","1","AQI",56.7741935483871
"20170729","2","PM2.5",31.8709677419355
"20170729","2","PM10",53.4814814814815
"20170729","2","AQI",52.8709677419355
"20170729","3","PM2.5",31.9333333333333
"20170729","3","PM10",56.3461538461538
"20170729","3","AQI",54.1
"20170729","4","PM2.5",29.741935483871
"20170729","4","PM10",49.8888888888889
"20170729","4","AQI",52.8709677419355
"20170729","5","PM2.5",28.0645161290323
"20170729","5","PM10",49.2592592592593
"20170729","5","AQI",49.9677419354839
"20170729","6","PM2.5",29.1379310344828
"20170729","6","PM10",54.2916666666667
"20170729","6","AQI",52.6551724137931
"20170729","7","PM2.5",29.0967741935484
"20170729","7","PM10",77.6774193548387
"20170729","7","AQI",67.8709677419355
"20170729","8","PM2.5",30.7096774193548
"20170729","8","PM10",67.8571428571429
"20170729","8","AQI",59.9677419354839
"20170729","9","PM2.5",32.1290322580645
"20170729","9","PM10",77.1153846153846
"20170729","9","AQI",63.741935483871
"20170729","10","PM2.5",36.3666666666667
"20170729","10","PM10",70.4827586206897
"20170729","10","AQI",61.3333333333333
"20170729","11","PM2.5",42.8064516129032
"20170729","11","PM10",78.4285714285714
"20170729","11","AQI",66.1935483870968
"20170729","12","PM2.5",49.5172413793103
"20170729","12","PM10",87.76
"20170729","12","AQI",74.6551724137931
"20170729","13","PM2.5",45.1333333333333
"20170729","13","PM10",67.25
"20170729","13","AQI",67.4333333333333
"20170729","14","PM2.5",36.6896551724138
"20170729","14","PM10",60.2083333333333
"20170729","14","AQI",58.9655172413793
"20170729","15","PM2.5",35.6333333333333
"20170729","15","PM10",55.2083333333333
"20170729","15","AQI",59.5666666666667
"20170729","16","PM2.5",32
"20170729","16","PM10",49.8620689655172
"20170729","16","AQI",58.1333333333333
"20170729","17","PM2.5",29.5333333333333
"20170729","17","PM10",46.1428571428571
"20170729","17","AQI",57
"20170729","18","PM2.5",27.2333333333333
"20170729","18","PM10",43.5769230769231
"20170729","18","AQI",53.5161290322581
"20170729","19","PM2.5",23.4193548387097
"20170729","19","PM10",45.6071428571429
"20170729","19","AQI",47.4193548387097
"20170729","20","PM2.5",22.8709677419355
"20170729","20","PM10",46.448275862069
"20170729","20","AQI",45.8387096774194
"20170729","21","PM2.5",22.8064516129032
"20170729","21","PM10",47.7741935483871
"20170729","21","AQI",46.1935483870968
"20170729","22","PM2.5",24.6451612903226
"20170729","22","PM10",52.1379310344828
"20170729","22","AQI",48.4838709677419
"20170729","23","PM2.5",26.0645161290323
"20170729","23","PM10",53.5333333333333
"20170729","23","AQI",49.4193548387097
"20170728","0","PM2.5",40.5
"20170728","0","PM10",70.5555555555556
"20170728","0","AQI",63.4
"20170728","1","PM2.5",38.8
"20170728","1","PM10",73.5
"20170728","1","AQI",61.0333333333333
"20170728","2","PM2.5",37.2666666666667
"20170728","2","PM10",74.5416666666667
"20170728","2","AQI",61.9
"20170728","3","PM2.5",36.4
"20170728","3","PM10",69.8461538461538
"20170728","3","AQI",57.8333333333333
"20170728","4","PM2.5",35.6
"20170728","4","PM10",62.1481481481481
"20170728","4","AQI",55.8333333333333
"20170728","5","PM2.5",32.6333333333333
"20170728","5","PM10",55.2222222222222
"20170728","5","AQI",52.5333333333333
"20170728","6","PM2.5",31
"20170728","6","PM10",49.1111111111111
"20170728","6","AQI",51.7
"20170728","7","PM2.5",27.6
"20170728","7","PM10",65.5714285714286
"20170728","7","AQI",60.5
"20170728","8","PM2.5",25.5666666666667
"20170728","8","PM10",61.52
"20170728","8","AQI",53.7333333333333
"20170728","9","PM2.5",24.5483870967742
"20170728","9","PM10",64.7666666666667
"20170728","9","AQI",57.2258064516129
"20170728","10","PM2.5",25.5806451612903
"20170728","10","PM10",64.3666666666667
"20170728","10","AQI",56.4838709677419
"20170728","11","PM2.5",25.9
"20170728","11","PM10",64.5555555555556
"20170728","11","AQI",56.1
"20170728","12","PM2.5",24.2
"20170728","12","PM10",54.9230769230769
"20170728","12","AQI",49.5333333333333
"20170728","13","PM2.5",20.9032258064516
"20170728","13","PM10",39.9444444444444
"20170728","13","AQI",40.8387096774194
"20170728","14","PM2.5",20.1612903225806
"20170728","14","PM10",33.6153846153846
"20170728","14","AQI",39.2903225806452
"20170728","15","PM2.5",17.9677419354839
"20170728","15","PM10",30.5714285714286
"20170728","15","AQI",39.9677419354839
"20170728","16","PM2.5",16.5806451612903
"20170728","16","PM10",32.04
"20170728","16","AQI",40.8064516129032
"20170728","17","PM2.5",17.741935483871
"20170728","17","PM10",36.8571428571429
"20170728","17","AQI",43.8709677419355
"20170728","18","PM2.5",19.3225806451613
"20170728","18","PM10",47.0740740740741
"20170728","18","AQI",47.5806451612903
"20170728","19","PM2.5",22.5483870967742
"20170728","19","PM10",57.7
"20170728","19","AQI",52.741935483871
"20170728","20","PM2.5",25.4838709677419
"20170728","20","PM10",65.6551724137931
"20170728","20","AQI",56.6451612903226
"20170728","21","PM2.5",31.1612903225806
"20170728","21","PM10",79.75
"20170728","21","AQI",62.2903225806452
"20170728","22","PM2.5",33.8709677419355
"20170728","22","PM10",80.8333333333333
"20170728","22","AQI",66.0645161290323
"20170728","23","PM2.5",35.4666666666667
"20170728","23","PM10",73.8888888888889
"20170728","23","AQI",62.1666666666667
"20170727","0","PM2.5",26.1034482758621
"20170727","0","PM10",46.5925925925926
"20170727","0","AQI",43.4838709677419
"20170727","1","PM2.5",29
"20170727","1","PM10",45.8260869565217
"20170727","1","AQI",43.5161290322581
"20170727","2","PM2.5",30.7241379310345
"20170727","2","PM10",53.2222222222222
"20170727","2","AQI",49.741935483871
"20170727","3","PM2.5",31.1034482758621
"20170727","3","PM10",49.5
"20170727","3","AQI",48.6451612903226
"20170727","4","PM2.5",31.3103448275862
"20170727","4","PM10",46.8846153846154
"20170727","4","AQI",46.8387096774194
"20170727","5","PM2.5",31.9310344827586
"20170727","5","PM10",52.1538461538462
"20170727","5","AQI",50.3548387096774
"20170727","6","PM2.5",32.2758620689655
"20170727","6","PM10",51.25
"20170727","6","AQI",50.1612903225806
"20170727","7","PM2.5",31.8620689655172
"20170727","7","PM10",53.3333333333333
"20170727","7","AQI",51.4838709677419
"20170727","8","PM2.5",36.6206896551724
"20170727","8","PM10",56.551724137931
"20170727","8","AQI",57.0967741935484
"20170727","9","PM2.5",39.3793103448276
"20170727","9","PM10",59.3846153846154
"20170727","9","AQI",58.8333333333333
"20170727","10","PM2.5",39.2258064516129
"20170727","10","PM10",59.6896551724138
"20170727","10","AQI",59.1935483870968
"20170727","11","PM2.5",39.8928571428571
"20170727","11","PM10",59.7391304347826
"20170727","11","AQI",58.3103448275862
"20170727","12","PM2.5",39.1071428571429
"20170727","12","PM10",63.9615384615385
"20170727","12","AQI",58.9655172413793
"20170727","13","PM2.5",41.8888888888889
"20170727","13","PM10",70.32
"20170727","13","AQI",59.2
"20170727","14","PM2.5",40.5555555555556
"20170727","14","PM10",69.6818181818182
"20170727","14","AQI",59.8965517241379
"20170727","15","PM2.5",39.3793103448276
"20170727","15","PM10",68.9615384615385
"20170727","15","AQI",59.8666666666667
"20170727","16","PM2.5",42.6296296296296
"20170727","16","PM10",72.1538461538462
"20170727","16","AQI",65.3103448275862
"20170727","17","PM2.5",44.9642857142857
"20170727","17","PM10",70.4166666666667
"20170727","17","AQI",64.9310344827586
"20170727","18","PM2.5",42.2333333333333
"20170727","18","PM10",77.2222222222222
"20170727","18","AQI",69.2
"20170727","19","PM2.5",44.3
"20170727","19","PM10",78.8571428571429
"20170727","19","AQI",69.8
"20170727","20","PM2.5",45.7
"20170727","20","PM10",80.4444444444444
"20170727","20","AQI",69.9666666666667
"20170727","21","PM2.5",47.4666666666667
"20170727","21","PM10",86.8461538461538
"20170727","21","AQI",71.9333333333333
"20170727","22","PM2.5",45.4666666666667
"20170727","22","PM10",85.0384615384615
"20170727","22","AQI",69.4333333333333
"20170727","23","PM2.5",43.7
"20170727","23","PM10",84.8333333333333
"20170727","23","AQI",65.7666666666667
"20170726","0","PM2.5",40.1
"20170726","0","PM10",65.8888888888889
"20170726","0","AQI",62.8387096774194
"20170726","1","PM2.5",40.9666666666667
"20170726","1","PM10",69.3703703703704
"20170726","1","AQI",64
"20170726","2","PM2.5",38.7666666666667
"20170726","2","PM10",56.6153846153846
"20170726","2","AQI",59.4193548387097
"20170726","3","PM2.5",37.0333333333333
"20170726","3","PM10",55.2173913043478
"20170726","3","AQI",57.6129032258064
"20170726","4","PM2.5",28.2333333333333
"20170726","4","PM10",46.1875
"20170726","4","AQI",45.8064516129032
"20170726","5","PM2.5",23.4333333333333
"20170726","5","PM10",43.3913043478261
"20170726","5","AQI",40.4516129032258
"20170726","6","PM2.5",22.6
"20170726","6","PM10",43.7037037037037
"20170726","6","AQI",41.6451612903226
"20170726","7","PM2.5",23
"20170726","7","PM10",47.4230769230769
"20170726","7","AQI",42.4193548387097
"20170726","8","PM2.5",22.4333333333333
"20170726","8","PM10",46.2333333333333
"20170726","8","AQI",43.9677419354839
"20170726","9","PM2.5",21.5714285714286
"20170726","9","PM10",35.1739130434783
"20170726","9","AQI",36.5333333333333
"20170726","10","PM2.5",20.8214285714286
"20170726","10","PM10",35.9166666666667
"20170726","10","AQI",31.9666666666667
"20170726","11","PM2.5",21.037037037037
"20170726","11","PM10",24.6666666666667
"20170726","11","AQI",30.8387096774194
"20170726","12","PM2.5",19.1923076923077
"20170726","12","PM10",18.3333333333333
"20170726","12","AQI",30.3548387096774
"20170726","13","PM2.5",17.7777777777778
"20170726","13","PM10",14.6666666666667
"20170726","13","AQI",28.9333333333333
"20170726","14","PM2.5",16.24
"20170726","14","PM10",16.8
"20170726","14","AQI",28
"20170726","15","PM2.5",15.5
"20170726","15","PM10",20
"20170726","15","AQI",26.9310344827586
"20170726","16","PM2.5",14.2692307692308
"20170726","16","PM10",21.1052631578947
"20170726","16","AQI",28.7241379310345
"20170726","17","PM2.5",13.7407407407407
"20170726","17","PM10",21.4782608695652
"20170726","17","AQI",27.4827586206897
"20170726","18","PM2.5",15.2962962962963
"20170726","18","PM10",26.4090909090909
"20170726","18","AQI",30.3103448275862
"20170726","19","PM2.5",17.5357142857143
"20170726","19","PM10",29.68
"20170726","19","AQI",32.1333333333333
"20170726","20","PM2.5",19.6785714285714
"20170726","20","PM10",32.875
"20170726","20","AQI",33.7666666666667
"20170726","21","PM2.5",20.6071428571429
"20170726","21","PM10",43.5714285714286
"20170726","21","AQI",41.9666666666667
